Generated by pymatgen.io.lammps.data.LammpsData

1999  atoms

   2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
1302  0  1  9.993702  1.427806  4.283257
1303  0  1  9.993642  1.427759  7.138442
1304  0  1  9.993537  1.427788  9.993665
1305  0  1  9.993365  1.427804 12.849140
1306  0  1  9.993024  1.427776 15.704782
1307  0  1  9.992812  1.427751 18.560204
1308  0  1  9.992995  1.427783 21.415306
1309  0  1  9.993329  1.427904 24.270416
1310  0  1  9.993512  1.427999 27.125685
1311  0  1  9.993702  4.283257  1.427806
1312  0  1  9.993831  4.283184  4.283184
1313  0  1  9.993753  4.283071  7.138379
1314  0  1  9.993608  4.283053  9.993599
1315  0  1  9.993425  4.283042 12.849057
1316  0  1  9.993125  4.282979 15.704681
1317  0  1  9.992945  4.282920 18.560100
1318  0  1  9.993090  4.282974 21.415204
1319  0  1  9.993337  4.283187 24.270266
1320  0  1  9.993526  4.283283 27.125546
1321  0  1  9.993642  7.138442  1.427759
1322  0  1  9.993753  7.138379  4.283071
1323  0  1  9.993738  7.138312  7.138312
1324  0  1  9.993598  7.138289  9.993552
1325  0  1  9.993435  7.138296 12.849008
1326  0  1  9.993199  7.138242 15.704607
1327  0  1  9.993058  7.138180 18.560015
1328  0  1  9.993188  7.138327 21.415086
1329  0  1  9.993335  7.138441 24.270255
1330  0  1  9.993486  7.138472 27.125542
1331  0  1  9.993537  9.993665  1.427788
1332  0  1  9.993608  9.993599  4.283053
1333  0  1  9.993598  9.993552  7.138289
1334  0  1  9.993491  9.993544  9.993544
1335  0  1  9.993386  9.993616 12.849009
1336  0  1  9.993241  9.993638 15.704565
1337  0  1  9.993208  9.993710 18.559896
1338  0  1  9.993258  9.993779 21.415113
1339  0  1  9.993337  9.993782 24.270350
1340  0  1  9.993434  9.993734 27.125624
1341  0  1  9.993365 12.849140  1.427804
1342  0  1  9.993425 12.849057  4.283042
1343  0  1  9.993435 12.849008  7.138296
1344  0  1  9.993386 12.849009  9.993616
1345  0  1  9.993306 12.849079 12.849079
1346  0  1  9.993209 12.849218 15.704597
1347  0  1  9.993149 12.849342 18.559964
1348  0  1  9.993148 12.849379 21.415230
1349  0  1  9.993200 12.849333 24.270461
1350  0  1  9.993281 12.849241 27.125690
1351  0  1  9.993024 15.704782  1.427776
1352  0  1  9.993125 15.704681  4.282979
1353  0  1  9.993199 15.704607  7.138242
1354  0  1  9.993241 15.704565  9.993638
1355  0  1  9.993209 15.704597 12.849218
1356  0  1  9.993003 15.704803 15.704803
1357  0  1  9.992824 15.704982 18.560194
1358  0  1  9.992759 15.705047 21.415429
1359  0  1  9.992805 15.705001 24.270583
1360  0  1  9.992908 15.704898 27.125728
1361  0  1  9.992812 18.560204  1.427751
1362  0  1  9.992945 18.560100  4.282920
1363  0  1  9.993058 18.560015  7.138180
1364  0  1  9.993208 18.559896  9.993710
1365  0  1  9.993149 18.559964 12.849342
1366  0  1  9.992824 18.560194 15.704982
1367  0  1  9.992513 18.560431 18.560431
1368  0  1  9.992418 18.560518 21.415631
1369  0  1  9.992498 18.560462 24.270701
1370  0  1  9.992655 18.560335 27.125761
1371  0  1  9.992995 21.415306  1.427783
1372  0  1  9.993090 21.415204  4.282974
1373  0  1  9.993188 21.415086  7.138327
1374  0  1  9.993258 21.415113  9.993779
1375  0  1  9.993148 21.415230 12.849379
1376  0  1  9.992759 21.415429 15.705047
1377  0  1  9.992418 21.415631 18.560518
1378  0  1  9.992426 21.415662 21.415662
1379  0  1  9.992594 21.415601 24.270744
1380  0  1  9.992823 21.415448 27.125793
1381  0  1  9.993329 24.270416  1.427904
1382  0  1  9.993337 24.270266  4.283187
1383  0  1  9.993335 24.270255  7.138441
1384  0  1  9.993337 24.270350  9.993782
1385  0  1  9.993200 24.270461 12.849333
1386  0  1  9.992805 24.270583 15.705001
1387  0  1  9.992498 24.270701 18.560462
1388  0  1  9.992594 24.270744 21.415601
1389  0  1  9.992920 24.270651 24.270651
1390  0  1  9.993185 24.270557 27.125813
1391  0  1  9.993512 27.125685  1.427999
1392  0  1  9.993526 27.125546  4.283283
1393  0  1  9.993486 27.125542  7.138472
1394  0  1  9.993434 27.125624  9.993734
1395  0  1  9.993281 27.125690 12.849241
1396  0  1  9.992908 27.125728 15.704898
1397  0  1  9.992655 27.125761 18.560335
1398  0  1  9.992823 27.125793 21.415448
1399  0  1  9.993185 27.125813 24.270557
1400  0  1  9.993433 27.125796 27.125796
1401  0  1 12.848876  1.427753  1.427753
1402  0  1 12.849078  1.427690  4.282987
1403  0  1 12.849245  1.427671  7.138151
1404  0  1 12.849208  1.427698  9.993386
1405  0  1 12.848934  1.427747 12.848872
1406  0  1 12.848666  1.427804 15.704441
1407  0  1 12.848577  1.427870 18.559804
1408  0  1 12.848610  1.427916 21.415020
1409  0  1 12.848677  1.427894 24.270270
1410  0  1 12.848739  1.427821 27.125576
1411  0  1 12.849078  4.282987  1.427690
1412  0  1 12.849272  4.282899  4.282899
1413  0  1 12.849398  4.282834  7.138054
1414  0  1 12.849305  4.282871  9.993309
1415  0  1 12.849007  4.282957 12.848799
1416  0  1 12.848749  4.283042 15.704381
1417  0  1 12.848687  4.283113 18.559794
1418  0  1 12.848736  4.283156 21.415063
1419  0  1 12.848803  4.283141 24.270324
1420  0  1 12.848908  4.283084 27.125578
1421  0  1 12.849245  7.138151  1.427671
1422  0  1 12.849398  7.138054  4.282834
1423  0  1 12.849444  7.138024  7.138024
1424  0  1 12.849313  7.138071  9.993294
1425  0  1 12.849022  7.138196 12.848784
1426  0  1 12.848798  7.138296 15.704371
1427  0  1 12.848771  7.138338 18.559833
1428  0  1 12.848859  7.138332 21.415154
1429  0  1 12.848954  7.138315 24.270388
1430  0  1 12.849083  7.138253 27.125602
1431  0  1 12.849208  9.993386  1.427698
1432  0  1 12.849305  9.993309  4.282871
1433  0  1 12.849313  9.993294  7.138071
1434  0  1 12.849184  9.993371  9.993371
1435  0  1 12.848957  9.993518 12.848849
1436  0  1 12.848797  9.993616 15.704420
1437  0  1 12.848810  9.993627 18.559888
1438  0  1 12.848871  9.993614 21.415189
1439  0  1 12.848964  9.993565 24.270424
1440  0  1 12.849082  9.993482 27.125632
1441  0  1 12.848934 12.848872  1.427747
1442  0  1 12.849007 12.848799  4.282957
1443  0  1 12.849022 12.848784  7.138196
1444  0  1 12.848957 12.848849  9.993518
1445  0  1 12.848833 12.848973 12.848973
1446  0  1 12.848727 12.849079 15.704500
1447  0  1 12.848678 12.849127 18.559908
1448  0  1 12.848688 12.849118 21.415202
1449  0  1 12.848748 12.849058 24.270440
1450  0  1 12.848838 12.848968 27.125658
1451  0  1 12.848666 15.704441  1.427804
1452  0  1 12.848749 15.704381  4.283042
1453  0  1 12.848798 15.704371  7.138296
1454  0  1 12.848797 15.704420  9.993616
1455  0  1 12.848727 15.704500 12.849079
1456  0  1 12.848588 15.704597 15.704597
1457  0  1 12.848464 15.704657 18.559964
1458  0  1 12.848427 15.704658 21.415230
1459  0  1 12.848473 15.704606 24.270461
1460  0  1 12.848565 15.704525 27.125690
1461  0  1 12.848577 18.559804  1.427870
1462  0  1 12.848687 18.559794  4.283113
1463  0  1 12.848771 18.559833  7.138338
1464  0  1 12.848810 18.559888  9.993627
1465  0  1 12.848678 18.559908 12.849127
1466  0  1 12.848464 18.559964 15.704657
1467  0  1 12.848295 18.560009 18.560009
1468  0  1 12.848242 18.559993 21.415251
1469  0  1 12.848315 18.559933 24.270482
1470  0  1 12.848446 18.559859 27.125732
1471  0  1 12.848610 21.415020  1.427916
1472  0  1 12.848736 21.415063  4.283156
1473  0  1 12.848859 21.415154  7.138332
1474  0  1 12.848871 21.415189  9.993614
1475  0  1 12.848688 21.415202 12.849118
1476  0  1 12.848427 21.415230 15.704658
1477  0  1 12.848242 21.415251 18.559993
1478  0  1 12.848194 21.415199 21.415199
1479  0  1 12.848300 21.415127 24.270459
1480  0  1 12.848461 21.415051 27.125747
1481  0  1 12.848677 24.270270  1.427894
1482  0  1 12.848803 24.270324  4.283141
1483  0  1 12.848954 24.270388  7.138315
1484  0  1 12.848964 24.270424  9.993565
1485  0  1 12.848748 24.270440 12.849058
1486  0  1 12.848473 24.270461 15.704606
1487  0  1 12.848315 24.270482 18.559933
1488  0  1 12.848300 24.270459 21.415127
1489  0  1 12.848400 24.270371 24.270371
1490  0  1 12.848551 24.270296 27.125697
1491  0  1 12.848739 27.125576  1.427821
1492  0  1 12.848908 27.125578  4.283084
1493  0  1 12.849083 27.125602  7.138253
1494  0  1 12.849082 27.125632  9.993482
1495  0  1 12.848838 27.125658 12.848968
1496  0  1 12.848565 27.125690 15.704525
1497  0  1 12.848446 27.125732 18.559859
1498  0  1 12.848461 27.125747 21.415051
1499  0  1 12.848551 27.125697 24.270296
1500  0  1 12.848652 27.125616 27.125616
1501  0  1 15.704303  1.427514  1.427514
1502  0  1 15.704871  1.427392  4.282448
1503  0  1 15.705280  1.427442  7.137378
1504  0  1 15.705020  1.427573  9.992786
1505  0  1 15.704420  1.427698 12.848598
1506  0  1 15.704141  1.427788 15.704269
1507  0  1 15.704144  1.427913 18.559750
1508  0  1 15.704111  1.428028 21.414975
1509  0  1 15.704009  1.427912 24.270155
1510  0  1 15.703990  1.427613 27.125433
1511  0  1 15.704871  4.282448  1.427392
1512  0  1 15.705186  4.282354  4.282354
1513  0  1 15.705469  4.282291  7.137241
1514  0  1 15.705120  4.282573  9.992686
1515  0  1 15.704497  4.282871 12.848501
1516  0  1 15.704207  4.283053 15.704198
1517  0  1 15.704265  4.283166 18.559783
1518  0  1 15.704370  4.283176 21.415193
1519  0  1 15.704432  4.282887 24.270535
1520  0  1 15.704569  4.282670 27.125598
1521  0  1 15.705280  7.137378  1.427442
1522  0  1 15.705469  7.137241  4.282291
1523  0  1 15.705444  7.137321  7.137321
1524  0  1 15.705079  7.137660  9.992727
1525  0  1 15.704512  7.138071 12.848493
1526  0  1 15.704253  7.138289 15.704208
1527  0  1 15.704386  7.138272 18.559911
1528  0  1 15.704726  7.137927 21.415549
1529  0  1 15.704866  7.137763 24.270671
1530  0  1 15.705052  7.137580 27.125671
1531  0  1 15.705020  9.992786  1.427573
1532  0  1 15.705120  9.992686  4.282573
1533  0  1 15.705079  9.992727  7.137660
1534  0  1 15.704846  9.992960  9.992960
1535  0  1 15.704435  9.993371 12.848621
1536  0  1 15.704262  9.993544 15.704314
1537  0  1 15.704421  9.993385 18.560025
1538  0  1 15.704572  9.993234 21.415387
1539  0  1 15.704714  9.993091 24.270570
1540  0  1 15.704867  9.992939 27.125665
1541  0  1 15.704420 12.848598  1.427698
1542  0  1 15.704497 12.848501  4.282871
1543  0  1 15.704512 12.848493  7.138071
1544  0  1 15.704435 12.848621  9.993371
1545  0  1 15.704288 12.848849 12.848849
1546  0  1 15.704190 12.849009 15.704420
1547  0  1 15.704179 12.848996 18.559888
1548  0  1 15.704192 12.848934 21.415189
1549  0  1 15.704241 12.848842 24.270424
1550  0  1 15.704324 12.848724 27.125632
1551  0  1 15.704141 15.704269  1.427788
1552  0  1 15.704207 15.704198  4.283053
1553  0  1 15.704253 15.704208  7.138289
1554  0  1 15.704262 15.704314  9.993544
1555  0  1 15.704190 15.704420 12.849009
1556  0  1 15.704168 15.704565 15.704565
1557  0  1 15.704096 15.704597 18.559896
1558  0  1 15.704027 15.704548 21.415113
1559  0  1 15.704024 15.704469 24.270350
1560  0  1 15.704072 15.704371 27.125624
1561  0  1 15.704144 18.559750  1.427913
1562  0  1 15.704265 18.559783  4.283166
1563  0  1 15.704386 18.559911  7.138272
1564  0  1 15.704421 18.560025  9.993385
1565  0  1 15.704179 18.559888 12.848996
1566  0  1 15.704096 18.559896 15.704597
1567  0  1 15.704066 18.559997 18.559997
1568  0  1 15.703929 18.559916 21.415116
1569  0  1 15.703931 18.559840 24.270360
1570  0  1 15.704025 18.559782 27.125694
1571  0  1 15.704111 21.414975  1.428028
1572  0  1 15.704370 21.415193  4.283176
1573  0  1 15.704726 21.415549  7.137927
1574  0  1 15.704572 21.415387  9.993234
1575  0  1 15.704192 21.415189 12.848934
1576  0  1 15.704027 21.415113 15.704548
1577  0  1 15.703929 21.415116 18.559916
1578  0  1 15.703706 21.415034 21.415034
1579  0  1 15.703711 21.414949 24.270347
1580  0  1 15.703883 21.414911 27.125769
1581  0  1 15.704009 24.270155  1.427912
1582  0  1 15.704432 24.270535  4.282887
1583  0  1 15.704866 24.270671  7.137763
1584  0  1 15.704714 24.270570  9.993091
1585  0  1 15.704241 24.270424 12.848842
1586  0  1 15.704024 24.270350 15.704469
1587  0  1 15.703931 24.270360 18.559840
1588  0  1 15.703711 24.270347 21.414949
1589  0  1 15.703532 24.270129 24.270129
1590  0  1 15.703740 24.270065 27.125659
1591  0  1 15.703990 27.125433  1.427613
1592  0  1 15.704569 27.125598  4.282670
1593  0  1 15.705052 27.125671  7.137580
1594  0  1 15.704867 27.125665  9.992939
1595  0  1 15.704324 27.125632 12.848724
1596  0  1 15.704072 27.125624 15.704371
1597  0  1 15.704025 27.125694 18.559782
1598  0  1 15.703883 27.125769 21.414911
1599  0  1 15.703740 27.125659 24.270065
1600  0  1 15.703805 27.125412 27.125412
1601  0  1 18.559995  1.427354  1.427354
1602  0  1 18.561945  1.426413  4.280862
1603  0  1 18.561986  1.426931  7.135820
1604  0  1 18.560428  1.427442  9.992526
1605  0  1 18.559655  1.427671 12.848561
1606  0  1 18.559364  1.427759 15.704164
1607  0  1 18.559451  1.427830 18.559706
1608  0  1 18.559794  1.428145 21.415213
1609  0  1 18.559503  1.428290 24.269976
1610  0  1 18.559274  1.427356 27.125071
1611  0  1 18.561945  4.280862  1.426413
1612  0  1 18.562128  4.280997  4.280997
1613  0  1 18.562111  4.281276  7.135695
1614  0  1 18.560565  4.282291  9.992336
1615  0  1 18.559752  4.282834 12.848408
1616  0  1 18.559427  4.283071 15.704053
1617  0  1 18.559544  4.283137 18.559680
1618  0  1 18.560222  4.283131 21.415609
1619  0  1 18.561173  4.281671 24.271624
1620  0  1 18.561328  4.281345 27.125656
1621  0  1 18.561986  7.135820  1.426931
1622  0  1 18.562111  7.135695  4.281276
1623  0  1 18.561877  7.135929  7.135929
1624  0  1 18.560485  7.137321  9.992362
1625  0  1 18.559782  7.138024 12.848362
1626  0  1 18.559494  7.138312 15.704068
1627  0  1 18.559738  7.138068 18.559941
1628  0  1 18.561084  7.136722 21.416619
1629  0  1 18.561315  7.136491 24.271176
1630  0  1 18.561661  7.136145 27.125722
1631  0  1 18.560428  9.992526  1.427442
1632  0  1 18.560565  9.992336  4.282291
1633  0  1 18.560485  9.992362  7.137321
1634  0  1 18.560146  9.992727  9.992727
1635  0  1 18.559735  9.993294 12.848493
1636  0  1 18.559517  9.993552 15.704208
1637  0  1 18.559534  9.993420 18.559911
1638  0  1 18.559879  9.993080 21.415549
1639  0  1 18.560043  9.992940 24.270671
1640  0  1 18.560226  9.992754 27.125671
1641  0  1 18.559655 12.848561  1.427671
1642  0  1 18.559752 12.848408  4.282834
1643  0  1 18.559782 12.848362  7.138024
1644  0  1 18.559735 12.848493  9.993294
1645  0  1 18.559610 12.848784 12.848784
1646  0  1 18.559510 12.849008 15.704371
1647  0  1 18.559468 12.849035 18.559833
1648  0  1 18.559474 12.848947 21.415154
1649  0  1 18.559491 12.848852 24.270388
1650  0  1 18.559553 12.848723 27.125602
1651  0  1 18.559364 15.704164  1.427759
1652  0  1 18.559427 15.704053  4.283071
1653  0  1 18.559494 15.704068  7.138312
1654  0  1 18.559517 15.704208  9.993552
1655  0  1 18.559510 15.704371 12.849008
1656  0  1 18.559564 15.704607 15.704607
1657  0  1 18.559626 15.704748 18.560015
1658  0  1 18.559479 15.704618 21.415086
1659  0  1 18.559365 15.704471 24.270255
1660  0  1 18.559334 15.704320 27.125542
1661  0  1 18.559451 18.559706  1.427830
1662  0  1 18.559544 18.559680  4.283137
1663  0  1 18.559738 18.559941  7.138068
1664  0  1 18.559534 18.559911  9.993420
1665  0  1 18.559468 18.559833 12.849035
1666  0  1 18.559626 18.560015 15.704748
1667  0  1 18.560060 18.560536 18.560536
1668  0  1 18.559734 18.560300 21.415209
1669  0  1 18.559490 18.560058 24.270207
1670  0  1 18.559422 18.559863 27.125523
1671  0  1 18.559794 21.415213  1.428145
1672  0  1 18.560222 21.415609  4.283131
1673  0  1 18.561084 21.416619  7.136722
1674  0  1 18.559879 21.415549  9.993080
1675  0  1 18.559474 21.415154 12.848947
1676  0  1 18.559479 21.415086 15.704618
1677  0  1 18.559734 21.415209 18.560300
1678  0  1 18.559773 21.415632 21.415632
1679  0  1 18.559285 21.415237 24.270302
1680  0  1 18.559437 21.415137 27.125776
1681  0  1 18.559503 24.269976  1.428290
1682  0  1 18.561173 24.271624  4.281671
1683  0  1 18.561315 24.271176  7.136491
1684  0  1 18.560043 24.270671  9.992940
1685  0  1 18.559491 24.270388 12.848852
1686  0  1 18.559365 24.270255 15.704471
1687  0  1 18.559490 24.270207 18.560058
1688  0  1 18.559285 24.270302 21.415237
1689  0  1 18.558097 24.269629 24.269629
1690  0  1 18.558744 24.269753 27.125896
1691  0  1 18.559274 27.125071  1.427356
1692  0  1 18.561328 27.125656  4.281345
1693  0  1 18.561661 27.125722  7.136145
1694  0  1 18.560226 27.125671  9.992754
1695  0  1 18.559553 27.125602 12.848723
1696  0  1 18.559334 27.125542 15.704320
1697  0  1 18.559422 27.125523 18.559863
1698  0  1 18.559437 27.125776 21.415137
1699  0  1 18.558744 27.125896 24.269753
1700  0  1 18.558348 27.124832 27.124832
1701  0  1 21.416461  1.429337  1.429337
1702  0  1 21.422842  1.423402  4.274964
1703  0  1 21.416944  1.426413  7.135861
1704  0  1 21.415358  1.427392  9.992935
1705  0  1 21.414819  1.427690 12.848728
1706  0  1 21.414549  1.427806 15.704103
1707  0  1 21.414385  1.427810 18.559305
1708  0  1 21.414866  1.427770 21.414835
1709  0  1 21.415631  1.430747 24.269713
1710  0  1 21.417787  1.426934 27.122950
1711  0  1 21.422842  4.274964  1.423402
1712  0  1 21.423535  4.274271  4.274271
1713  0  1 21.416809  4.280997  7.135678
1714  0  1 21.415452  4.282354  9.992620
1715  0  1 21.414907  4.282899 12.848534
1716  0  1 21.414622  4.283184 15.703975
1717  0  1 21.414446  4.283360 18.559174
1718  0  1 21.415541  4.282265 21.415534
1719  0  1 21.424157  4.273649 24.278869
1720  0  1 21.421514  4.276292 27.125238
1721  0  1 21.416944  7.135861  1.426413
1722  0  1 21.416809  7.135678  4.280997
1723  0  1 21.416530  7.135695  7.135695
1724  0  1 21.415515  7.137241  9.992336
1725  0  1 21.414971  7.138054 12.848408
1726  0  1 21.414735  7.138379 15.704053
1727  0  1 21.414669  7.138262 18.559680
1728  0  1 21.414675  7.137584 21.415609
1729  0  1 21.416135  7.136633 24.271624
1730  0  1 21.416461  7.136478 27.125656
1731  0  1 21.415358  9.992935  1.427392
1732  0  1 21.415452  9.992620  4.282354
1733  0  1 21.415515  9.992336  7.137241
1734  0  1 21.415233  9.992686  9.992686
1735  0  1 21.414935  9.993309 12.848501
1736  0  1 21.414753  9.993599 15.704198
1737  0  1 21.414640  9.993541 18.559783
1738  0  1 21.414630  9.993436 21.415193
1739  0  1 21.414919  9.993374 24.270535
1740  0  1 21.415136  9.993237 27.125598
1741  0  1 21.414819 12.848728  1.427690
1742  0  1 21.414907 12.848534  4.282899
1743  0  1 21.414971 12.848408  7.138054
1744  0  1 21.414935 12.848501  9.993309
1745  0  1 21.414849 12.848799 12.848799
1746  0  1 21.414764 12.849057 15.704381
1747  0  1 21.414693 12.849119 18.559794
1748  0  1 21.414650 12.849070 21.415063
1749  0  1 21.414665 12.849003 24.270324
1750  0  1 21.414722 12.848898 27.125578
1751  0  1 21.414549 15.704103  1.427806
1752  0  1 21.414622 15.703975  4.283184
1753  0  1 21.414735 15.704053  7.138379
1754  0  1 21.414753 15.704198  9.993599
1755  0  1 21.414764 15.704381 12.849057
1756  0  1 21.414827 15.704681 15.704681
1757  0  1 21.414886 15.704861 18.560100
1758  0  1 21.414832 15.704716 21.415204
1759  0  1 21.414619 15.704469 24.270266
1760  0  1 21.414523 15.704280 27.125546
1761  0  1 21.414385 18.559305  1.427810
1762  0  1 21.414446 18.559174  4.283360
1763  0  1 21.414669 18.559680  7.138262
1764  0  1 21.414640 18.559783  9.993541
1765  0  1 21.414693 18.559794 12.849119
1766  0  1 21.414886 18.560100 15.704861
1767  0  1 21.415247 18.560787 18.560787
1768  0  1 21.415537 18.560900 21.415949
1769  0  1 21.414733 18.560085 24.270165
1770  0  1 21.414409 18.559643 27.125392
1771  0  1 21.414866 21.414835  1.427770
1772  0  1 21.415541 21.415534  4.282265
1773  0  1 21.414675 21.415609  7.137584
1774  0  1 21.414630 21.415193  9.993436
1775  0  1 21.414650 21.415063 12.849070
1776  0  1 21.414832 21.415204 15.704716
1777  0  1 21.415537 21.415949 18.560900
1778  0  1 21.418233 21.418938 21.418938
1779  0  1 21.415192 21.416180 24.269632
1780  0  1 21.414753 21.415455 27.125120
1781  0  1 21.415631 24.269713  1.430747
1782  0  1 21.424157 24.278869  4.273649
1783  0  1 21.416135 24.271624  7.136633
1784  0  1 21.414919 24.270535  9.993374
1785  0  1 21.414665 24.270324 12.849003
1786  0  1 21.414619 24.270266 15.704469
1787  0  1 21.414733 24.270165 18.560085
1788  0  1 21.415192 24.269632 21.416180
1789  0  1 21.414542 24.271287 24.271287
1790  0  1 21.414341 24.270720 27.126781
1791  0  1 21.417787 27.122950  1.426934
1792  0  1 21.421514 27.125238  4.276292
1793  0  1 21.416461 27.125656  7.136478
1794  0  1 21.415136 27.125598  9.993237
1795  0  1 21.414722 27.125578 12.848898
1796  0  1 21.414523 27.125546 15.704280
1797  0  1 21.414409 27.125392 18.559643
1798  0  1 21.414753 27.125120 21.415455
1799  0  1 21.414341 27.126781 24.270720
1800  0  1 21.406493 27.120673 27.120673
1801  0  1 24.315138  1.382668  1.382668
1802  0  1 24.268469  1.429337  4.281345
1803  0  1 24.270452  1.427354  7.137811
1804  0  1 24.270292  1.427514  9.993503
1805  0  1 24.270053  1.427753 12.848930
1806  0  1 24.269862  1.427944 15.704161
1807  0  1 24.269519  1.428287 18.559001
1808  0  1 24.267931  1.429875 21.411991
1809  0  1 24.269238  1.428568 24.266487
1810  0  1 24.356584  1.341222 27.180741
1811  0  1 24.268469  4.281345  1.429337
1812  0  1 24.274404  4.274964  4.274964
1813  0  1 24.271393  4.280862  7.135861
1814  0  1 24.270414  4.282448  9.992935
1815  0  1 24.270116  4.282987 12.848728
1816  0  1 24.270000  4.283257 15.704103
1817  0  1 24.269996  4.283421 18.559305
1818  0  1 24.270036  4.282939 21.414835
1819  0  1 24.267059  4.282175 24.269713
1820  0  1 24.270872  4.280019 27.122950
1821  0  1 24.270452  7.137811  1.427354
1822  0  1 24.271393  7.135861  4.280862
1823  0  1 24.270875  7.135820  7.135820
1824  0  1 24.270364  7.137378  9.992526
1825  0  1 24.270135  7.138151 12.848561
1826  0  1 24.270047  7.138442 15.704164
1827  0  1 24.269976  7.138355 18.559706
1828  0  1 24.269661  7.138012 21.415213
1829  0  1 24.269516  7.138303 24.269976
1830  0  1 24.270450  7.138532 27.125071
1831  0  1 24.270292  9.993503  1.427514
1832  0  1 24.270414  9.992935  4.282448
1833  0  1 24.270364  9.992526  7.137378
1834  0  1 24.270233  9.992786  9.992786
1835  0  1 24.270108  9.993386 12.848598
1836  0  1 24.270018  9.993665 15.704269
1837  0  1 24.269893  9.993662 18.559750
1838  0  1 24.269778  9.993695 21.414975
1839  0  1 24.269894  9.993797 24.270155
1840  0  1 24.270193  9.993816 27.125433
1841  0  1 24.270053 12.848930  1.427753
1842  0  1 24.270116 12.848728  4.282987
1843  0  1 24.270135 12.848561  7.138151
1844  0  1 24.270108 12.848598  9.993386
1845  0  1 24.270059 12.848872 12.848872
1846  0  1 24.270002 12.849140 15.704441
1847  0  1 24.269936 12.849229 18.559804
1848  0  1 24.269890 12.849196 21.415020
1849  0  1 24.269912 12.849129 24.270270
1850  0  1 24.269985 12.849067 27.125576
1851  0  1 24.269862 15.704161  1.427944
1852  0  1 24.270000 15.704103  4.283257
1853  0  1 24.270047 15.704164  7.138442
1854  0  1 24.270018 15.704269  9.993665
1855  0  1 24.270002 15.704441 12.849140
1856  0  1 24.270030 15.704782 15.704782
1857  0  1 24.270055 15.704994 18.560204
1858  0  1 24.270023 15.704811 21.415306
1859  0  1 24.269902 15.704477 24.270416
1860  0  1 24.269806 15.704294 27.125685
1861  0  1 24.269519 18.559001  1.428287
1862  0  1 24.269996 18.559305  4.283421
1863  0  1 24.269976 18.559706  7.138355
1864  0  1 24.269893 18.559750  9.993662
1865  0  1 24.269936 18.559804 12.849229
1866  0  1 24.270055 18.560204 15.704994
1867  0  1 24.270232 18.561011 18.561011
1868  0  1 24.270309 18.561036 21.416184
1869  0  1 24.269992 18.560041 24.270721
1870  0  1 24.269514 18.559429 27.125704
1871  0  1 24.267931 21.411991  1.429875
1872  0  1 24.270036 21.414835  4.282939
1873  0  1 24.269661 21.415213  7.138012
1874  0  1 24.269778 21.414975  9.993695
1875  0  1 24.269890 21.415020 12.849196
1876  0  1 24.270023 21.415306 15.704811
1877  0  1 24.270309 21.416184 18.561036
1878  0  1 24.270756 21.418648 21.418648
1879  0  1 24.271161 21.417528 24.272359
1880  0  1 24.268671 21.414354 27.124691
1881  0  1 24.269238 24.266487  1.428568
1882  0  1 24.267059 24.269713  4.282175
1883  0  1 24.269516 24.269976  7.138303
1884  0  1 24.269894 24.270155  9.993797
1885  0  1 24.269912 24.270270 12.849129
1886  0  1 24.269902 24.270416 15.704477
1887  0  1 24.269992 24.270721 18.560041
1888  0  1 24.271161 24.272359 21.417528
1889  0  1 24.291500 24.295581 24.295581
1890  0  1 24.265815 24.271411 27.114933
1891  0  1 24.356584 27.180741  1.341222
1892  0  1 24.270872 27.122950  4.280019
1893  0  1 24.270450 27.125071  7.138532
1894  0  1 24.270193 27.125433  9.993816
1895  0  1 24.269985 27.125576 12.849067
1896  0  1 24.269806 27.125685 15.704294
1897  0  1 24.269514 27.125704 18.559429
1898  0  1 24.268671 27.124691 21.414354
1899  0  1 24.265815 27.114933 24.271411
1900  0  1 24.204911 27.134295 27.134295
1901  0  1 27.070185  1.341222  1.341222
1902  0  1 27.127976  1.426934  4.280019
1903  0  1 27.125855  1.427356  7.138532
1904  0  1 27.125493  1.427613  9.993816
1905  0  1 27.125350  1.427821 12.849067
1906  0  1 27.125241  1.427999 15.704294
1907  0  1 27.125222  1.428292 18.559429
1908  0  1 27.126235  1.429135 21.414354
1909  0  1 27.135993  1.431991 24.271411
1910  0  1 27.116631  1.492895 27.134295
1911  0  1 27.127976  4.280019  1.426934
1912  0  1 27.125688  4.276292  4.276292
1913  0  1 27.125270  4.281345  7.136478
1914  0  1 27.125328  4.282670  9.993237
1915  0  1 27.125348  4.283084 12.848898
1916  0  1 27.125380  4.283283 15.704280
1917  0  1 27.125534  4.283397 18.559643
1918  0  1 27.125806  4.283053 21.415455
1919  0  1 27.124145  4.283465 24.270720
1920  0  1 27.130253  4.291313 27.120673
1921  0  1 27.125855  7.138532  1.427356
1922  0  1 27.125270  7.136478  4.281345
1923  0  1 27.125204  7.136145  7.136145
1924  0  1 27.125255  7.137580  9.992754
1925  0  1 27.125324  7.138253 12.848723
1926  0  1 27.125384  7.138472 15.704320
1927  0  1 27.125403  7.138384 18.559863
1928  0  1 27.125150  7.138369 21.415137
1929  0  1 27.125030  7.139062 24.269753
1930  0  1 27.126094  7.139458 27.124832
1931  0  1 27.125493  9.993816  1.427613
1932  0  1 27.125328  9.993237  4.282670
