Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
14889 -2  1 52.823535 35.691518  9.993128
14890 -2  1 51.395992 34.263801 11.420699
14891 -2  1 52.823513 35.691523 12.848417
14892 -2  1 51.395936 34.263803 14.276015
14893 -2  1 52.823454 35.691495 15.703764
14894 -2  1 51.395828 34.263787 17.131385
14895 -2  1 52.823372 35.691439 18.559143
14896 -2  1 51.395697 34.263757 19.986777
14897 -2  1 52.823288 35.691372 21.414528
14898 -2  1 51.395575 34.263724 22.842169
14899 -2  1 52.823219 35.691310 24.269906
14900 -2  1 51.395486 34.263696 25.697557
14901 -2  1 52.823175 35.691270 27.125275
14902 -2  1 51.395441 34.263684 28.552945
14903 -2  1 52.823161 35.691265 29.980641
14904 -2  1 51.395443 34.263696 31.408332
14905 -2  1 52.823178 35.691299 32.836006
14906 -2  1 51.395492 34.263728 34.263713
14907 -2  1 52.823225 35.691359 35.691370
14908 -2  1 51.395583 34.263762 37.119085
14909 -2  1 52.823296 35.691422 38.546728
14910 -2  1 51.395704 34.263781 39.974449
14911 -2  1 52.823379 35.691464 41.402077
14912 -2  1 51.395832 34.263781 42.829807
14913 -2  1 52.823458 35.691475 44.257414
14914 -2  1 51.395935 34.263767 45.685153
14915 -2  1 52.823512 35.691463 47.112733
14916 -2  1 51.395986 34.263749 48.540461
14917 -2  1 52.823529 35.691445 49.968019
14918 -2  1 51.395980 34.263734 51.395710
14919 -2  1 52.823515 35.691430 52.823254
14920 -2  1 51.395944 34.263727 54.250894
14921 -2  1 52.823491 35.691426 55.678438
14922 -2  1 51.395982 37.119166  0.000026
14923 -2  1 52.823545 38.546862  1.427573
14924 -2  1 51.395988 37.119188  2.855130
14925 -2  1 52.823564 38.546910  4.282702
14926 -2  1 51.396027 37.119230  5.710244
14927 -2  1 52.823594 38.546972  7.137851
14928 -2  1 51.396071 37.119276  8.565397
14929 -2  1 52.823611 38.547015  9.993054
14930 -2  1 51.396081 37.119303 11.420624
14931 -2  1 52.823595 38.547006 12.848342
14932 -2  1 51.396035 37.119291 14.275939
14933 -2  1 52.823542 38.546938 15.703711
14934 -2  1 51.395936 37.119237 17.131324
14935 -2  1 52.823466 38.546836 18.559119
14936 -2  1 51.395815 37.119159 19.986739
14937 -2  1 52.823388 38.546728 21.414525
14938 -2  1 51.395701 37.119077 22.842152
14939 -2  1 52.823325 38.546636 24.269913
14940 -2  1 51.395618 37.119009 25.697554
14941 -2  1 52.823284 38.546577 27.125282
14942 -2  1 51.395576 37.118976 28.552947
14943 -2  1 52.823272 38.546568 29.980642
14944 -2  1 51.395579 37.118992 31.408337
14945 -2  1 52.823290 38.546613 32.836006
14946 -2  1 51.395628 37.119056 34.263733
14947 -2  1 52.823335 38.546705 35.691384
14948 -2  1 51.395717 37.119145 37.119132
14949 -2  1 52.823404 38.546820 38.546774
14950 -2  1 51.395833 37.119223 39.974524
14951 -2  1 52.823484 38.546916 41.402153
14952 -2  1 51.395951 37.119263 42.829893
14953 -2  1 52.823555 38.546956 44.257494
14954 -2  1 51.396041 37.119257 45.685225
14955 -2  1 52.823599 38.546939 47.112792
14956 -2  1 51.396077 37.119225 48.540509
14957 -2  1 52.823605 38.546896 49.968050
14958 -2  1 51.396059 37.119190 51.395735
14959 -2  1 52.823581 38.546858 52.823265
14960 -2  1 51.396014 37.119167 54.250902
14961 -2  1 52.823553 38.546844 55.678435
14962 -2  1 51.396051 39.974606  0.000012
14963 -2  1 52.823607 41.402287  1.427545
14964 -2  1 51.396064 39.974648  2.855097
14965 -2  1 52.823635 41.402384  4.282643
14966 -2  1 51.396111 39.974727  5.710182
14967 -2  1 52.823669 41.402498  7.137751
14968 -2  1 51.396158 39.974806  8.565308
14969 -2  1 52.823685 41.402546  9.992941
14970 -2  1 51.396170 39.974829 11.420530
14971 -2  1 52.823667 41.402481 12.848271
14972 -2  1 51.396128 39.974776 14.275874
14973 -2  1 52.823617 41.402350 15.703695
14974 -2  1 51.396041 39.974673 17.131297
14975 -2  1 52.823552 41.402212 18.559134
14976 -2  1 51.395935 39.974556 19.986738
14977 -2  1 52.823486 41.402086 21.414550
14978 -2  1 51.395838 39.974445 22.842165
14979 -2  1 52.823432 41.401985 24.269934
14980 -2  1 51.395766 39.974358 25.697567
14981 -2  1 52.823399 41.401923 27.125292
14982 -2  1 51.395731 39.974317 28.552951
14983 -2  1 52.823389 41.401911 29.980637
14984 -2  1 51.395736 39.974335 31.408331
14985 -2  1 52.823405 41.401957 32.835989
14986 -2  1 51.395781 39.974413 34.263727
14987 -2  1 52.823447 41.402060 35.691369
14988 -2  1 51.395862 39.974537 37.119148
14989 -2  1 52.823510 41.402208 38.546787
14990 -2  1 51.395970 39.974677 39.974584
14991 -2  1 52.823586 41.402373 41.402223
14992 -2  1 51.396080 39.974776 42.829990
14993 -2  1 52.823654 41.402479 44.257609
14994 -2  1 51.396156 39.974791 45.685321
14995 -2  1 52.823690 41.402468 47.112891
14996 -2  1 51.396176 39.974736 48.540573
14997 -2  1 52.823684 41.402377 49.968101
14998 -2  1 51.396141 39.974662 51.395765
14999 -2  1 52.823646 41.402288 52.823278
15000 -2  1 51.396084 39.974613 54.250907
15001 -2  1 52.823610 41.402254 55.678426
15002 -2  1 51.396132 42.830063 57.105983
15003 -2  1 52.823680 44.257721  1.427486
15004 -2  1 51.396162 42.830141  2.855025
15005 -2  1 52.823732 44.257939  4.282499
15006 -2  1 51.396219 42.830290  5.710054
15007 -2  1 52.823759 44.258120  7.137535
15008 -2  1 51.396255 42.830387  8.565155
15009 -2  1 52.823749 44.258071  9.992800
15010 -2  1 51.396246 42.830341 11.420437
15011 -2  1 52.823711 44.257873 12.848268
15012 -2  1 51.396195 42.830205 14.275865
15013 -2  1 52.823663 44.257698 15.703746
15014 -2  1 51.396119 42.830065 17.131328
15015 -2  1 52.823610 44.257557 18.559191
15016 -2  1 51.396034 42.829935 19.986779
15017 -2  1 52.823559 44.257439 21.414596
15018 -2  1 51.395958 42.829821 22.842200
15019 -2  1 52.823519 44.257348 24.269964
15020 -2  1 51.395903 42.829738 25.697588
15021 -2  1 52.823494 44.257294 27.125302
15022 -2  1 51.395876 42.829699 28.552954
15023 -2  1 52.823487 44.257283 29.980628
15024 -2  1 51.395882 42.829715 31.408316
15025 -2  1 52.823501 44.257322 32.835961
15026 -2  1 51.395919 42.829788 34.263698
15027 -2  1 52.823535 44.257412 35.691326
15028 -2  1 51.395989 42.829917 37.119121
15029 -2  1 52.823589 44.257558 38.546744
15030 -2  1 51.396087 42.830093 39.974593
15031 -2  1 52.823661 44.257763 41.402230
15032 -2  1 51.396196 42.830284 42.830082
15033 -2  1 52.823740 44.258005 44.257748
15034 -2  1 51.396279 42.830380 45.685469
15035 -2  1 52.823793 44.258095 47.113097
15036 -2  1 51.396296 42.830311 48.540690
15037 -2  1 52.823785 44.257939 49.968225
15038 -2  1 51.396241 42.830167 51.395818
15039 -2  1 52.823719 44.257727 52.823309
15040 -2  1 51.396165 42.830074 54.250914
15041 -2  1 52.823668 44.257654 55.678411
15042 -2  1 51.396278 45.685603 57.105913
15043 -2  1 52.823801 47.113223  1.427352
15044 -2  1 51.396352 45.685752  2.854841
15045 -2  1 52.823933 47.113791  4.282051
15046 -2  1 51.396408 45.686019  5.709736
15047 -2  1 52.823876 47.113845  7.137130
15048 -2  1 51.396362 45.685986  8.564929
15049 -2  1 52.823769 47.113395  9.992810
15050 -2  1 51.396279 45.685722 11.420442
15051 -2  1 52.823705 47.113133 12.848382
15052 -2  1 51.396210 45.685531 14.275949
15053 -2  1 52.823661 47.112978 15.703857
15054 -2  1 51.396145 45.685394 17.131418
15055 -2  1 52.823621 47.112864 18.559276
15056 -2  1 51.396081 45.685280 19.986852
15057 -2  1 52.823586 47.112772 21.414654
15058 -2  1 51.396027 45.685186 22.842250
15059 -2  1 52.823558 47.112703 24.269997
15060 -2  1 51.395988 45.685119 25.697614
15061 -2  1 52.823541 47.112661 27.125313
15062 -2  1 51.395971 45.685089 28.552956
15063 -2  1 52.823537 47.112653 29.980618
15064 -2  1 51.395976 45.685100 31.408295
15065 -2  1 52.823548 47.112681 32.835929
15066 -2  1 51.396005 45.685158 34.263652
15067 -2  1 52.823574 47.112747 35.691266
15068 -2  1 51.396061 45.685264 37.119053
15069 -2  1 52.823616 47.112859 38.546654
15070 -2  1 51.396145 45.685427 39.974521
15071 -2  1 52.823680 47.113036 41.402126
15072 -2  1 51.396260 45.685667 42.830076
15073 -2  1 52.823776 47.113336 44.257736
15074 -2  1 51.396400 45.685983 45.685681
15075 -2  1 52.823914 47.113824 47.113484
15076 -2  1 51.396485 45.686047 48.540981
15077 -2  1 52.823984 47.113794 49.968642
15078 -2  1 51.396427 45.685784 51.395966
15079 -2  1 52.823837 47.113231 52.823401
15080 -2  1 51.396309 45.685617 54.250943
15081 -2  1 52.823761 47.113094 55.678388
15082 -2  1 51.396826 48.541617 57.105710
15083 -2  1 52.824445 49.969512  1.426669
15084 -2  1 51.397080 48.541971  2.854095
15085 -2  1 52.824293 49.970409  4.280618
15086 -2  1 51.396745 48.542031  5.708991
15087 -2  1 52.823909 49.968951  7.137232
15088 -2  1 51.396404 48.541259  8.564945
15089 -2  1 52.823715 49.968478  9.993056
15090 -2  1 51.396237 48.540918 11.420607
15091 -2  1 52.823643 49.968303 12.848570
15092 -2  1 51.396157 48.540761 14.276107
15093 -2  1 52.823605 49.968204 15.703991
15094 -2  1 51.396102 48.540658 17.131543
15095 -2  1 52.823575 49.968128 18.559369
15096 -2  1 51.396056 48.540575 19.986941
15097 -2  1 52.823551 49.968066 21.414714
15098 -2  1 51.396019 48.540509 22.842306
15099 -2  1 52.823532 49.968020 24.270030
15100 -2  1 51.395993 48.540462 25.697642
15101 -2  1 52.823521 49.967992 27.125325
15102 -2  1 51.395982 48.540441 28.552959
15103 -2  1 52.823519 49.967986 29.980609
15104 -2  1 51.395987 48.540449 31.408273
15105 -2  1 52.823527 49.968003 32.835897
15106 -2  1 51.396009 48.540488 34.263601
15107 -2  1 52.823546 49.968046 35.691204
15108 -2  1 51.396051 48.540561 37.118965
15109 -2  1 52.823578 49.968117 38.546549
15110 -2  1 51.396120 48.540677 39.974388
15111 -2  1 52.823630 49.968229 41.401957
15112 -2  1 51.396233 48.540870 42.829915
15113 -2  1 52.823725 49.968431 44.257489
15114 -2  1 51.396441 48.541254 45.685645
15115 -2  1 52.823941 49.968934 47.113361
15116 -2  1 51.396809 48.542057 48.541687
15117 -2  1 52.824334 49.970412 49.970035
15118 -2  1 51.397141 48.542002 51.396660
15119 -2  1 52.824474 49.969520 52.824033
15120 -2  1 51.396850 48.541630 54.251088
15121 -2  1 52.824395 49.969184 55.678360
15122 -2  1 51.399647 51.399573 57.105530
15123 -2  1 52.839338 52.839283  1.411710
15124 -2  1 51.402501 51.402426  2.848631
15125 -2  1 52.824380 52.824323  4.281546
15126 -2  1 51.397033 51.396953  5.709091
15127 -2  1 52.823709 52.823643  7.137853
15128 -2  1 51.396295 51.396205  8.565279
15129 -2  1 52.823588 52.823509  9.993343
15130 -2  1 51.396118 51.396015 11.420841
15131 -2  1 52.823534 52.823439 12.848742
15132 -2  1 51.396044 51.395927 14.276277
15133 -2  1 52.823502 52.823389 15.704108
15134 -2  1 51.395998 51.395866 17.131668
15135 -2  1 52.823479 52.823348 18.559450
15136 -2  1 51.395962 51.395814 19.987030
15137 -2  1 52.823460 52.823313 21.414767
15138 -2  1 51.395933 51.395773 22.842362
15139 -2  1 52.823445 52.823286 24.270061
15140 -2  1 51.395915 51.395744 25.697671
15141 -2  1 52.823437 52.823270 27.125337
15142 -2  1 51.395907 51.395731 28.552964
15143 -2  1 52.823436 52.823266 29.980603
15144 -2  1 51.395911 51.395735 31.408253
15145 -2  1 52.823442 52.823275 32.835872
15146 -2  1 51.395928 51.395758 34.263553
15147 -2  1 52.823457 52.823298 35.691154
15148 -2  1 51.395961 51.395801 37.118879
15149 -2  1 52.823482 52.823335 38.546461
15150 -2  1 51.396016 51.395869 39.974249
15151 -2  1 52.823521 52.823391 41.401805
15152 -2  1 51.396111 51.395979 42.829692
15153 -2  1 52.823589 52.823476 44.257204
15154 -2  1 51.396315 51.396199 45.685293
15155 -2  1 52.823726 52.823630 47.112719
15156 -2  1 51.397073 51.396971 48.541543
15157 -2  1 52.824404 52.824325 49.969066
15158 -2  1 51.402541 51.402451 51.402063
15159 -2  1 52.839358 52.839291 52.838938
15160 -2  1 51.399664 51.399584 54.251199
15161 -2  1 52.830080 52.830022 55.678331
15162 -2  1 51.396011 54.249512  0.001481
15163 -2  1 52.829978 55.678552  1.420989
15164 -2  1 51.399558 54.251475  2.851510
15165 -2  1 52.824232 55.678554  4.281905
15166 -2  1 51.396685 54.251322  5.709498
15167 -2  1 52.823562 55.678557  7.138033
15168 -2  1 51.396114 54.251142  8.565505
15169 -2  1 52.823457 55.678557  9.993474
15170 -2  1 51.395967 54.251085 11.421011
15171 -2  1 52.823409 55.678553 12.848839
15172 -2  1 51.395900 54.251055 14.276409
15173 -2  1 52.823377 55.678544 15.704183
15174 -2  1 51.395857 54.251030 17.131770
15175 -2  1 52.823353 55.678532 18.559506
15176 -2  1 51.395823 54.251006 19.987103
15177 -2  1 52.823334 55.678520 21.414807
15178 -2  1 51.395797 54.250985 22.842411
15179 -2  1 52.823320 55.678510 24.270085
15180 -2  1 51.395780 54.250971 25.697698
15181 -2  1 52.823312 55.678503 27.125347
15182 -2  1 51.395773 54.250964 28.552970
15183 -2  1 52.823311 55.678501 29.980601
15184 -2  1 51.395777 54.250965 31.408239
15185 -2  1 52.823317 55.678503 32.835856
15186 -2  1 51.395792 54.250975 34.263516
15187 -2  1 52.823330 55.678510 35.691123
15188 -2  1 51.395821 54.250994 37.118814
15189 -2  1 52.823353 55.678520 38.546409
15190 -2  1 51.395868 54.251023 39.974146
15191 -2  1 52.823388 55.678532 41.401723
15192 -2  1 51.395946 54.251064 42.829534
15193 -2  1 52.823444 55.678544 44.257076
15194 -2  1 51.396110 54.251138 45.685054
15195 -2  1 52.823559 55.678553 47.112523
15196 -2  1 51.396696 54.251333 48.541096
15197 -2  1 52.824236 55.678557 49.968673
15198 -2  1 51.399574 54.251491 51.399125
15199 -2  1 52.829983 55.678557 52.829611
15200 -2  1 51.396019 54.249519 54.249179
15201 -2  1 52.784473 55.678570 55.678306
15202 -2  1 54.292090 57.064872 57.064757
15203 -2  1 55.678406  1.420981  1.420988
15204 -2  1 54.249366  0.001596  2.855091
15205 -2  1 55.678406  1.426728  4.281926
15206 -2  1 54.250841  0.000123  5.710715
15207 -2  1 55.678406  1.427401  7.138072
15208 -2  1 54.250939  0.000025  8.565910
15209 -2  1 55.678407  1.427507  9.993523
15210 -2  1 54.250917  0.000044 11.421231
15211 -2  1 55.678407  1.427551 12.848892
15212 -2  1 54.250897  0.000055 14.276566
15213 -2  1 55.678407  1.427574 15.704231
15214 -2  1 54.250883  0.000058 17.131888
15215 -2  1 55.678407  1.427586 18.559546
15216 -2  1 54.250872  0.000056 19.987189
15217 -2  1 55.678407  1.427593 21.414836
15218 -2  1 54.250864  0.000053 22.842469
15219 -2  1 55.678407  1.427597 24.270105
15220 -2  1 54.250859  0.000050 25.697729
15221 -2  1 55.678407  1.427598 27.125357
15222 -2  1 54.250857  0.000048 28.552978
15223 -2  1 55.678407  1.427597 29.980601
15224 -2  1 54.250858  0.000046 31.408223
15225 -2  1 55.678407  1.427593 32.835847
15226 -2  1 54.250863  0.000046 34.263473
15227 -2  1 55.678407  1.427586 35.691103
15228 -2  1 54.250871  0.000046 37.118738
15229 -2  1 55.678407  1.427574 38.546379
15230 -2  1 54.250885  0.000043 39.974022
15231 -2  1 55.678407  1.427551 41.401683
15232 -2  1 54.250907  0.000034 42.829328
15233 -2  1 55.678407  1.427507 44.257028
15234 -2  1 54.250933  0.000019 45.684636
15235 -2  1 55.678407  1.427401 47.112471
15236 -2  1 54.250839  0.000121 48.539835
15237 -2  1 55.678406  1.426728 49.968622
15238 -2  1 54.249367  0.001597 51.395473
15239 -2  1 55.678406  1.420982 52.829571
15240 -2  1 54.292091 57.064872 54.291818
15241 -2  1 55.678390  1.466490 55.678282
15242 -2  1 54.249277  2.855037  0.001461
15243 -2  1 55.678319  4.281737  1.426731
15244 -2  1 54.251248  2.851484  2.851537
15245 -2  1 55.678317  4.280529  4.280709
15246 -2  1 54.251085  2.854365  5.709569
15247 -2  1 55.678312  4.282030  7.137428
15248 -2  1 54.250891  2.854950  8.565609
15249 -2  1 55.678306  4.282483  9.993266
15250 -2  1 54.250823  2.855109 11.421131
15251 -2  1 55.678300  4.282640 12.848774
15252 -2  1 54.250789  2.855179 14.276528
15253 -2  1 55.678294  4.282717 15.704169
15254 -2  1 54.250768  2.855219 17.131875
15255 -2  1 55.678291  4.282764 18.559512
15256 -2  1 54.250753  2.855244 19.987187
15257 -2  1 55.678289  4.282795 21.414818
15258 -2  1 54.250742  2.855259 22.842470
15259 -2  1 55.678288  4.282815 24.270096
15260 -2  1 54.250736  2.855268 25.697733
15261 -2  1 55.678287  4.282825 27.125356
15262 -2  1 54.250733  2.855271 28.552982
15263 -2  1 55.678287  4.282825 29.980607
15264 -2  1 54.250734  2.855267 31.408227
15265 -2  1 55.678287  4.282814 32.835862
15266 -2  1 54.250740  2.855256 34.263481
15267 -2  1 55.678288  4.282791 35.691133
15268 -2  1 54.250751  2.855236 37.118755
15269 -2  1 55.678289  4.282748 38.546436
15270 -2  1 54.250769  2.855199 39.974062
15271 -2  1 55.678291  4.282672 41.401797
15272 -2  1 54.250802  2.855130 42.829429
15273 -2  1 55.678294  4.282511 44.257282
15274 -2  1 54.250872  2.854969 45.684934
15275 -2  1 55.678300  4.282051 47.113117
15276 -2  1 54.251070  2.854380 48.540975
15277 -2  1 55.678306  4.280542 49.969845
15278 -2  1 54.251239  2.851494 51.399017
15279 -2  1 55.678312  4.281743 52.823839
15280 -2  1 54.249274  2.855040 54.249103
15281 -2  1 55.678314  4.285081 55.678288
15282 -2  1 54.250672  5.710490 57.105991
15283 -2  1 55.678244  7.137721  1.427404
15284 -2  1 54.251010  5.709338  2.854410
15285 -2  1 55.678241  7.137089  4.282189
15286 -2  1 54.250946  5.708987  5.709202
15287 -2  1 55.678232  7.136999  7.137302
15288 -2  1 54.250815  5.709785  8.565250
15289 -2  1 55.678221  7.137458  9.993029
15290 -2  1 54.250741  5.710137 11.420947
15291 -2  1 55.678210  7.137723 12.848616
15292 -2  1 54.250699  5.710295 14.276433
15293 -2  1 55.678201  7.137866 15.704073
15294 -2  1 54.250671  5.710384 17.131825
15295 -2  1 55.678196  7.137956 18.559453
15296 -2  1 54.250653  5.710441 19.987161
15297 -2  1 55.678193  7.138016 21.414784
15298 -2  1 54.250640  5.710479 22.842459
15299 -2  1 55.678192  7.138055 24.270080
15300 -2  1 54.250633  5.710502 25.697730
15301 -2  1 55.678192  7.138075 27.125353
15302 -2  1 54.250630  5.710510 28.552986
15303 -2  1 55.678192  7.138076 29.980616
15304 -2  1 54.250632  5.710503 31.408239
15305 -2  1 55.678192  7.138057 32.835886
15306 -2  1 54.250638  5.710479 34.263505
15307 -2  1 55.678192  7.138012 35.691179
15308 -2  1 54.250651  5.710432 37.118800
15309 -2  1 55.678193  7.137932 38.546519
15310 -2  1 54.250673  5.710349 39.974150
15311 -2  1 55.678196  7.137789 41.401942
15312 -2  1 54.250712  5.710190 42.829606
15313 -2  1 55.678201  7.137515 44.257514
15314 -2  1 54.250786  5.709830 45.685290
15315 -2  1 55.678210  7.137039 47.113247
15316 -2  1 54.250921  5.709019 48.541345
15317 -2  1 55.678221  7.137112 49.968383
15318 -2  1 54.250993  5.709357 51.396152
15319 -2  1 55.678232  7.137731 52.823193
15320 -2  1 54.250666  5.710496 54.250586
15321 -2  1 55.678240  7.138140 55.678303
15322 -2  1 54.250713  8.565539 57.105901
15323 -2  1 55.678193  9.993045  1.427510
15324 -2  1 54.250765  8.565227  2.854981
15325 -2  1 55.678189  9.992803  4.282613
15326 -2  1 54.250768  8.564888  5.709965
15327 -2  1 55.678177  9.992609  7.137709
15328 -2  1 54.250730  8.564915  8.565229
15329 -2  1 55.678163  9.992665  9.993018
15330 -2  1 54.250677  8.565215 11.420804
15331 -2  1 55.678150  9.992876 12.848507
15332 -2  1 54.250635  8.565431 14.276322
15333 -2  1 55.678140  9.993052 15.703976
15334 -2  1 54.250606  8.565570 17.131753
15335 -2  1 55.678136  9.993179 18.559385
15336 -2  1 54.250586  8.565664 19.987119
15337 -2  1 55.678135  9.993271 21.414743
15338 -2  1 54.250573  8.565729 22.842438
15339 -2  1 55.678136  9.993332 24.270059
15340 -2  1 54.250566  8.565768 25.697723
15341 -2  1 55.678137  9.993365 27.125348
15342 -2  1 54.250564  8.565782 28.552990
15343 -2  1 55.678137  9.993367 29.980627
15344 -2  1 54.250565  8.565771 31.408255
15345 -2  1 55.678137  9.993337 32.835913
15346 -2  1 54.250572  8.565731 34.263537
15347 -2  1 55.678136  9.993269 35.691229
15348 -2  1 54.250584  8.565654 37.118858
15349 -2  1 55.678135  9.993153 38.546596
15350 -2  1 54.250607  8.565522 39.974246
15351 -2  1 55.678136  9.992974 41.402034
15352 -2  1 54.250643  8.565301 42.829737
15353 -2  1 55.678141  9.992746 44.257518
15354 -2  1 54.250696  8.564985 45.685308
15355 -2  1 55.678150  9.992665 47.112849
15356 -2  1 54.250739  8.564935 48.540591
15357 -2  1 55.678162  9.992834 49.967984
15358 -2  1 54.250745  8.565253 51.395604
15359 -2  1 55.678177  9.993058 52.823124
15360 -2  1 54.250706  8.565546 54.250705
15361 -2  1 55.678188  9.993154 55.678324
15362 -2  1 54.250662 11.420752 57.105932
15363 -2  1 55.678168 12.848336  1.427554
15364 -2  1 54.250675 11.420638  2.855120
15365 -2  1 55.678163 12.848233  4.282735
15366 -2  1 54.250678 11.420474  5.710268
15367 -2  1 55.678151 12.848119  7.137909
15368 -2  1 54.250664 11.420384  8.565458
15369 -2  1 55.678137 12.848080  9.993145
15370 -2  1 54.250635 11.420463 11.420801
15371 -2  1 55.678124 12.848161 12.848496
15372 -2  1 54.250602 11.420637 14.276250
15373 -2  1 55.678117 12.848307 15.703916
15374 -2  1 54.250575 11.420797 17.131685
15375 -2  1 55.678116 12.848449 18.559328
15376 -2  1 54.250556 11.420923 19.987073
15377 -2  1 55.678118 12.848565 21.414703
15378 -2  1 54.250543 11.421014 22.842412
15379 -2  1 55.678122 12.848648 24.270037
15380 -2  1 54.250537 11.421071 25.697714
15381 -2  1 55.678126 12.848693 27.125343
15382 -2  1 54.250535 11.421093 28.552994
15383 -2  1 55.678127 12.848698 29.980636
15384 -2  1 54.250537 11.421078 31.408272
15385 -2  1 55.678126 12.848659 32.835937
15386 -2  1 54.250543 11.421021 34.263569
15387 -2  1 55.678122 12.848573 35.691265
15388 -2  1 54.250554 11.420919 37.118906
15389 -2  1 55.678118 12.848443 38.546633
15390 -2  1 54.250573 11.420765 39.974298
15391 -2  1 55.678116 12.848289 41.402028
15392 -2  1 54.250600 11.420579 42.829725
15393 -2  1 55.678117 12.848181 44.257386
15394 -2  1 54.250629 11.420474 45.685077
15395 -2  1 55.678124 12.848186 47.112659
15396 -2  1 54.250648 11.420532 48.540303
15397 -2  1 55.678137 12.848269 49.967889
15398 -2  1 54.250656 11.420668 51.395496
15399 -2  1 55.678151 12.848350 52.823120
15400 -2  1 54.250655 11.420761 54.250714
15401 -2  1 55.678163 12.848380 55.678346
15402 -2  1 54.250643 14.276029 57.105959
15403 -2  1 55.678169 15.703655  1.427577
15404 -2  1 54.250648 14.275978  2.855168
15405 -2  1 55.678165 15.703606  4.282776
15406 -2  1 54.250648 14.275900  5.710369
15407 -2  1 55.678154 15.703548  7.137984
15408 -2  1 54.250639 14.275837  8.565589
15409 -2  1 55.678142 15.703516  9.993229
15410 -2  1 54.250622 14.275845 11.420874
15411 -2  1 55.678132 15.703546 12.848536
15412 -2  1 54.250598 14.275941 14.276240
15413 -2  1 55.678128 15.703641 15.703905
15414 -2  1 54.250574 14.276082 17.131646
15415 -2  1 55.678131 15.703769 18.559297
15416 -2  1 54.250556 14.276219 19.987036
15417 -2  1 55.678137 15.703893 21.414673
15418 -2  1 54.250544 14.276330 22.842388
15419 -2  1 55.678144 15.703990 24.270018
15420 -2  1 54.250538 14.276404 25.697704
15421 -2  1 55.678150 15.704046 27.125337
15422 -2  1 54.250536 14.276434 28.552996
15423 -2  1 55.678152 15.704054 29.980641
15424 -2  1 54.250538 14.276416 31.408284
15425 -2  1 55.678150 15.704011 32.835950
15426 -2  1 54.250543 14.276349 34.263589
15427 -2  1 55.678144 15.703921 35.691278
15428 -2  1 54.250552 14.276237 37.118924
15429 -2  1 55.678137 15.703802 38.546626
15430 -2  1 54.250567 14.276099 39.974286
15431 -2  1 55.678131 15.703690 41.401974
15432 -2  1 54.250587 14.275982 42.829639
15433 -2  1 55.678128 15.703627 44.257298
15434 -2  1 54.250606 14.275938 45.684946
15435 -2  1 55.678132 15.703620 47.112594
15436 -2  1 54.250622 14.275962 48.540219
15437 -2  1 55.678141 15.703644 49.967873
15438 -2  1 54.250632 14.276008 51.395480
15439 -2  1 55.678154 15.703670 52.823133
15440 -2  1 54.250638 14.276038 54.250730
15441 -2  1 55.678165 15.703677 55.678367
15442 -2  1 54.250653 17.131349 57.105977
15443 -2  1 55.678193 18.559006  1.427589
15444 -2  1 54.250656 17.131323  2.855187
15445 -2  1 55.678189 18.558982  4.282790
15446 -2  1 54.250656 17.131285  5.710401
15447 -2  1 55.678181 18.558954  7.138010
15448 -2  1 54.250650 17.131254  8.565641
15449 -2  1 55.678171 18.558941  9.993268
15450 -2  1 54.250637 17.131256 11.420925
15451 -2  1 55.678165 18.558961 12.848573
15452 -2  1 54.250618 17.131313 14.276262
15453 -2  1 55.678165 18.559026 15.703919
15454 -2  1 54.250596 17.131421 17.131636
15455 -2  1 55.678170 18.559129 18.559289
15456 -2  1 54.250577 17.131550 19.987014
15457 -2  1 55.678179 18.559243 21.414656
15458 -2  1 54.250564 17.131668 22.842369
15459 -2  1 55.678189 18.559342 24.270003
15460 -2  1 54.250557 17.131752 25.697693
15461 -2  1 55.678196 18.559403 27.125329
15462 -2  1 54.250555 17.131789 28.552995
15463 -2  1 55.678199 18.559414 29.980641
15464 -2  1 54.250556 17.131772 31.408289
15465 -2  1 55.678196 18.559374 32.835952
15466 -2  1 54.250560 17.131704 34.263593
15467 -2  1 55.678189 18.559293 35.691272
15468 -2  1 54.250569 17.131599 37.118915
15469 -2  1 55.678179 18.559193 38.546600
15470 -2  1 54.250583 17.131487 39.974248
15471 -2  1 55.678170 18.559106 41.401931
15472 -2  1 54.250601 17.131400 42.829578
15473 -2  1 55.678165 18.559050 44.257257
15474 -2  1 54.250619 17.131356 45.684897
15475 -2  1 55.678165 18.559024 47.112576
15476 -2  1 54.250635 17.131346 48.540204
15477 -2  1 55.678171 18.559019 49.967878
15478 -2  1 54.250645 17.131352 51.395492
15479 -2  1 55.678180 18.559020 52.823150
15480 -2  1 54.250650 17.131357 54.250750
15481 -2  1 55.678189 18.559018 55.678383
15482 -2  1 54.250686 19.986703 57.105991
15483 -2  1 55.678233 21.414383  1.427596
15484 -2  1 54.250687 19.986689  2.855194
15485 -2  1 55.678230 21.414371  4.282794
15486 -2  1 54.250688 19.986671  5.710408
15487 -2  1 55.678224 21.414361  7.138018
15488 -2  1 54.250685 19.986659  8.565656
15489 -2  1 55.678218 21.414360  9.993285
15490 -2  1 54.250675 19.986666 11.420947
15491 -2  1 55.678216 21.414380 12.848595
