Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
9024  -2  1 31.409686 14.274302 31.408088
9025  -2  1 32.838073 15.700995 32.836324
9026  -2  1 31.409500 14.274224 34.264019
9027  -2  1 32.837806 15.701060 35.692312
9028  -2  1 31.409430 14.274087 37.119845
9029  -2  1 32.837578 15.701269 38.547983
9030  -2  1 31.409480 14.274073 39.975589
9031  -2  1 32.837486 15.701652 41.403496
9032  -2  1 31.409420 14.274341 42.831029
9033  -2  1 32.837178 15.702313 44.258572
9034  -2  1 31.409202 14.274890 45.686083
9035  -2  1 32.836794 15.703026 47.113376
9036  -2  1 31.408948 14.275491 48.540943
9037  -2  1 32.836510 15.703536 49.968236
9038  -2  1 31.408756 14.275936 51.395847
9039  -2  1 32.836342 15.703837 52.823226
9040  -2  1 31.408640 14.276204 54.250855
9041  -2  1 32.836260 15.703983 55.678314
9042  -2  1 31.408514 17.131688 57.105869
9043  -2  1 32.836158 18.559367  1.427422
9044  -2  1 31.408529 17.131672  2.855055
9045  -2  1 32.836216 18.559298  4.282624
9046  -2  1 31.408587 17.131567  5.710216
9047  -2  1 32.836329 18.559147  7.137772
9048  -2  1 31.408696 17.131351  8.565302
9049  -2  1 32.836523 18.558877  9.992809
9050  -2  1 31.408882 17.130966 11.420234
9051  -2  1 32.836860 18.558403 12.847633
9052  -2  1 31.409196 17.130298 14.274898
9053  -2  1 32.837459 18.557549 15.702075
9054  -2  1 31.409716 17.129170 17.129153
9055  -2  1 32.838535 18.555987 18.555879
9056  -2  1 31.410505 17.127534 19.983084
9057   0  1 32.840289 18.553458 21.409083
9058   0  1 31.411412 17.126409 22.837824
9059   0  1 32.842032 18.551825 24.263974
9060   0  1 31.411923 17.126648 25.694087
9061   0  1 32.841706 18.552462 27.121931
9062   0  1 31.411471 17.127506 28.551287
9063   0  1 32.840724 18.553417 29.979931
9064   0  1 31.410858 17.127934 31.408156
9065   0  1 32.839850 18.554066 32.837100
9066   0  1 31.410424 17.127945 34.264586
9067   0  1 32.839068 18.554673 35.693415
9068  -2  1 31.410096 17.128057 37.120512
9069  -2  1 32.838107 18.555823 38.548514
9070  -2  1 31.410178 17.128378 39.976370
9071  -2  1 32.837899 18.556725 41.403859
9072  -2  1 31.409804 17.129245 42.831459
9073  -2  1 32.837154 18.557914 44.258414
9074  -2  1 31.409248 17.130298 45.686021
9075  -2  1 32.836622 18.558678 47.113063
9076  -2  1 31.408864 17.131009 48.540712
9077  -2  1 32.836332 18.559085 49.967962
9078  -2  1 31.408650 17.131408 51.395631
9079  -2  1 32.836195 18.559284 52.823039
9080  -2  1 31.408548 17.131610 54.250709
9081  -2  1 32.836148 18.559365 55.678212
9082  -2  1 31.408419 19.987043 57.105804
9083  -2  1 32.836061 21.414711  1.427402
9084  -2  1 31.408462 19.987016  2.855063
9085  -2  1 32.836140 21.414651  4.282667
9086  -2  1 31.408540 19.986929  5.710299
9087  -2  1 32.836263 21.414539  7.137885
9088  -2  1 31.408666 19.986760  8.565471
9089  -2  1 32.836461 21.414343  9.993009
9090  -2  1 31.408875 19.986459 11.420510
9091  -2  1 32.836802 21.414001 12.847951
9092  -2  1 31.409246 19.985909 14.275286
9093  -2  1 32.837447 21.413362 15.702528
9094   0  1 31.409952 19.984834 17.129519
9095   0  1 32.838793 21.412038 18.556324
9096   0  1 31.411348 19.982613 19.982669
9097   0  1 32.841842 21.408938 21.408387
9098   0  1 31.413901 19.978432 22.834385
9099   0  1 32.848424 21.401629 24.257582
9100   0  1 31.416582 19.976393 25.689428
9101   0  1 32.847786 21.401701 27.118362
9102   0  1 31.415359 19.978236 28.549650
9103   0  1 32.845342 21.403886 29.979969
9104   0  1 31.413724 19.979636 31.408790
9105   0  1 32.843347 21.405837 32.839179
9106   0  1 31.412495 19.980333 34.266324
9107   0  1 32.841025 21.408250 35.695494
9108   0  1 31.410764 19.982086 37.121180
9109   0  1 32.837793 21.411789 38.548201
9110  -2  1 31.411072 19.983047 39.977186
9111  -2  1 32.837442 21.413054 41.403247
9112  -2  1 31.409784 19.985018 42.831212
9113  -2  1 32.836677 21.413994 44.257783
9114  -2  1 31.408990 19.986136 45.685528
9115  -2  1 32.836249 21.414436 47.112595
9116  -2  1 31.408617 19.986663 48.540309
9117  -2  1 32.836068 21.414627 49.967660
9118  -2  1 31.408462 19.986906 51.395365
9119  -2  1 32.836011 21.414707 52.822861
9120  -2  1 31.408413 19.987013 54.250556
9121  -2  1 32.836017 21.414729 55.678123
9122  -2  1 31.408322 22.842382 57.105753
9123  -2  1 32.835979 24.270040  1.427389
9124  -2  1 31.408395 22.842353  2.855072
9125  -2  1 32.836073 24.269999  4.282700
9126  -2  1 31.408490 22.842289  5.710369
9127  -2  1 32.836199 24.269929  7.137969
9128  -2  1 31.408624 22.842173  8.565616
9129  -2  1 32.836383 24.269814  9.993163
9130  -2  1 31.408831 22.841972 11.420767
9131  -2  1 32.836680 24.269622 12.848213
9132  -2  1 31.409197 22.841604 14.275723
9133   0  1 32.837217 24.269291 15.702979
9134   0  1 31.409939 22.840867 17.130240
9135   0  1 32.838284 24.268709 18.557155
9136   0  1 31.411712 22.839146 19.983632
9137   0  1 32.840489 24.267711 21.410164
9138   0  1 31.416629 22.834230 22.833746
9139   0  1 32.844638 24.265966 24.261367
9140   0  1 31.431100 22.818195 25.674909
9141   0  1 32.847385 24.258219 27.113225
9142   0  1 31.426521 22.821898 28.545599
9143   0  1 32.843055 24.260676 29.977577
9144   0  1 31.421819 22.826623 31.412203
9145   0  1 32.841187 24.263930 32.838226
9146   0  1 31.417514 22.830880 34.271486
9147   0  1 32.838970 24.266947 35.693879
9148   0  1 31.409803 22.838691 37.120220
9149   0  1 32.836091 24.269128 38.546501
9150   0  1 31.410246 22.840161 39.976095
9151  -2  1 32.836428 24.269630 41.402153
9152  -2  1 31.408998 22.841552 42.830186
9153  -2  1 32.836054 24.269917 44.257128
9154  -2  1 31.408440 22.842081 45.684842
9155  -2  1 32.835855 24.270026 47.112205
9156  -2  1 31.408266 22.842275 48.539900
9157  -2  1 32.835815 24.270061 49.967431
9158  -2  1 31.408239 22.842353 51.395131
9159  -2  1 32.835846 24.270068 52.822733
9160  -2  1 31.408268 22.842382 54.250431
9161  -2  1 32.835904 24.270061 55.678061
9162  -2  1 31.408250 25.697701 57.105722
9163  -2  1 32.835934 27.125354  1.427383
9164  -2  1 31.408345 25.697682  2.855079
9165  -2  1 32.836036 27.125339  4.282717
9166  -2  1 31.408450 25.697648  5.710413
9167  -2  1 32.836161 27.125316  7.138013
9168  -2  1 31.408583 25.697590  8.565710
9169  -2  1 32.836331 27.125278  9.993243
9170  -2  1 31.408769 25.697490 11.420938
9171  -2  1 32.836588 27.125218 12.848351
9172   0  1 31.409066 25.697318 14.276030
9173   0  1 32.837027 27.125122 15.703217
9174   0  1 31.409609 25.697015 17.130826
9175   0  1 32.837872 27.124979 18.557580
9176   0  1 31.410749 25.696503 19.984936
9177   0  1 32.839610 27.124813 21.410973
9178   0  1 31.413294 25.695930 22.837530
9179   0  1 32.842877 27.124721 24.263128
9180   0  1 31.418748 25.696719 25.687260
9181   0  1 32.839730 27.124887 27.121084
9182   0  1 31.421526 25.679215 28.535296
9183   0  1 32.835832 27.119689 29.974486
9184   0  1 31.415817 25.687477 31.407666
9185   0  1 32.835336 27.124680 32.833144
9186   0  1 31.413494 25.692851 34.268177
9187   0  1 32.836230 27.125188 35.691267
9188   0  1 31.406785 25.697058 37.117203
9189   0  1 32.834790 27.125354 38.545200
9190   0  1 31.408628 25.697379 39.974372
9191   0  1 32.835785 27.125358 41.401523
9192  -2  1 31.408116 25.697636 42.829282
9193  -2  1 32.835676 27.125379 44.256784
9194  -2  1 31.407933 25.697702 45.684352
9195  -2  1 32.835619 27.125381 47.112005
9196  -2  1 31.407969 25.697712 48.539630
9197  -2  1 32.835668 27.125375 49.967316
9198  -2  1 31.408061 25.697712 51.394983
9199  -2  1 32.835751 27.125370 52.822668
9200  -2  1 31.408157 25.697709 54.250353
9201  -2  1 32.835841 27.125363 55.678030
9202  -2  1 31.408226 28.553006 57.105712
9203  -2  1 32.835939 29.980661  1.427383
9204  -2  1 31.408329 28.553006  2.855081
9205  -2  1 32.836041 29.980676  4.282716
9206  -2  1 31.408438 28.553006  5.710428
9207  -2  1 32.836166 29.980699  7.138011
9208  -2  1 31.408568 28.553006  8.565741
9209  -2  1 32.836335 29.980736  9.993241
9210  -2  1 31.408742 28.553006 11.420995
9211  -2  1 32.836592 29.980795 12.848349
9212   0  1 31.409001 28.553005 14.276134
9213   0  1 32.837030 29.980890 15.703214
9214   0  1 31.409441 28.553004 17.131021
9215   0  1 32.837875 29.981030 18.557578
9216   0  1 31.410307 28.553003 19.985325
9217   0  1 32.839612 29.981193 21.410971
9218   0  1 31.412228 28.553002 22.838338
9219   0  1 32.842878 29.981282 24.263127
9220   0  1 31.417230 28.553001 25.688778
9221   0  1 32.839731 29.981115 27.121084
9222   0  1 31.407180 28.553001 28.552221
9223   0  1 32.835833 29.986315 29.974487
9224   0  1 31.407254 28.553002 31.396755
9225   0  1 32.835338 29.981326 32.833146
9226   0  1 31.409484 28.553003 34.263932
9227   0  1 32.836233 29.980820 35.691269
9228   0  1 31.405405 28.553004 37.115823
9229   0  1 32.834793 29.980658 38.545203
9230   0  1 31.408016 28.553005 39.973776
9231   0  1 32.835789 29.980656 41.401526
9232  -2  1 31.407782 28.553006 42.828984
9233  -2  1 32.835680 29.980635 44.256786
9234  -2  1 31.407741 28.553006 45.684190
9235  -2  1 32.835624 29.980634 47.112007
9236  -2  1 31.407858 28.553006 48.539540
9237  -2  1 32.835673 29.980640 49.967317
9238  -2  1 31.407996 28.553006 51.394933
9239  -2  1 32.835756 29.980646 52.822669
9240  -2  1 31.408118 28.553006 54.250328
9241  -2  1 32.835846 29.980652 55.678030
9242  -2  1 31.408257 31.408309 57.105722
9243  -2  1 32.835992 32.835971  1.427388
9244  -2  1 31.408351 31.408328  2.855078
9245  -2  1 32.836086 32.836012  4.282697
9246  -2  1 31.408457 31.408362  5.710411
9247  -2  1 32.836211 32.836081  7.137965
9248  -2  1 31.408589 31.408420  8.565707
9249  -2  1 32.836395 32.836196  9.993157
9250  -2  1 31.408775 31.408519 11.420934
9251  -2  1 32.836691 32.836387 12.848206
9252   0  1 31.409071 31.408690 14.276026
9253   0  1 32.837226 32.836716 15.702972
9254   0  1 31.409613 31.408991 17.130823
9255   0  1 32.838291 32.837296 18.557149
9256   0  1 31.410752 31.409501 19.984933
9257   0  1 32.840493 32.838291 21.410159
9258   0  1 31.413296 31.410072 22.837528
9259   0  1 32.844641 32.840034 24.261365
9260   0  1 31.418750 31.409281 25.687259
9261   0  1 32.847388 32.847779 27.113225
9262   0  1 31.421527 31.426786 28.535297
9263   0  1 32.843058 32.845324 29.977579
9264   0  1 31.415819 31.418525 31.407669
9265   0  1 32.841192 32.842072 32.838231
9266   0  1 31.413497 31.413153 34.268180
9267   0  1 32.838976 32.839058 35.693886
9268   0  1 31.406790 31.408949 37.117206
9269   0  1 32.836100 32.836879 38.546508
9270   0  1 31.408633 31.408629 39.974376
9271   0  1 32.836438 32.836379 41.402160
9272  -2  1 31.408122 31.408373 42.829286
9273  -2  1 32.836066 32.836094 44.257134
9274  -2  1 31.407940 31.408308 45.684354
9275  -2  1 32.835867 32.835985 47.112209
9276  -2  1 31.407976 31.408298 48.539631
9277  -2  1 32.835828 32.835950 49.967434
9278  -2  1 31.408068 31.408298 51.394984
9279  -2  1 32.835858 32.835942 52.822734
9280  -2  1 31.408164 31.408301 54.250354
9281  -2  1 32.835917 32.835950 55.678061
9282  -2  1 31.408332 34.263620 57.105752
9283  -2  1 32.836075 35.691290  1.427400
9284  -2  1 31.408404 34.263649  2.855071
9285  -2  1 32.836154 35.691350  4.282663
9286  -2  1 31.408499 34.263714  5.710366
9287  -2  1 32.836277 35.691463  7.137879
9288  -2  1 31.408633 34.263829  8.565612
9289  -2  1 32.836475 35.691659  9.993001
9290  -2  1 31.408841 34.264031 11.420762
9291  -2  1 32.836815 35.692000 12.847941
9292  -2  1 31.409205 34.264398 14.275717
9293  -2  1 32.837458 35.692638 15.702519
9294   0  1 31.409946 34.265134 17.130234
9295   0  1 32.838802 35.693959 18.556316
9296   0  1 31.411717 34.266853 19.983626
9297   0  1 32.841848 35.697057 21.408381
9298   0  1 31.416632 34.271767 22.833743
9299   0  1 32.848427 35.704365 24.257579
9300   0  1 31.431102 34.287800 25.674908
9301   0  1 32.847789 35.704292 27.118362
9302   0  1 31.426523 34.284098 28.545601
9303   0  1 32.845346 35.702108 29.979972
9304   0  1 31.421823 34.279374 31.412206
9305   0  1 32.843353 35.700158 32.839185
9306   0  1 31.417519 34.275118 34.271491
9307   0  1 32.841034 35.697748 35.695502
9308   0  1 31.409810 34.267310 37.120226
9309   0  1 32.837805 35.694211 38.548211
9310   0  1 31.410254 34.265841 39.976101
9311  -2  1 32.837455 35.692947 41.403256
9312  -2  1 31.409007 34.264451 42.830191
9313  -2  1 32.836691 35.692008 44.257791
9314  -2  1 31.408450 34.263921 45.684846
9315  -2  1 32.836263 35.691566 47.112601
9316  -2  1 31.408275 34.263727 48.539902
9317  -2  1 32.836082 35.691374 49.967664
9318  -2  1 31.408248 34.263649 51.395133
9319  -2  1 32.836025 35.691294 52.822863
9320  -2  1 31.408278 34.263619 54.250431
9321  -2  1 32.836031 35.691271 55.678123
9322  -2  1 31.408426 37.118946 57.105803
9323  -2  1 32.836164 38.546620  1.427421
9324  -2  1 31.408469 37.118974  2.855062
9325  -2  1 32.836223 38.546689  4.282621
9326  -2  1 31.408547 37.119062  5.710297
9327  -2  1 32.836337 38.546842  7.137767
9328  -2  1 31.408674 37.119232  8.565467
9329  -2  1 32.836533 38.547113  9.992801
9330  -2  1 31.408884 37.119533 11.420505
9331  -2  1 32.836870 38.547588 12.847625
9332  -2  1 31.409254 37.120084 14.275280
9333  -2  1 32.837469 38.548441 15.702066
9334   0  1 31.409959 37.121158 17.129513
9335   0  1 32.838543 38.550001 18.555872
9336   0  1 31.411353 37.123378 19.982664
9337   0  1 32.840295 38.552529 21.409077
9338   0  1 31.413904 37.127558 22.834382
9339   0  1 32.842035 38.554162 24.263972
9340   0  1 31.416584 37.129597 25.689427
9341   0  1 32.841709 38.553524 27.121931
9342   0  1 31.415361 37.127753 28.549651
9343   0  1 32.840727 38.552570 29.979934
9344   0  1 31.413727 37.126354 31.408794
9345   0  1 32.839856 38.551921 32.837105
9346   0  1 31.412500 37.125658 34.266330
9347   0  1 32.839076 38.551316 35.693423
9348   0  1 31.410771 37.123906 37.121187
9349  -2  1 32.838117 38.550167 38.548523
9350  -2  1 31.411080 37.122946 39.977192
9351  -2  1 32.837910 38.549266 41.403868
9352  -2  1 31.409792 37.120975 42.831218
9353  -2  1 32.837164 38.548076 44.258421
9354  -2  1 31.408998 37.119856 45.685532
9355  -2  1 32.836631 38.547311 47.113068
9356  -2  1 31.408624 37.119327 48.540311
9357  -2  1 32.836340 38.546903 49.967965
9358  -2  1 31.408469 37.119084 51.395366
9359  -2  1 32.836202 38.546702 52.823040
9360  -2  1 31.408419 37.118977 54.250556
9361  -2  1 32.836154 38.546621 55.678212
9362  -2  1 31.408512 39.974289 57.105869
9363  -2  1 32.836237 41.401959  1.427448
9364  -2  1 31.408528 39.974305  2.855054
9365  -2  1 32.836278 41.402031  4.282577
9366  -2  1 31.408587 39.974412  5.710216
9367  -2  1 32.836377 41.402213  7.137652
9368  -2  1 31.408698 39.974630  8.565299
9369  -2  1 32.836553 41.402541  9.992612
9370  -2  1 31.408886 39.975017 11.420231
9371  -2  1 32.836841 41.403083 12.847383
9372  -2  1 31.409201 39.975685 14.274893
9373  -2  1 32.837293 41.403931 15.701903
9374  -2  1 31.409721 39.976813 17.129148
9375  -2  1 32.837936 41.405072 18.556270
9376   0  1 31.410510 39.978450 19.983080
9377  -2  1 32.838643 41.405966 21.411109
9378   0  1 31.411415 39.979574 22.837822
9379   0  1 32.839066 41.406054 24.266942
9380   0  1 31.411925 39.979335 25.694086
9381   0  1 32.838868 41.405574 27.123527
9382   0  1 31.411473 39.978477 28.551288
9383   0  1 32.838445 41.405163 29.980069
9384   0  1 31.410861 39.978049 31.408159
9385   0  1 32.838077 41.404985 32.836328
9386   0  1 31.410428 39.978038 34.264590
9387  -2  1 32.837811 41.404919 35.692318
9388   0  1 31.410101 39.977927 37.120517
9389  -2  1 32.837584 41.404711 38.547989
9390  -2  1 31.410183 39.977605 39.976374
9391  -2  1 32.837491 41.404327 41.403502
9392  -2  1 31.409808 39.976737 42.831463
9393  -2  1 32.837180 41.403665 44.258576
9394  -2  1 31.409251 39.975683 45.686023
9395  -2  1 32.836793 41.402950 47.113379
9396  -2  1 31.408864 39.974970 48.540713
9397  -2  1 32.836506 41.402438 49.968237
9398  -2  1 31.408649 39.974569 51.395631
9399  -2  1 32.836335 41.402136 52.823226
9400  -2  1 31.408545 39.974366 54.250709
9401  -2  1 32.836253 41.401989 55.678314
9402  -2  1 31.408575 42.829643 57.105938
9403  -2  1 32.836285 44.257301  1.427476
9404  -2  1 31.408571 42.829644  2.855050
9405  -2  1 32.836311 44.257368  4.282544
9406  -2  1 31.408613 42.829761  5.710139
9407  -2  1 32.836394 44.257563  7.137564
9408  -2  1 31.408705 42.830012  8.565153
9409  -2  1 32.836539 44.257903  9.992498
9410  -2  1 31.408859 42.830436 11.420036
9411  -2  1 32.836758 44.258404 12.847329
9412  -2  1 31.409093 42.831076 14.274753
9413  -2  1 32.837048 44.259021 15.702121
9414  -2  1 31.409418 42.831893 17.129383
9415  -2  1 32.837370 44.259551 18.557101
9416  -2  1 31.409791 42.832545 19.984295
9417  -2  1 32.837630 44.259734 21.412497
9418  -2  1 31.410098 42.832639 22.839819
9419  -2  1 32.837717 44.259558 24.268290
9420   0  1 31.410174 42.832251 25.695838
9421  -2  1 32.837591 44.259262 27.124273
9422   0  1 31.409962 42.831834 28.552022
9423  -2  1 32.837384 44.259067 29.980220
9424   0  1 31.409688 42.831676 31.408090
9425  -2  1 32.837209 44.259024 32.836061
9426  -2  1 31.409502 42.831753 34.264021
9427  -2  1 32.837106 44.259073 35.691808
9428  -2  1 31.409433 42.831889 37.119848
9429  -2  1 32.837057 44.259103 38.547462
9430  -2  1 31.409482 42.831902 39.975591
9431  -2  1 32.837040 44.259014 41.403009
9432  -2  1 31.409419 42.831633 42.831030
9433  -2  1 32.836941 44.258736 44.258332
9434  -2  1 31.409199 42.831082 45.686082
9435  -2  1 32.836752 44.258305 47.113416
9436  -2  1 31.408941 42.830480 48.540942
9437  -2  1 32.836552 44.257867 49.968383
9438  -2  1 31.408747 42.830033 51.395846
9439  -2  1 32.836401 44.257542 52.823367
9440  -2  1 31.408629 42.829765 54.250855
9441  -2  1 32.836314 44.257356 55.678404
9442  -2  1 31.408611 45.684992 57.105994
9443  -2  1 32.836309 47.112631  1.427498
9444  -2  1 31.408598 45.684980  2.855049
9445  -2  1 32.836328 47.112689  4.282527
9446  -2  1 31.408628 45.685097  5.710086
9447  -2  1 32.836394 47.112870  7.137528
9448  -2  1 31.408700 45.685347  8.565071
9449  -2  1 32.836506 47.113164  9.992494
9450  -2  1 31.408816 45.685728 11.419992
9451  -2  1 32.836656 47.113532 12.847460
9452  -2  1 31.408974 45.686198 14.274895
9453  -2  1 32.836824 47.113872 15.702523
9454  -2  1 31.409156 45.686611 17.129925
9455  -2  1 32.836974 47.114056 18.557793
9456  -2  1 31.409324 45.686778 19.985240
9457  -2  1 32.837063 47.114030 21.413293
9458  -2  1 31.409424 45.686655 22.840843
9459  -2  1 32.837061 47.113868 24.268946
9460  -2  1 31.409412 45.686388 25.696601
9461  -2  1 32.836977 47.113695 27.124648
9462  -2  1 31.409293 45.686173 28.552383
9463  -2  1 32.836862 47.113596 29.980328
9464  -2  1 31.409152 45.686102 31.408116
9465  -2  1 32.836769 47.113588 32.835964
9466  -2  1 31.409057 45.686165 34.263798
9467  -2  1 32.836721 47.113643 35.691559
9468  -2  1 31.409034 45.686290 37.119448
9469  -2  1 32.836713 47.113709 38.547117
9470  -2  1 31.409067 45.686383 39.975063
9471  -2  1 32.836719 47.113724 41.402622
9472  -2  1 31.409079 45.686347 42.830558
9473  -2  1 32.836695 47.113635 44.258019
9474  -2  1 31.409016 45.686125 45.685849
9475  -2  1 32.836619 47.113424 47.113266
9476  -2  1 31.408893 45.685766 48.540943
9477  -2  1 32.836511 47.113141 49.968379
9478  -2  1 31.408764 45.685402 51.395946
9479  -2  1 32.836407 47.112875 52.823425
9480  -2  1 31.408666 45.685134 54.250954
9481  -2  1 32.836336 47.112695 55.678460
9482  -2  1 31.408624 48.540312  0.000024
9483  -2  1 32.836316 49.967928  1.427511
9484  -2  1 31.408612 48.540296  2.855053
9485  -2  1 32.836333 49.967972  4.282531
9486  -2  1 31.408634 48.540396  5.710069
9487  -2  1 32.836385 49.968112  7.137545
9488  -2  1 31.408688 48.540603  8.565072
9489  -2  1 32.836468 49.968321  9.992575
9490  -2  1 31.408771 48.540882 11.420084
9491  -2  1 32.836567 49.968541 12.847671
9492  -2  1 31.408872 48.541153 14.275172
9493  -2  1 32.836661 49.968697 15.702888
9494  -2  1 31.408970 48.541318 17.130413
9495  -2  1 32.836727 49.968741 18.558252
9496  -2  1 31.409043 48.541321 19.985830
9497  -2  1 32.836749 49.968681 21.413736
9498  -2  1 31.409069 48.541198 22.841376
9499  -2  1 32.836723 49.968573 24.269284
9500  -2  1 31.409038 48.541038 25.696974
9501  -2  1 32.836661 49.968476 27.124847
9502  -2  1 31.408964 48.540923 28.552572
9503  -2  1 32.836590 49.968424 29.980397
9504  -2  1 31.408882 48.540888 31.408146
9505  -2  1 32.836536 49.968424 32.835924
9506  -2  1 31.408828 48.540928 34.263694
9507  -2  1 32.836510 49.968463 35.691429
9508  -2  1 31.408813 48.541012 37.119227
9509  -2  1 32.836508 49.968516 38.546913
9510  -2  1 31.408832 48.541096 39.974741
9511  -2  1 32.836517 49.968551 41.402366
9512  -2  1 31.408852 48.541126 42.830206
9513  -2  1 32.836514 49.968535 44.257764
9514  -2  1 31.408843 48.541056 45.685572
9515  -2  1 32.836487 49.968445 47.113076
9516  -2  1 31.408797 48.540880 48.540806
9517  -2  1 32.836436 49.968292 49.968286
9518  -2  1 31.408729 48.540648 51.395927
9519  -2  1 32.836378 49.968119 52.823409
9520  -2  1 31.408665 48.540439 54.250986
9521  -2  1 32.836333 49.967983 55.678474
9522  -2  1 31.408623 51.395583  0.000028
9523  -2  1 32.836315 52.823180  1.427514
9524  -2  1 31.408617 51.395569  2.855059
9525  -2  1 32.836333 52.823207  4.282546
9526  -2  1 31.408635 51.395640  5.710084
9527  -2  1 32.836376 52.823291  7.137588
9528  -2  1 31.408677 51.395779  8.565128
9529  -2  1 32.836437 52.823408  9.992679
9530  -2  1 31.408735 51.395943 11.420229
9531  -2  1 32.836504 52.823515 12.847855
9532  -2  1 31.408799 51.396075 14.275429
9533  -2  1 32.836559 52.823576 15.703137
9534  -2  1 31.408852 51.396128 17.130748
9535  -2  1 32.836586 52.823578 18.558520
9536  -2  1 31.408882 51.396097 19.986171
9537  -2  1 32.836581 52.823535 21.413972
9538  -2  1 31.408879 51.396015 22.841657
9539  -2  1 32.836548 52.823476 24.269458
9540  -2  1 31.408846 51.395927 25.697166
9541  -2  1 32.836499 52.823427 27.124951
9542  -2  1 31.408793 51.395867 28.552673
9543  -2  1 32.836449 52.823402 29.980436
9544  -2  1 31.408740 51.395850 31.408165
9545  -2  1 32.836413 52.823403 32.835907
9546  -2  1 31.408705 51.395872 34.263642
9547  -2  1 32.836397 52.823425 35.691362
9548  -2  1 31.408693 51.395922 37.119105
9549  -2  1 32.836396 52.823456 38.546799
9550  -2  1 31.408701 51.395977 39.974555
9551  -2  1 32.836401 52.823482 41.402215
9552  -2  1 31.408715 51.396011 42.829980
9553  -2  1 32.836402 52.823486 44.257597
9554  -2  1 31.408720 51.395998 45.685354
9555  -2  1 32.836392 52.823453 47.112927
9556  -2  1 31.408708 51.395923 48.540648
9557  -2  1 32.836371 52.823383 49.968184
9558  -2  1 31.408680 51.395800 51.395849
9559  -2  1 32.836344 52.823293 52.823359
9560  -2  1 31.408647 51.395671 54.250966
9561  -2  1 32.836322 52.823214 55.678462
9562  -2  1 31.408619 54.250802  0.000019
9563  -2  1 32.836315 55.678390  1.427513
9564  -2  1 31.408619 54.250795  2.855065
9565  -2  1 32.836333 55.678399  4.282558
9566  -2  1 31.408636 54.250830  5.710109
9567  -2  1 32.836371 55.678426  7.137622
9568  -2  1 31.408669 54.250896  8.565190
9569  -2  1 32.836422 55.678462  9.992746
9570  -2  1 31.408713 54.250969 11.420346
9571  -2  1 32.836473 55.678492 12.847956
9572  -2  1 31.408757 54.251019 14.275595
9573  -2  1 32.836511 55.678508 15.703260
9574  -2  1 31.408788 54.251031 17.130936
9575  -2  1 32.836523 55.678506 18.558642
9576  -2  1 31.408799 54.251010 19.986346
9577  -2  1 32.836508 55.678491 21.414075
9578  -2  1 31.408785 54.250971 22.841796
9579  -2  1 32.836473 55.678473 24.269533
9580  -2  1 31.408752 54.250932 25.697260
9581  -2  1 32.836429 55.678458 27.124996
9582  -2  1 31.408709 54.250907 28.552723
9583  -2  1 32.836388 55.678451 29.980454
9584  -2  1 31.408670 54.250899 31.408176
9585  -2  1 32.836360 55.678451 32.835900
9586  -2  1 31.408643 54.250909 34.263617
9587  -2  1 32.836347 55.678457 35.691333
9588  -2  1 31.408633 54.250931 37.119044
9589  -2  1 32.836346 55.678467 38.546749
9590  -2  1 31.408635 54.250958 39.974459
9591  -2  1 32.836349 55.678476 41.402146
9592  -2  1 31.408643 54.250978 42.829856
9593  -2  1 32.836350 55.678479 44.257516
9594  -2  1 31.408651 54.250979 45.685223
9595  -2  1 32.836346 55.678472 47.112848
9596  -2  1 31.408651 54.250953 48.540536
9597  -2  1 32.836337 55.678454 49.968122
9598  -2  1 31.408643 54.250903 51.395775
9599  -2  1 32.836324 55.678427 52.823322
9600  -2  1 31.408630 54.250845 54.250932
9601  -2  1 32.836314 55.678402 55.678446
9602  -2  1 34.264005 57.105986 57.105955
9603  -2  1 35.691707  1.427583  1.427455
9604  -2  1 34.264023 57.105985  2.855006
9605  -2  1 35.691750  1.427568  4.282494
9606  -2  1 34.264065 57.105984  5.710055
9607  -2  1 35.691821  1.427536  7.137551
9608  -2  1 34.264125 57.105982  8.565144
9609  -2  1 35.691903  1.427497  9.992664
9610  -2  1 34.264189 57.105981 11.420309
9611  -2  1 35.691972  1.427464 12.847869
9612  -2  1 34.264238 57.105982 14.275569
9613  -2  1 35.692007  1.427449 15.703178
9614  -2  1 34.264258 57.105983 17.130919
9615  -2  1 35.692002  1.427450 18.558576
9616  -2  1 34.264245 57.105984 19.986337
9617  -2  1 35.691966  1.427463 21.414029
9618  -2  1 34.264209 57.105985 22.841792
9619  -2  1 35.691913  1.427480 24.269506
9620  -2  1 34.264160 57.105986 25.697260
9621  -2  1 35.691859  1.427493 27.124986
9622  -2  1 34.264113 57.105986 28.552726
9623  -2  1 35.691816  1.427499 29.980459
9624  -2  1 34.264080 57.105985 31.408184
9625  -2  1 35.691793  1.427498 32.835923
9626  -2  1 34.264065 57.105984 34.263630
9627  -2  1 35.691792  1.427492 35.691373
9628  -2  1 34.264065 57.105983 37.119060
9629  -2  1 35.691801  1.427484 38.546802
9630  -2  1 34.264069 57.105982 39.974466
9631  -2  1 35.691805  1.427480 41.402197
9632  -2  1 34.264067 57.105982 42.829843
9633  -2  1 35.691792  1.427484 44.257548
