Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
7100  -2  1 24.270013 49.967697 27.125134
7101  -2  1 22.842286 48.540012 28.552732
7102  -2  1 24.270043 49.967597 29.980413
7103  -2  1 22.842354 48.539924 31.408039
7104  -2  1 24.270080 49.967551 32.835690
7105  -2  1 22.842420 48.539904 34.263346
7106  -2  1 24.270110 49.967552 35.690988
7107  -2  1 22.842464 48.539935 37.118676
7108  -2  1 24.270130 49.967582 38.546315
7109  -2  1 22.842490 48.539989 39.974026
7110  -2  1 24.270144 49.967622 41.401661
7111  -2  1 22.842509 48.540034 42.829377
7112  -2  1 24.270156 49.967651 44.257010
7113  -2  1 22.842526 48.540055 45.684709
7114  -2  1 24.270166 49.967666 47.112345
7115  -2  1 22.842540 48.540062 48.540015
7116  -2  1 24.270173 49.967680 49.967654
7117  -2  1 22.842547 48.540076 51.395294
7118  -2  1 24.270175 49.967713 52.822933
7119  -2  1 22.842544 48.540119 54.250542
7120  -2  1 24.270171 49.967783 55.678175
7121  -2  1 22.842543 51.395474 57.105823
7122  -2  1 24.270167 52.823151  1.427479
7123  -2  1 22.842522 51.395608  2.855021
7124  -2  1 24.270153 52.823287  4.282690
7125  -2  1 22.842490 51.395760  5.710213
7126  -2  1 24.270134 52.823414  7.137917
7127  -2  1 22.842451 51.395897  8.565431
7128  -2  1 24.270112 52.823498  9.993187
7129  -2  1 22.842411 51.395975 11.420704
7130  -2  1 24.270091 52.823517 12.848512
7131  -2  1 22.842378 51.395968 14.276044
7132  -2  1 24.270075 52.823469 15.703880
7133  -2  1 22.842356 51.395880 17.131432
7134  -2  1 24.270065 52.823372 18.559261
7135  -2  1 22.842345 51.395741 19.986830
7136  -2  1 24.270060 52.823256 21.414626
7137  -2  1 22.842342 51.395590 22.842205
7138  -2  1 24.270059 52.823146 24.269957
7139  -2  1 22.842350 51.395457 25.697542
7140  -2  1 24.270063 52.823055 27.125253
7141  -2  1 22.842371 51.395357 28.552849
7142  -2  1 24.270073 52.822988 29.980528
7143  -2  1 22.842401 51.395294 31.408139
7144  -2  1 24.270087 52.822944 32.835799
7145  -2  1 22.842431 51.395265 34.263430
7146  -2  1 24.270101 52.822919 35.691080
7147  -2  1 22.842457 51.395261 37.118733
7148  -2  1 24.270116 52.822908 38.546382
7149  -2  1 22.842480 51.395271 39.974054
7150  -2  1 24.270131 52.822902 41.401708
7151  -2  1 22.842501 51.395284 42.829388
7152  -2  1 24.270146 52.822899 44.257048
7153  -2  1 22.842522 51.395293 45.684722
7154  -2  1 24.270159 52.822899 47.112389
7155  -2  1 22.842539 51.395301 48.540042
7156  -2  1 24.270169 52.822913 49.967712
7157  -2  1 22.842550 51.395324 51.395336
7158  -2  1 24.270175 52.822955 52.823003
7159  -2  1 22.842552 51.395378 54.250598
7160  -2  1 24.270174 52.823035 55.678256
7161  -2  1 22.842549 54.250707 57.105927
7162  -2  1 24.270171 55.678378  1.427599
7163  -2  1 22.842537 54.250832  2.855143
7164  -2  1 24.270163 55.678498  4.282825
7165  -2  1 22.842516 54.250953  5.710366
7166  -2  1 24.270151 55.678593  7.138074
7167  -2  1 22.842489 54.251044  8.565620
7168  -2  1 24.270136 55.678648  9.993362
7169  -2  1 22.842461 54.251086 11.420918
7170  -2  1 24.270121 55.678659 12.848689
7171  -2  1 22.842438 54.251073 14.276259
7172  -2  1 24.270110 55.678635 15.704041
7173  -2  1 22.842422 54.251019 17.131622
7174  -2  1 24.270103 55.678589 18.559399
7175  -2  1 22.842415 54.250941 19.986986
7176  -2  1 24.270098 55.678535 21.414743
7177  -2  1 22.842412 54.250859 22.842331
7178  -2  1 24.270093 55.678480 24.270062
7179  -2  1 22.842411 54.250783 25.697649
7180  -2  1 24.270088 55.678428 27.125356
7181  -2  1 22.842412 54.250719 28.552945
7182  -2  1 24.270082 55.678378 29.980630
7183  -2  1 22.842416 54.250667 31.408230
7184  -2  1 24.270080 55.678327 32.835898
7185  -2  1 22.842424 54.250624 34.263513
7186  -2  1 24.270083 55.678275 35.691174
7187  -2  1 22.842436 54.250588 37.118807
7188  -2  1 24.270092 55.678221 38.546471
7189  -2  1 22.842454 54.250555 39.974118
7190  -2  1 24.270107 55.678166 41.401795
7191  -2  1 22.842478 54.250528 42.829447
7192  -2  1 24.270124 55.678120 44.257141
7193  -2  1 22.842502 54.250508 45.684786
7194  -2  1 24.270141 55.678096 47.112492
7195  -2  1 22.842525 54.250507 48.540117
7196  -2  1 24.270156 55.678107 49.967823
7197  -2  1 22.842541 54.250536 51.395423
7198  -2  1 24.270166 55.678162 52.823118
7199  -2  1 22.842550 54.250604 54.250693
7200  -2  1 24.270171 55.678258 55.678372
7201  -2  1 25.697793 57.105928  0.000050
7202  -2  1 27.125415  1.427608  1.427720
7203  -2  1 25.697792  0.000052  2.855274
7204  -2  1 27.125415  1.427723  4.282945
7205  -2  1 25.697789  0.000155  5.710513
7206  -2  1 27.125415  1.427802  7.138198
7207  -2  1 25.697784  0.000221  8.565786
7208  -2  1 27.125415  1.427844  9.993489
7209  -2  1 25.697778  0.000250 11.421097
7210  -2  1 27.125415  1.427858 12.848813
7211  -2  1 25.697772  0.000249 14.276438
7212  -2  1 27.125414  1.427860 15.704161
7213  -2  1 25.697768  0.000231 17.131792
7214  -2  1 27.125414  1.427859 18.559516
7215  -2  1 25.697765  0.000205 19.987142
7216  -2  1 27.125414  1.427856 21.414861
7217  -2  1 25.697762  0.000176 22.842472
7218  -2  1 27.125414  1.427847 24.270183
7219  -2  1 25.697757  0.000142 25.697774
7220  -2  1 27.125414  1.427824 27.125475
7221  -2  1 25.697750  0.000101 28.553051
7222  -2  1 27.125414  1.427782 29.980740
7223  -2  1 25.697744  0.000051 31.408311
7224  -2  1 27.125414  1.427715 32.835993
7225  -2  1 25.697741 57.105988 34.263572
7226  -2  1 27.125414  1.427624 35.691260
7227  -2  1 25.697743 57.105913 37.118853
7228  -2  1 27.125414  1.427513 38.546561
7229  -2  1 25.697749 57.105830 39.974166
7230  -2  1 27.125414  1.427396 41.401905
7231  -2  1 25.697758 57.105750 42.829513
7232  -2  1 27.125414  1.427298 44.257279
7233  -2  1 25.697767 57.105693 45.684877
7234  -2  1 27.125415  1.427248 47.112651
7235  -2  1 25.697776 57.105678 48.540230
7236  -2  1 27.125415  1.427266 49.967986
7237  -2  1 25.697784 57.105718 51.395546
7238  -2  1 27.125415  1.427349 52.823268
7239  -2  1 25.697790 57.105807 54.250816
7240  -2  1 27.125415  1.427474 55.678504
7241  -2  1 25.697788  2.855161  0.000170
7242  -2  1 27.125415  4.282864  1.427814
7243  -2  1 25.697791  2.855292  2.855376
7244  -2  1 27.125415  4.282978  4.283023
7245  -2  1 25.697791  2.855386  5.710607
7246  -2  1 27.125415  4.283046  7.138267
7247  -2  1 25.697788  2.855440  8.565873
7248  -2  1 27.125415  4.283079  9.993547
7249  -2  1 25.697784  2.855465 11.421174
7250  -2  1 27.125415  4.283095 12.848860
7251  -2  1 25.697780  2.855477 14.276506
7252  -2  1 27.125415  4.283114 15.704204
7253  -2  1 25.697777  2.855491 17.131859
7254  -2  1 27.125414  4.283149 18.559570
7255  -2  1 25.697775  2.855511 19.987218
7256  -2  1 27.125414  4.283195 21.414940
7257  -2  1 25.697771  2.855529 22.842564
7258  -2  1 27.125414  4.283232 24.270290
7259  -2  1 25.697761  2.855532 25.697882
7260  -2  1 27.125414  4.283236 27.125601
7261  -2  1 25.697746  2.855506 28.553166
7262  -2  1 27.125414  4.283192 29.980870
7263  -2  1 25.697729  2.855444 31.408426
7264  -2  1 27.125414  4.283092 32.836118
7265  -2  1 25.697720  2.855344 34.263686
7266  -2  1 27.125414  4.282936 35.691391
7267  -2  1 25.697719  2.855208 37.118978
7268  -2  1 27.125414  4.282740 38.546724
7269  -2  1 25.697725  2.855053 39.974319
7270  -2  1 27.125414  4.282538 41.402117
7271  -2  1 25.697735  2.854907 42.829702
7272  -2  1 27.125415  4.282385 44.257531
7273  -2  1 25.697747  2.854813 45.685091
7274  -2  1 27.125415  4.282331 47.112910
7275  -2  1 25.697759  2.854802 48.540444
7276  -2  1 27.125415  4.282392 49.968212
7277  -2  1 25.697771  2.854877 51.395734
7278  -2  1 27.125415  4.282536 52.823441
7279  -2  1 25.697781  2.855011 54.250967
7280  -2  1 27.125415  4.282709 55.678629
7281  -2  1 25.697781  5.710428  0.000259
7282  -2  1 27.125415  7.138160  1.427867
7283  -2  1 25.697787  5.710567  2.855442
7284  -2  1 27.125415  7.138270  4.283064
7285  -2  1 25.697790  5.710653  5.710660
7286  -2  1 27.125415  7.138327  7.138299
7287  -2  1 25.697789  5.710696  8.565916
7288  -2  1 27.125415  7.138350  9.993569
7289  -2  1 25.697787  5.710714 11.421205
7290  -2  1 27.125415  7.138360 12.848871
7291  -2  1 25.697784  5.710729 14.276527
7292  -2  1 27.125415  7.138380 15.704208
7293  -2  1 25.697783  5.710761 17.131884
7294  -2  1 27.125415  7.138436 18.559589
7295  -2  1 25.697783  5.710821 19.987268
7296  -2  1 27.125414  7.138530 21.415005
7297  -2  1 25.697777  5.710891 22.842654
7298  -2  1 27.125414  7.138627 24.270413
7299  -2  1 25.697761  5.710937 25.698007
7300  -2  1 27.125414  7.138672 27.125766
7301  -2  1 25.697732  5.710925 28.553307
7302  -2  1 27.125414  7.138622 29.981042
7303  -2  1 25.697699  5.710838 31.408565
7304  -2  1 27.125414  7.138457 32.836277
7305  -2  1 25.697682  5.710671 34.263827
7306  -2  1 27.125414  7.138187 35.691567
7307  -2  1 25.697682  5.710436 37.119150
7308  -2  1 27.125414  7.137851 38.546968
7309  -2  1 25.697690  5.710173 39.974551
7310  -2  1 27.125415  7.137536 41.402447
7311  -2  1 25.697702  5.709950 42.829994
7312  -2  1 27.125415  7.137349 44.257904
7313  -2  1 25.697718  5.709843 45.685404
7314  -2  1 27.125415  7.137356 47.113244
7315  -2  1 25.697736  5.709884 48.540718
7316  -2  1 27.125415  7.137525 49.968451
7317  -2  1 25.697754  5.710040 51.395936
7318  -2  1 27.125415  7.137763 52.823584
7319  -2  1 25.697769  5.710242 54.251100
7320  -2  1 27.125415  7.137988 55.678711
7321  -2  1 25.697772  8.565741  0.000296
7322  -2  1 27.125415  9.993494  1.427876
7323  -2  1 25.697782  8.565880  2.855468
7324  -2  1 27.125415  9.993595  4.283077
7325  -2  1 25.697786  8.565956  5.710683
7326  -2  1 27.125415  9.993641  7.138313
7327  -2  1 25.697787  8.565986  8.565932
7328  -2  1 27.125415  9.993651  9.993577
7329  -2  1 25.697787  8.565994 11.421213
7330  -2  1 27.125415  9.993653 12.848871
7331  -2  1 25.697786  8.566001 14.276523
7332  -2  1 27.125415  9.993663 15.704196
7333  -2  1 25.697786  8.566031 17.131874
7334  -2  1 27.125415  9.993710 18.559573
7335  -2  1 25.697787  8.566114 19.987285
7336  -2  1 27.125415  9.993838 21.415037
7337  -2  1 25.697783  8.566245 22.842737
7338  -2  1 27.125414  9.994022 24.270551
7339  -2  1 25.697761  8.566359 25.698164
7340  -2  1 27.125414  9.994150 27.126002
7341  -2  1 25.697708  8.566374 28.553504
7342  -2  1 27.125414  9.994095 29.981302
7343  -2  1 25.697641  8.566238 31.408757
7344  -2  1 27.125414  9.993805 32.836498
7345  -2  1 25.697616  8.565947 34.264020
7346  -2  1 27.125414  9.993320 35.691828
7347  -2  1 25.697621  8.565540 37.119409
7348  -2  1 27.125415  9.992753 38.547370
7349  -2  1 25.697636  8.565116 39.974924
7350  -2  1 27.125415  9.992312 41.402973
7351  -2  1 25.697655  8.564828 42.830440
7352  -2  1 27.125415  9.992190 44.258408
7353  -2  1 25.697680  8.564788 45.685812
7354  -2  1 27.125415  9.992387 47.113587
7355  -2  1 25.697708  8.564972 48.541003
7356  -2  1 27.125415  9.992731 49.968619
7357  -2  1 25.697734  8.565256 51.396092
7358  -2  1 27.125415  9.993063 52.823644
7359  -2  1 25.697756  8.565529 54.251174
7360  -2  1 27.125415  9.993320 55.678727
7361  -2  1 25.697763 11.421091  0.000280
7362  -2  1 27.125415 12.848849  1.427849
7363  -2  1 25.697775 11.421221  2.855466
7364  -2  1 27.125415 12.848941  4.283076
7365  -2  1 25.697782 11.421287  5.710693
7366  -2  1 27.125415 12.848982  7.138330
7367  -2  1 25.697785 11.421307  8.565945
7368  -2  1 27.125415 12.848986  9.993596
7369   0  1 25.697786 11.421303 11.421218
7370   0  1 27.125415 12.848974 12.848880
7371   0  1 25.697786 11.421303 14.276522
7372   0  1 27.125415 12.848985 15.704205
7373   0  1 25.697786 11.421316 17.131855
7374   0  1 27.125415 12.849007 18.559556
7375   0  1 25.697788 11.421379 19.987257
7376   0  1 27.125415 12.849099 21.415008
7377   0  1 25.697789 11.421558 22.842786
7378   0  1 27.125415 12.849376 24.270669
7379   0  1 25.697765 11.421793 25.698363
7380   0  1 27.125415 12.849691 27.126359
7381   0  1 25.697670 11.421882 28.553807
7382   0  1 27.125415 12.849679 29.981756
7383   0  1 25.697518 11.421658 31.409050
7384   0  1 27.125415 12.849116 32.836830
7385   0  1 25.697493 11.421120 34.264314
7386   0  1 27.125415 12.848199 35.692271
7387   0  1 25.697526 11.420398 37.119852
7388   0  1 27.125415 12.847265 38.548093
7389   0  1 25.697557 11.419763 39.975551
7390   0  1 27.125415 12.846814 41.403777
7391   0  1 25.697592 11.419523 42.831074
7392   0  1 27.125415 12.847027 44.258948
7393   0  1 25.697635 11.419735 45.686238
7394  -2  1 27.125415 12.847566 47.113784
7395  -2  1 25.697679 11.420162 48.541186
7396  -2  1 27.125415 12.848070 49.968625
7397  -2  1 25.697716 11.420569 51.396131
7398  -2  1 27.125415 12.848440 52.823589
7399  -2  1 25.697743 11.420880 54.251161
7400  -2  1 27.125415 12.848690 55.678675
7401  -2  1 25.697754 14.276455  0.000221
7402  -2  1 27.125414 15.704202  1.427802
7403  -2  1 25.697769 14.276571  2.855446
7404  -2  1 27.125415 15.704291  4.283074
7405  -2  1 25.697778 14.276637  5.710706
7406  -2  1 27.125415 15.704343  7.138364
7407  -2  1 25.697783 14.276660  8.565976
7408  -2  1 27.125415 15.704362  9.993651
7409   0  1 25.697786 14.276650 11.421246
7410   0  1 27.125415 15.704346 12.848926
7411   0  1 25.697786 14.276631 14.276534
7412   0  1 27.125415 15.704329 15.704227
7413   0  1 25.697787 14.276660 17.131882
7414   0  1 27.125415 15.704414 18.559639
7415   0  1 25.697786 14.276674 19.987228
7416   0  1 27.125415 15.704412 21.414979
7417   0  1 25.697789 14.276784 22.842731
7418   0  1 27.125415 15.704588 24.270628
7419   0  1 25.697778 14.277179 25.698560
7420   0  1 27.125415 15.705262 27.126857
7421   0  1 25.697621 14.277501 28.554322
7422   0  1 27.125415 15.705546 29.982703
7423   0  1 25.697215 14.277118 31.409568
7424   0  1 27.125415 15.704316 32.837353
7425   0  1 25.697265 14.276044 34.264821
7426   0  1 27.125415 15.702493 35.693138
7427   0  1 25.697384 14.274753 37.120699
7428   0  1 27.125415 15.701136 38.549431
7429   0  1 25.697446 14.273988 39.976597
7430   0  1 27.125415 15.701236 41.404742
7431   0  1 25.697515 14.274190 42.831786
7432   0  1 27.125415 15.702200 44.259159
7433   0  1 25.697592 14.274901 45.686450
7434  -2  1 27.125415 15.703004 47.113660
7435  -2  1 25.697655 14.275535 48.541144
7436  -2  1 27.125415 15.703529 49.968437
7437  -2  1 25.697701 14.275979 51.396022
7438  -2  1 27.125415 15.703857 52.823435
7439  -2  1 25.697733 14.276269 54.251065
7440  -2  1 27.125414 15.704066 55.678576
7441  -2  1 25.697748 17.131807  0.000141
7442  -2  1 27.125414 18.559534  1.427747
7443  -2  1 25.697763 17.131913  2.855419
7444  -2  1 27.125414 18.559627  4.283071
7445  -2  1 25.697774 17.131988  5.710725
7446  -2  1 27.125415 18.559705  7.138409
7447  -2  1 25.697781 17.132037  8.566035
7448  -2  1 27.125415 18.559769  9.993745
7449   0  1 25.697786 17.132054 11.421329
7450   0  1 27.125415 18.559802 12.849053
7451   0  1 25.697787 17.132026 14.276596
7452   0  1 27.125415 18.559774 15.704319
7453   0  1 25.697785 17.131998 17.131895
7454   0  1 27.125415 18.559745 18.559637
7455   0  1 25.697787 17.132178 19.987406
7456   0  1 27.125415 18.560204 21.415436
7457   0  1 25.697768 17.132052 22.842622
7458   0  1 27.125415 18.559803 24.270394
7459   0  1 25.697773 17.132275 25.698476
7460   0  1 27.125415 18.560393 27.127083
7461   0  1 25.697572 17.133211 28.555192
7462   0  1 27.125415 18.562030 29.985117
7463   0  1 25.696263 17.132594 31.410702
7464   0  1 27.125415 18.559249 32.838093
7465   0  1 25.696911 17.130338 34.265825
7466   0  1 27.125415 18.555496 35.695059
7467   0  1 25.697220 17.128135 37.122438
7468   0  1 27.125415 18.554501 38.551481
7469   0  1 25.697309 17.127995 39.977984
7470   0  1 27.125415 18.556552 41.404840
7471   0  1 25.697447 17.129383 42.831986
7472   0  1 27.125415 18.557890 44.258708
7473   0  1 25.697558 17.130428 45.686209
7474  -2  1 27.125415 18.558613 47.113219
7475  -2  1 25.697637 17.131055 48.540855
7476  -2  1 27.125415 18.559014 49.968120
7477  -2  1 25.697690 17.131426 51.395798
7478  -2  1 27.125414 18.559256 52.823232
7479  -2  1 25.697725 17.131655 54.250918
7480  -2  1 27.125414 18.559417 55.678458
7481  -2  1 25.697744 19.987130  0.000057
7482  -2  1 27.125414 21.414837  1.427693
7483  -2  1 25.697759 19.987232  2.855390
7484  -2  1 27.125414 21.414939  4.283062
7485  -2  1 25.697768 19.987324  5.710744
7486  -2  1 27.125415 21.415046  7.138446
7487  -2  1 25.697775 19.987413  8.566105
7488  -2  1 27.125415 21.415169  9.993842
7489   0  1 25.697782 19.987497 11.421460
7490   0  1 27.125415 21.415308 12.849239
7491   0  1 25.697788 19.987547 14.276775
7492   0  1 27.125415 21.415426 15.704596
7493   0  1 25.697788 19.987493 17.132005
7494   0  1 27.125415 21.415387 18.559813
7495   0  1 25.697768 19.987386 19.987279
7496   0  1 27.125415 21.415155 21.415035
7497   0  1 25.697766 19.988383 22.843618
7498   0  1 27.125415 21.417766 24.273004
7499   0  1 25.697601 19.986943 25.697568
7500   0  1 27.125415 21.413686 27.124908
7501   0  1 25.697093 19.987834 28.555702
7502   0  1 27.125415 21.415913 29.992092
7503   0  1 25.692101 19.987333 31.414364
7504   0  1 27.125415 21.415982 32.836625
7505   0  1 25.697298 19.983431 34.267760
7506   0  1 27.125415 21.405930 35.700059
7507   0  1 25.697130 19.980281 37.125704
7508   0  1 27.125415 21.410930 38.550485
7509   0  1 25.697220 19.983548 39.977844
7510   0  1 27.125415 21.412853 41.403483
7511   0  1 25.697385 19.985288 42.831221
7512   0  1 27.125415 21.413720 44.257774
7513   0  1 25.697528 19.986136 45.685573
7514  -2  1 27.125415 21.414162 47.112652
7515  -2  1 25.697623 19.986577 48.540430
7516  -2  1 27.125415 21.414423 49.967784
7517  -2  1 25.697684 19.986835 51.395534
7518  -2  1 27.125414 21.414598 52.823035
7519  -2  1 25.697721 19.987005 54.250762
7520  -2  1 27.125414 21.414728 55.678346
7521  -2  1 25.697744 22.842422 57.105982
7522  -2  1 27.125414 24.270115  1.427642
7523  -2  1 25.697755 22.842526  2.855357
7524  -2  1 27.125414 24.270225  4.283040
7525  -2  1 25.697759 22.842633  5.710747
7526  -2  1 27.125414 24.270351  7.138452
7527  -2  1 25.697760 22.842759  8.566152
7528  -2  1 27.125415 24.270516  9.993889
7529   0  1 25.697760 22.842917 11.421575
7530   0  1 27.125415 24.270753 12.849368
7531   0  1 25.697764 22.843117 14.277011
7532   0  1 27.125415 24.271112 15.704913
7533   0  1 25.697778 22.843315 17.132402
7534   0  1 27.125415 24.271611 18.560489
7535   0  1 25.697773 22.843233 19.987503
7536   0  1 27.125415 24.271839 21.415626
7537   0  1 25.697601 22.842327 22.842178
7538   0  1 27.125414 24.269665 24.268924
7539   0  1 25.698056 22.848600 25.703841
7540   0  1 27.125415 24.289882 27.145125
7541   0  1 25.688219 22.831049 28.543054
7542   0  1 27.125415 24.164863 29.989152
7543   0  1 25.664180 22.833520 31.433489
7544   0  1 27.125415 24.317748 32.788247
7545   0  1 25.708400 22.835573 34.270419
7546   0  1 27.125415 24.269371 35.690007
7547   0  1 25.697298 22.838233 37.122555
7548   0  1 27.125415 24.267904 38.546733
7549   0  1 25.696912 22.840170 39.975641
7550   0  1 27.125415 24.268645 41.401661
7551   0  1 25.697267 22.841175 42.829931
7552   0  1 27.125415 24.269169 44.256858
7553   0  1 25.697496 22.841682 45.684852
7554  -2  1 27.125415 24.269501 47.112168
7555  -2  1 25.697619 22.841975 48.540023
7556  -2  1 27.125415 24.269722 49.967515
7557  -2  1 25.697685 22.842168 51.395300
7558  -2  1 27.125414 24.269881 52.822879
7559  -2  1 25.697723 22.842308 54.250626
7560  -2  1 27.125414 24.270005 55.678255
7561  -2  1 25.697746 25.697692 57.105920
7562  -2  1 27.125414 27.125378  1.427593
7563  -2  1 25.697750 25.697799  2.855317
7564  -2  1 27.125414 27.125490  4.282997
7565  -2  1 25.697746 25.697915  5.710722
7566  -2  1 27.125414 27.125620  7.138409
7567  -2  1 25.697732 25.698056  8.566141
7568  -2  1 27.125415 27.125792  9.993839
7569   0  1 25.697708 25.698253 11.421592
7570   0  1 27.125415 27.126053 12.849315
7571   0  1 25.697671 25.698558 14.277103
7572   0  1 27.125415 27.126507 15.704902
7573   0  1 25.697622 25.699073 17.132725
7574   0  1 27.125415 27.127455 18.560775
7575   0  1 25.697573 25.699945 19.988441
7576   0  1 27.125415 27.129870 21.417265
7577   0  1 25.697093 25.700457 22.843070
7578   0  1 27.125414 27.136848 24.271152
7579   0  1 25.688220 25.687811 25.686290
7580   0  1 27.125415 27.133908 27.020107
7581   0  1 25.717134 25.739750 28.594993
7582   0  1 27.125415 26.382753 30.723242
7583   0  1 25.299916 25.541889 31.564110
7584   0  1 27.125415 27.116848 32.941131
7585   0  1 25.664180 25.672510 34.272473
7586   0  1 27.125415 27.113909 35.690078
7587   0  1 25.692101 25.691636 37.118653
7588   0  1 27.125415 27.120886 38.543954
7589   0  1 25.696264 25.695299 39.973387
7590   0  1 27.125415 27.123301 41.400433
7591   0  1 25.697216 25.696435 42.828859
7592   0  1 27.125415 27.124249 44.256297
7593   0  1 25.697520 25.696953 45.684316
7594  -2  1 27.125415 27.124703 47.111878
7595  -2  1 25.697643 25.697247 48.539734
7596  -2  1 27.125415 27.124964 49.967350
7597  -2  1 25.697702 25.697438 51.395133
7598  -2  1 27.125414 27.125136 52.822779
7599  -2  1 25.697732 25.697578 54.250526
7600  -2  1 27.125414 27.125266 55.678189
7601  -2  1 25.697750 28.552956 57.105869
7602  -2  1 27.125414 29.980641  1.427544
7603  -2  1 25.697746 28.553063  2.855266
7604  -2  1 27.125414 29.980750  4.282931
7605  -2  1 25.697732 28.553178  5.710660
7606  -2  1 27.125414 29.980875  7.138308
7607  -2  1 25.697702 28.553318  8.566055
7608  -2  1 27.125414 29.981033  9.993674
7609   0  1 25.697644 28.553509 11.421457
7610   0  1 27.125415 29.981254 12.849025
7611   0  1 25.697521 28.553803 14.276880
7612   0  1 27.125415 29.981585 15.704341
7613   0  1 25.697217 28.554320 17.132345
7614   0  1 27.125415 29.982109 18.559547
7615   0  1 25.696265 28.555455 19.987826
7616   0  1 27.125415 29.982849 21.414486
7617   0  1 25.692102 28.559118 22.842572
7618   0  1 27.125414 29.981382 24.271224
7619   0  1 25.664181 28.578245 25.688763
7620   0  1 27.125415 29.933006 27.172993
7621   0  1 25.299915 28.708868 28.397132
7622   0  1 27.125415 30.085892 29.972092
7623   0  1 25.717133 28.511007 31.366249
7624   0  1 27.125414 29.960876 32.816115
7625   0  1 25.688219 28.562947 34.274946
7626   0  1 27.125415 29.981094 35.692307
7627   0  1 25.697092 28.550301 37.118155
7628   0  1 27.125415 29.978920 38.545593
7629   0  1 25.697572 28.550813 39.972772
7630   0  1 27.125415 29.979148 41.400719
7631   0  1 25.697621 28.551684 42.828478
7632   0  1 27.125415 29.979646 44.256286
7633   0  1 25.697670 28.552199 45.684093
7634  -2  1 27.125415 29.980004 47.111825
7635  -2  1 25.697708 28.552503 48.539599
7636  -2  1 27.125415 29.980240 49.967300
7637  -2  1 25.697732 28.552700 51.395046
7638  -2  1 27.125414 29.980405 52.822735
7639  -2  1 25.697746 28.552841 54.250465
7640  -2  1 27.125414 29.980531 55.678146
7641  -2  1 25.697755 31.408230 57.105829
7642  -2  1 27.125414 32.835918  1.427492
7643  -2  1 25.697744 31.408334  2.855203
7644  -2  1 27.125414 32.836028  4.282839
7645  -2  1 25.697723 31.408448  5.710559
7646  -2  1 27.125414 32.836158  7.138151
7647  -2  1 25.697685 31.408588  8.565887
7648  -2  1 27.125414 32.836333  9.993404
7649   0  1 25.697619 31.408780 11.421166
7650   0  1 27.125414 32.836593 12.848540
7651   0  1 25.697497 31.409073 14.276343
7652   0  1 27.125414 32.837033 15.703424
7653   0  1 25.697268 31.409578 17.131272
7654   0  1 27.125414 32.837899 18.557725
7655   0  1 25.696914 31.410582 19.985572
7656   0  1 27.125414 32.839820 21.410734
7657   0  1 25.697300 31.412519 22.838671
7658   0  1 27.125414 32.844821 24.261173
7659   0  1 25.708402 31.415179 25.690818
7660   0  1 27.125414 32.834770 27.124617
7661   0  1 25.664180 31.417235 28.527755
7662   0  1 27.125414 32.834843 29.969153
7663   0  1 25.688218 31.419709 31.418189
7664   0  1 27.125414 32.837074 32.836334
7665   0  1 25.698054 31.402160 34.257396
7666   0  1 27.125415 32.832995 35.688228
7667   0  1 25.697599 31.408434 37.119048
7668   0  1 27.125415 32.835606 38.546185
7669   0  1 25.697771 31.407528 39.973710
7670   0  1 27.125415 32.835373 41.401394
7671   0  1 25.697776 31.407444 42.828801
7672   0  1 27.125415 32.835332 44.256602
7673   0  1 25.697763 31.407641 45.684184
7674  -2  1 27.125415 32.835449 47.111952
7675  -2  1 25.697759 31.407840 48.539615
7676  -2  1 27.125414 32.835587 49.967346
7677  -2  1 25.697759 31.407997 51.395035
7678  -2  1 27.125414 32.835709 52.822740
7679  -2  1 25.697759 31.408122 54.250439
7680  -2  1 27.125414 32.835816 55.678123
7681  -2  1 25.697759 34.263523 57.105795
7682  -2  1 27.125414 35.691222  1.427438
7683  -2  1 25.697744 34.263626  2.855128
7684  -2  1 27.125414 35.691340  4.282727
7685  -2  1 25.697721 34.263751  5.710423
7686  -2  1 27.125414 35.691502  7.137954
7687  -2  1 25.697683 34.263922  8.565652
7688  -2  1 27.125414 35.691744  9.993067
7689   0  1 25.697623 34.264179 11.420758
7690   0  1 27.125414 35.692144 12.847971
7691   0  1 25.697528 34.264619 14.275620
7692   0  1 27.125414 35.692865 15.702488
7693   0  1 25.697387 34.265465 17.129980
7694   0  1 27.125414 35.694199 18.556367
7695   0  1 25.697223 34.267202 19.983370
7696   0  1 27.125414 35.696248 21.409739
7697   0  1 25.697132 34.270468 22.835523
7698   0  1 27.125414 35.695253 24.266175
7699   0  1 25.697300 34.267320 25.693479
7700   0  1 27.125414 35.691503 27.123151
7701   0  1 25.692101 34.263421 28.546883
7702   0  1 27.125414 35.688726 29.976132
7703   0  1 25.697091 34.262925 31.405544
7704   0  1 27.125414 35.690367 32.834162
7705   0  1 25.697598 34.263819 34.263671
7706   0  1 27.125414 35.690959 35.690840
7707   0  1 25.697762 34.262380 37.117609
7708   0  1 27.125414 35.690558 38.545784
7709   0  1 25.697765 34.263375 39.973934
7710   0  1 27.125415 35.691015 41.401570
7711   0  1 25.697785 34.263267 42.829196
7712   0  1 27.125415 35.690983 44.256878
