Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    2  atom types

0.000000 57.106240  xlo xhi
0.000000 57.106240  ylo yhi
0.000000 57.106240  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
7132   0  1 48.540768 45.711272 34.264168
7133   0  1 48.540733 45.711247 37.119607
7134   0  1 48.540732 45.711251 39.975048
7135   0  1 48.540773 45.711300 42.830502
7136   0  1 48.540863 45.711397 45.685945
7137   0  1 48.540955 45.711438 48.541241
7138   0  1 48.540944 45.711363 51.396326
7139   0  1 48.540938 45.711301 54.251374
7140   0  1 48.541470 48.567038  0.000194
7141   0  1 48.541582 48.567088  2.855055
7142   0  1 48.541741 48.567190  5.709870
7143   0  1 48.541875 48.567281  8.564696
7144   0  1 48.541575 48.566966 11.420241
7145   0  1 48.541440 48.566850 14.275751
7146   0  1 48.541363 48.566822 17.131243
7147   0  1 48.541288 48.566813 19.986744
7148   0  1 48.541201 48.566795 22.842255
7149   0  1 48.541107 48.566763 25.697761
7150   0  1 48.541017 48.566724 28.553254
7151   0  1 48.540937 48.566683 31.408729
7152   0  1 48.540872 48.566645 34.264187
7153   0  1 48.540830 48.566616 37.119638
7154   0  1 48.540822 48.566609 39.975094
7155   0  1 48.540876 48.566651 42.830578
7156   0  1 48.541053 48.566806 45.686131
7157   0  1 48.541446 48.567166 48.541753
7158   0  1 48.541442 48.567120 51.396667
7159   0  1 48.541429 48.567056 54.251549
7160   0  1 48.541405 51.422191  0.000215
7161   0  1 48.541560 51.422274  2.854983
7162   0  1 48.541883 51.422472  5.709592
7163   0  1 48.541887 51.422289  8.564685
7164   0  1 48.541556 51.422116 11.420280
7165   0  1 48.541394 51.422058 14.275814
7166   0  1 48.541314 51.422054 17.131304
7167   0  1 48.541250 51.422059 19.986789
7168   0  1 48.541182 51.422053 22.842281
7169   0  1 48.541107 51.422036 25.697771
7170   0  1 48.541031 51.422010 28.553252
7171   0  1 48.540960 51.421979 31.408721
7172   0  1 48.540899 51.421947 34.264179
7173   0  1 48.540856 51.421918 37.119631
7174   0  1 48.540845 51.421899 39.975089
7175   0  1 48.540900 51.421911 42.830579
7176   0  1 48.541089 51.421997 45.686153
7177   0  1 48.541497 51.422204 48.541819
7178   0  1 48.541605 51.422421 51.396992
7179   0  1 48.541416 51.422252 54.251664
7180   0  1 48.540795 54.277020  0.000230
7181   0  1 48.541011 54.277093  2.855113
7182   0  1 48.541683 54.277268  5.709729
7183   0  1 48.541843 54.277259  8.564730
7184   0  1 48.541493 54.277206 11.420348
7185   0  1 48.541317 54.277202 14.275889
7186   0  1 48.541234 54.277218 17.131369
7187   0  1 48.541175 54.277232 19.986837
7188   0  1 48.541116 54.277235 22.842308
7189   0  1 48.541052 54.277228 25.697780
7190   0  1 48.540986 54.277213 28.553247
7191   0  1 48.540923 54.277193 31.408707
7192   0  1 48.540869 54.277170 34.264160
7193   0  1 48.540830 54.277144 37.119609
7194   0  1 48.540822 54.277121 39.975066
7195   0  1 48.540878 54.277110 42.830556
7196   0  1 48.541071 54.277131 45.686135
7197   0  1 48.541484 54.277206 48.541817
7198   0  1 48.541422 54.277237 51.396891
7199   0  1 48.540875 54.277080 54.251565
7200   0  1 51.393451  0.025904  0.000292
7201   0  1 51.396887  0.025908  2.854562
7202   0  1 51.398197  0.025924  5.708375
7203   0  1 51.396784  0.025949  8.564957
7204   0  1 51.396397  0.025978 11.420701
7205   0  1 51.396286  0.026006 14.276160
7206   0  1 51.396236  0.026029 17.131563
7207   0  1 51.396195  0.026044 19.986966
7208   0  1 51.396146  0.026053 22.842384
7209   0  1 51.396090  0.026056 25.697812
7210   0  1 51.396030  0.026055 28.553246
7211   0  1 51.395971  0.026050 31.408681
7212   0  1 51.395915  0.026042 34.264113
7213   0  1 51.395870  0.026031 37.119543
7214   0  1 51.395844  0.026016 39.974972
7215   0  1 51.395857  0.025998 42.830415
7216   0  1 51.395968  0.025976 45.685928
7217   0  1 51.396398  0.025953 48.541734
7218   0  1 51.397902  0.025931 51.398380
7219   0  1 51.396728  0.025913 54.252243
7220   0  1 51.396797  2.880366  0.000299
7221   0  1 51.397219  2.880298  2.854510
7222   0  1 51.398214  2.880448  5.708361
7223   0  1 51.396832  2.880853  8.564894
7224   0  1 51.396416  2.881074 11.420658
7225   0  1 51.396288  2.881163 14.276137
7226   0  1 51.396230  2.881199 17.131550
7227   0  1 51.396186  2.881216 19.986959
7228   0  1 51.396136  2.881225 22.842379
7229   0  1 51.396081  2.881229 25.697809
7230   0  1 51.396022  2.881230 28.553244
7231   0  1 51.395963  2.881229 31.408680
7232   0  1 51.395910  2.881224 34.264116
7233   0  1 51.395867  2.881215 37.119550
7234   0  1 51.395845  2.881198 39.974986
7235   0  1 51.395867  2.881161 42.830440
7236   0  1 51.395994  2.881078 45.685973
7237   0  1 51.396452  2.880865 48.541802
7238   0  1 51.397923  2.880463 51.398402
7239   0  1 51.397062  2.880308 54.252307
7240   0  1 51.398003  5.734359  0.000302
7241   0  1 51.398111  5.734330  2.854674
7242   0  1 51.399030  5.733485  5.707546
7243   0  1 51.396962  5.735614  8.564688
7244   0  1 51.396474  5.736139 11.420540
7245   0  1 51.396325  5.736301 14.276063
7246   0  1 51.396256  5.736361 17.131508
7247   0  1 51.396205  5.736383 19.986935
7248   0  1 51.396152  5.736393 22.842367
7249   0  1 51.396094  5.736399 25.697805
7250   0  1 51.396033  5.736403 28.553246
7251   0  1 51.395974  5.736405 31.408687
7252   0  1 51.395920  5.736404 34.264128
7253   0  1 51.395879  5.736396 37.119571
7254   0  1 51.395861  5.736373 39.975022
7255   0  1 51.395894  5.736312 42.830503
7256   0  1 51.396044  5.736150 45.686080
7257   0  1 51.396578  5.735625 48.542001
7258   0  1 51.398739  5.733497 51.399217
7259   0  1 51.397954  5.734336 54.252148
7260   0  1 51.396498  8.591091  0.000296
7261   0  1 51.396642  8.591016  2.855074
7262   0  1 51.396873  8.590779  5.709700
7263   0  1 51.396688  8.590858  8.564816
7264   0  1 51.396480  8.591256 11.420432
7265   0  1 51.396364  8.591456 14.275973
7266   0  1 51.396296  8.591538 17.131449
7267   0  1 51.396240  8.591572 19.986902
7268   0  1 51.396181  8.591590 22.842352
7269   0  1 51.396119  8.591601 25.697802
7270   0  1 51.396055  8.591610 28.553251
7271   0  1 51.395993  8.591615 31.408699
7272   0  1 51.395937  8.591616 34.264147
7273   0  1 51.395895  8.591605 37.119600
7274   0  1 51.395877  8.591571 39.975067
7275   0  1 51.395906  8.591484 42.830575
7276   0  1 51.396028  8.591276 45.686169
7277   0  1 51.396290  8.590869 48.541858
7278   0  1 51.396576  8.590782 51.397051
7279   0  1 51.396484  8.591016 54.251736
7280   0  1 51.396038 11.446945  0.000283
7281   0  1 51.396161 11.446891  2.855283
7282   0  1 51.396321 11.446740  5.710250
7283   0  1 51.396414 11.446575  8.565270
7284   0  1 51.396417 11.446578 11.420509
7285   0  1 51.396374 11.446689 14.275942
7286   0  1 51.396323 11.446766 17.131409
7287   0  1 51.396266 11.446809 19.986877
7288   0  1 51.396201 11.446836 22.842342
7289   0  1 51.396132 11.446856 25.697804
7290   0  1 51.396063 11.446871 28.553260
7291   0  1 51.395998 11.446881 31.408711
7292   0  1 51.395940 11.446882 34.264162
7293   0  1 51.395895 11.446867 37.119618
7294   0  1 51.395871 11.446826 39.975089
7295   0  1 51.395882 11.446740 42.830580
7296   0  1 51.395934 11.446613 45.686065
7297   0  1 51.395994 11.446592 48.541377
7298   0  1 51.396010 11.446744 51.396474
7299   0  1 51.395996 11.446890 54.251501
7300   0  1 51.395874 14.302466  0.000264
7301   0  1 51.395987 14.302428  2.855361
7302   0  1 51.396130 14.302320  5.710439
7303   0  1 51.396257 14.302174  8.565531
7304   0  1 51.396333 14.302066 11.420704
7305   0  1 51.396350 14.302042 14.276011
7306   0  1 51.396321 14.302071 17.131425
7307   0  1 51.396264 14.302107 19.986882
7308   0  1 51.396191 14.302140 22.842349
7309   0  1 51.396114 14.302168 25.697813
7310   0  1 51.396038 14.302190 28.553269
7311   0  1 51.395969 14.302204 31.408717
7312   0  1 51.395910 14.302205 34.264162
7313   0  1 51.395864 14.302191 37.119607
7314   0  1 51.395833 14.302158 39.975053
7315   0  1 51.395820 14.302118 42.830481
7316   0  1 51.395815 14.302120 45.685834
7317   0  1 51.395809 14.302205 48.541078
7318   0  1 51.395802 14.302333 51.396247
7319   0  1 51.395814 14.302431 54.251386
7320   0  1 51.395790 17.157876  0.000244
7321   0  1 51.395903 17.157846  2.855393
7322   0  1 51.396040 17.157769  5.710528
7323   0  1 51.396171 17.157659  8.565675
7324   0  1 51.396265 17.157549 11.420866
7325   0  1 51.396304 17.157475 14.276139
7326   0  1 51.396287 17.157452 17.131503
7327   0  1 51.396227 17.157464 19.986930
7328   0  1 51.396145 17.157491 22.842382
7329   0  1 51.396058 17.157521 25.697835
7330   0  1 51.395977 17.157548 28.553278
7331   0  1 51.395906 17.157565 31.408711
7332   0  1 51.395848 17.157571 34.264134
7333   0  1 51.395802 17.157566 37.119550
7334   0  1 51.395767 17.157558 39.974952
7335   0  1 51.395740 17.157569 42.830318
7336   0  1 51.395716 17.157620 45.685628
7337   0  1 51.395698 17.157706 48.540888
7338   0  1 51.395694 17.157794 51.396112
7339   0  1 51.395721 17.157856 54.251311
7340   0  1 51.395738 20.013230  0.000223
7341   0  1 51.395852 20.013206  2.855407
7342   0  1 51.395988 20.013151  5.710580
7343   0  1 51.396119 20.013073  8.565764
7344   0  1 51.396215 20.012987 11.420986
7345   0  1 51.396255 20.012914 14.276269
7346   0  1 51.396234 20.012871 17.131617
7347   0  1 51.396167 20.012859 19.987017
7348   0  1 51.396076 20.012871 22.842442
7349   0  1 51.395980 20.012894 25.697869
7350   0  1 51.395893 20.012919 28.553286
7351   0  1 51.395822 20.012940 31.408688
7352   0  1 51.395766 20.012954 34.264078
7353   0  1 51.395724 20.012965 37.119454
7354   0  1 51.395691 20.012982 39.974812
7355   0  1 51.395664 20.013016 42.830148
7356   0  1 51.395641 20.013069 45.685459
7357   0  1 51.395625 20.013131 48.540748
7358   0  1 51.395629 20.013186 51.396014
7359   0  1 51.395663 20.013222 54.251254
7360   0  1 51.395704 22.868546  0.000206
7361   0  1 51.395819 22.868528  2.855415
7362   0  1 51.395955 22.868490  5.710612
7363   0  1 51.396085 22.868438  8.565824
7364   0  1 51.396177 22.868379 11.421075
7365   0  1 51.396210 22.868325 14.276379
7366   0  1 51.396180 22.868285 17.131734
7367   0  1 51.396102 22.868263 19.987122
7368   0  1 51.396001 22.868259 22.842520
7369   0  1 51.395898 22.868269 25.697913
7370   0  1 51.395809 22.868288 28.553291
7371   0  1 51.395738 22.868310 31.408653
7372   0  1 51.395686 22.868333 34.264001
7373   0  1 51.395650 22.868358 37.119338
7374   0  1 51.395624 22.868387 39.974668
7375   0  1 51.395603 22.868421 42.829997
7376   0  1 51.395587 22.868459 45.685324
7377   0  1 51.395578 22.868497 48.540641
7378   0  1 51.395587 22.868527 51.395940
7379   0  1 51.395626 22.868545 54.251210
7380   0  1 51.395683 25.723832  0.000193
7381   0  1 51.395799 25.723820  2.855419
7382   0  1 51.395935 25.723798  5.710633
7383   0  1 51.396063 25.723768  8.565863
7384   0  1 51.396152 25.723734 11.421135
7385   0  1 51.396177 25.723702 14.276460
7386   0  1 51.396137 25.723675 17.131829
7387   0  1 51.396048 25.723656 19.987217
7388   0  1 51.395938 25.723645 22.842599
7389   0  1 51.395831 25.723643 25.697959
7390   0  1 51.395740 25.723652 28.553296
7391   0  1 51.395671 25.723671 31.408614
7392   0  1 51.395623 25.723698 34.263922
7393   0  1 51.395593 25.723726 37.119230
7394   0  1 51.395575 25.723753 39.974548
7395   0  1 51.395563 25.723776 42.829881
7396   0  1 51.395554 25.723798 45.685224
7397   0  1 51.395550 25.723815 48.540565
7398   0  1 51.395562 25.723828 51.395887
7399   0  1 51.395603 25.723835 54.251178
7400   0  1 51.395672 28.579099  0.000186
7401   0  1 51.395789 28.579094  2.855420
7402   0  1 51.395925 28.579085  5.710643
7403   0  1 51.396053 28.579074  8.565883
7404   0  1 51.396139 28.579063 11.421167
7405   0  1 51.396159 28.579051 14.276505
7406   0  1 51.396111 28.579040 17.131886
7407   0  1 51.396014 28.579030 19.987279
7408   0  1 51.395898 28.579020 22.842653
7409   0  1 51.395787 28.579014 25.697994
7410   0  1 51.395696 28.579015 28.553300
7411   0  1 51.395629 28.579028 31.408585
7412   0  1 51.395585 28.579047 34.263865
7413   0  1 51.395560 28.579067 37.119157
7414   0  1 51.395548 28.579082 39.974472
7415   0  1 51.395542 28.579092 42.829811
7416   0  1 51.395538 28.579098 45.685166
7417   0  1 51.395537 28.579101 48.540521
7418   0  1 51.395551 28.579102 51.395857
7419   0  1 51.395592 28.579102 54.251160
7420   0  1 51.395672 31.434357  0.000183
7421   0  1 51.395789 31.434359  2.855419
7422   0  1 51.395926 31.434364  5.710642
7423   0  1 51.396054 31.434372  8.565883
7424   0  1 51.396139 31.434381 11.421168
7425   0  1 51.396157 31.434389 14.276510
7426   0  1 51.396106 31.434393 17.131894
7427   0  1 51.396005 31.434391 19.987291
7428   0  1 51.395886 31.434386 22.842667
7429   0  1 51.395773 31.434381 25.698004
7430   0  1 51.395681 31.434379 28.553302
7431   0  1 51.395615 31.434381 31.408577
7432   0  1 51.395574 31.434387 34.263851
7433   0  1 51.395552 31.434392 37.119141
7434   0  1 51.395543 31.434393 39.974457
7435   0  1 51.395540 31.434389 42.829798
7436   0  1 51.395538 31.434381 45.685156
7437   0  1 51.395538 31.434372 48.540513
7438   0  1 51.395551 31.434364 51.395851
7439   0  1 51.395592 31.434359 54.251156
7440   0  1 51.395684 34.289619  0.000186
7441   0  1 51.395801 34.289628  2.855414
7442   0  1 51.395938 34.289649  5.710630
7443   0  1 51.396068 34.289677  8.565862
7444   0  1 51.396154 34.289708 11.421137
7445   0  1 51.396173 34.289734 14.276470
7446   0  1 51.396122 34.289749 17.131851
7447   0  1 51.396022 34.289752 19.987251
7448   0  1 51.395902 34.289748 22.842636
7449   0  1 51.395789 34.289742 25.697986
7450   0  1 51.395697 34.289735 28.553301
7451   0  1 51.395631 34.289728 31.408593
7452   0  1 51.395589 34.289722 34.263884
7453   0  1 51.395568 34.289716 37.119186
7454   0  1 51.395560 34.289708 39.974507
7455   0  1 51.395557 34.289693 42.829846
7456   0  1 51.395553 34.289673 45.685196
7457   0  1 51.395552 34.289650 48.540542
7458   0  1 51.395564 34.289632 51.395870
7459   0  1 51.395604 34.289620 54.251167
7460   0  1 51.395708 37.144897  0.000194
7461   0  1 51.395826 37.144915  2.855405
7462   0  1 51.395966 37.144954  5.710603
7463   0  1 51.396098 37.145007  8.565814
7464   0  1 51.396186 37.145063 11.421068
7465   0  1 51.396207 37.145105 14.276385
7466   0  1 51.396160 37.145123 17.131761
7467   0  1 51.396062 37.145121 19.987169
7468   0  1 51.395945 37.145109 22.842573
7469   0  1 51.395833 37.145096 25.697949
7470   0  1 51.395741 37.145082 28.553297
7471   0  1 51.395674 37.145068 31.408626
7472   0  1 51.395631 37.145057 34.263950
7473   0  1 51.395608 37.145052 37.119279
7474   0  1 51.395598 37.145046 39.974617
7475   0  1 51.395593 37.145030 42.829956
7476   0  1 51.395588 37.144999 45.685291
7477   0  1 51.395585 37.144960 48.540614
7478   0  1 51.395593 37.144923 51.395918
7479   0  1 51.395630 37.144901 54.251193
7480   0  1 51.395753 40.000209  0.000207
7481   0  1 51.395872 40.000237  2.855388
7482   0  1 51.396016 40.000300  5.710553
7483   0  1 51.396151 40.000387  8.565729
7484   0  1 51.396240 40.000468 11.420953
7485   0  1 51.396260 40.000513 14.276257
7486   0  1 51.396213 40.000515 17.131643
7487   0  1 51.396120 40.000495 19.987072
7488   0  1 51.396009 40.000471 22.842500
7489   0  1 51.395901 40.000448 25.697908
7490   0  1 51.395810 40.000426 28.553292
7491   0  1 51.395741 40.000408 31.408661
7492   0  1 51.395694 40.000399 34.264023
7493   0  1 51.395668 40.000402 37.119390
7494   0  1 51.395657 40.000414 39.974761
7495   0  1 51.395654 40.000417 42.830120
7496   0  1 51.395650 40.000388 45.685446
7497   0  1 51.395644 40.000328 48.540737
7498   0  1 51.395648 40.000263 51.396000
7499   0  1 51.395678 40.000219 54.251238
7500   0  1 51.395832 42.855581  0.000224
7501   0  1 51.395955 42.855621  2.855353
7502   0  1 51.396110 42.855720  5.710461
7503   0  1 51.396245 42.855850  8.565580
7504   0  1 51.396320 42.855938 11.420778
7505   0  1 51.396325 42.855943 14.276108
7506   0  1 51.396271 42.855903 17.131535
7507   0  1 51.396183 42.855864 19.986990
7508   0  1 51.396081 42.855832 22.842440
7509   0  1 51.395980 42.855803 25.697873
7510   0  1 51.395893 42.855778 28.553287
7511   0  1 51.395823 42.855758 31.408687
7512   0  1 51.395772 42.855751 34.264082
7513   0  1 51.395741 42.855760 37.119483
7514   0  1 51.395729 42.855794 39.974897
7515   0  1 51.395735 42.855842 42.830310
7516   0  1 51.395746 42.855855 45.685668
7517   0  1 51.395751 42.855791 48.540932
7518   0  1 51.395749 42.855685 51.396134
7519   0  1 51.395766 42.855605 54.251309
7520   0  1 51.395998 45.711079  0.000244
7521   0  1 51.396132 45.711137  2.855272
7522   0  1 51.396308 45.711288  5.710264
7523   0  1 51.396416 45.711450  8.565303
7524   0  1 51.396427 45.711445 11.420557
7525   0  1 51.396381 45.711334 14.276002
7526   0  1 51.396315 45.711259 17.131475
7527   0  1 51.396235 45.711218 19.986944
7528   0  1 51.396146 45.711189 22.842402
7529   0  1 51.396056 45.711164 25.697847
7530   0  1 51.395974 45.711140 28.553279
7531   0  1 51.395904 45.711121 31.408700
7532   0  1 51.395849 45.711112 34.264117
7533   0  1 51.395812 45.711119 37.119540
7534   0  1 51.395798 45.711156 39.974982
7535   0  1 51.395818 45.711241 42.830456
7536   0  1 51.395878 45.711372 45.685937
7537   0  1 51.395941 45.711401 48.541258
7538   0  1 51.395960 45.711260 51.396377
7539   0  1 51.395949 45.711125 54.251431
7540   0  1 51.396465 48.566926  0.000263
7541   0  1 51.396621 48.567007  2.855062
7542   0  1 51.396869 48.567255  5.709704
7543   0  1 51.396703 48.567191  8.564829
7544   0  1 51.396512 48.566814 11.420450
7545   0  1 51.396402 48.566636 14.275995
7546   0  1 51.396330 48.566571 17.131475
7547   0  1 51.396261 48.566546 19.986933
7548   0  1 51.396186 48.566531 22.842385
7549   0  1 51.396109 48.566514 25.697831
7550   0  1 51.396034 48.566496 28.553270
7551   0  1 51.395965 48.566479 31.408702
7552   0  1 51.395907 48.566468 34.264129
7553   0  1 51.395864 48.566467 37.119560
7554   0  1 51.395846 48.566489 39.975008
7555   0  1 51.395875 48.566564 42.830500
7556   0  1 51.395994 48.566760 45.686087
7557   0  1 51.396252 48.567157 48.541776
7558   0  1 51.396536 48.567237 51.396979
7559   0  1 51.396444 48.567000 54.251682
7560   0  1 51.397979 51.423668  0.000279
7561   0  1 51.398098 51.423704  2.854663
7562   0  1 51.399033 51.424569  5.707543
7563   0  1 51.396984 51.422475  8.564686
7564   0  1 51.396514 51.421991 11.420538
7565   0  1 51.396376 51.421868 14.276061
7566   0  1 51.396309 51.421840 17.131510
7567   0  1 51.396254 51.421838 19.986943
7568   0  1 51.396193 51.421836 22.842381
7569   0  1 51.396126 51.421829 25.697821
7570   0  1 51.396058 51.421818 28.553260
7571   0  1 51.395992 51.421805 31.408695
7572   0  1 51.395933 51.421793 34.264127
7573   0  1 51.395886 51.421784 37.119558
7574   0  1 51.395863 51.421787 39.974997
7575   0  1 51.395888 51.421824 42.830468
7576   0  1 51.396031 51.421958 45.686037
7577   0  1 51.396557 51.422454 48.541955
7578   0  1 51.398712 51.424556 51.399174
7579   0  1 51.397926 51.423699 54.252113
7580   0  1 51.396785 54.277676  0.000288
7581   0  1 51.397213 54.277750  2.854504
7582   0  1 51.398218 54.277630  5.708357
7583   0  1 51.396848 54.277271  8.564889
7584   0  1 51.396443 54.277104 11.420651
7585   0  1 51.396323 54.277066 14.276131
7586   0  1 51.396269 54.277072 17.131546
7587   0  1 51.396225 54.277084 19.986958
7588   0  1 51.396172 54.277090 22.842383
7589   0  1 51.396113 54.277090 25.697816
7590   0  1 51.396050 54.277085 28.553252
7591   0  1 51.395987 54.277076 31.408687
7592   0  1 51.395930 54.277065 34.264119
7593   0  1 51.395882 54.277053 37.119548
7594   0  1 51.395855 54.277043 39.974979
7595   0  1 51.395871 54.277046 42.830428
7596   0  1 51.395992 54.277091 45.685956
7597   0  1 51.396444 54.277263 48.541783
7598   0  1 51.397910 54.277625 51.398383
7599   0  1 51.397047 54.277749 54.252290
7600   0  1 54.212044  0.025906  0.000348
7601   0  1 54.257671  0.025903  2.848865
7602   0  1 54.252019  0.025908  5.709656
7603   0  1 54.251404  0.025922  8.565696
7604   0  1 54.251325  0.025940 11.421062
7605   0  1 54.251300  0.025964 14.276359
7606   0  1 54.251285  0.025985 17.131676
7607   0  1 54.251252  0.026002 19.987032
7608   0  1 54.251206  0.026014 22.842417
7609   0  1 54.251150  0.026022 25.697823
7610   0  1 54.251089  0.026027 28.553240
7611   0  1 54.251027  0.026029 31.408663
7612   0  1 54.250968  0.026027 34.264087
7613   0  1 54.250915  0.026023 37.119509
7614   0  1 54.250875  0.026015 39.974923
7615   0  1 54.250857  0.026003 42.830325
7616   0  1 54.250877  0.025987 45.685716
7617   0  1 54.250982  0.025967 48.541149
7618   0  1 54.251681  0.025945 51.397233
7619   0  1 54.257478  0.025924 54.258060
7620   0  1 54.257553  2.874632  0.000367
7621   0  1 54.266931  2.865341  2.839625
7622   0  1 54.252078  2.880275  5.709332
7623   0  1 54.251456  2.880964  8.565555
7624   0  1 54.251349  2.881119 11.420969
7625   0  1 54.251304  2.881189 14.276319
7626   0  1 54.251285  2.881209 17.131654
7627   0  1 54.251251  2.881220 19.987019
7628   0  1 54.251204  2.881227 22.842410
7629   0  1 54.251149  2.881230 25.697818
7630   0  1 54.251089  2.881231 28.553238
7631   0  1 54.251028  2.881230 31.408665
7632   0  1 54.250969  2.881227 34.264093
7633   0  1 54.250918  2.881219 37.119520
7634   0  1 54.250881  2.881205 39.974942
7635   0  1 54.250869  2.881177 42.830361
7636   0  1 54.250905  2.881119 45.685788
7637   0  1 54.251037  2.880987 48.541283
7638   0  1 54.251744  2.880307 51.397565
7639   0  1 54.266743  2.865367 54.267323
7640   0  1 54.251810  5.735570  0.000379
7641   0  1 54.251965  5.735234  2.854600
7642   0  1 54.251902  5.734321  5.708457
7643   0  1 54.251571  5.735767  8.564988
7644   0  1 54.251401  5.736225 11.420744
7645   0  1 54.251337  5.736370 14.276209
7646   0  1 54.251300  5.736418 17.131605
7647   0  1 54.251259  5.736433 19.986996
7648   0  1 54.251209  5.736437 22.842399
7649   0  1 54.251152  5.736437 25.697815
7650   0  1 54.251091  5.736434 28.553240
7651   0  1 54.251029  5.736430 31.408670
7652   0  1 54.250971  5.736424 34.264105
7653   0  1 54.250920  5.736411 37.119543
7654   0  1 54.250886  5.736386 39.974988
7655   0  1 54.250882  5.736332 42.830454
7656   0  1 54.250942  5.736190 45.686001
7657   0  1 54.251155  5.735741 48.541845
7658   0  1 54.251583  5.734305 51.398459
7659   0  1 54.251792  5.735225 54.252376
7660   0  1 54.251133  8.591720  0.000381
7661   0  1 54.251280  8.591593  2.855288
7662   0  1 54.251497  8.591013  5.709928
7663   0  1 54.251494  8.590936  8.564948
7664   0  1 54.251414  8.591348 11.420573
7665   0  1 54.251361  8.591555 14.276100
7666   0  1 54.251318  8.591636 17.131547
7667   0  1 54.251272  8.591664 19.986969
7668   0  1 54.251218  8.591672 22.842389
7669   0  1 54.251158  8.591673 25.697813
7670   0  1 54.251094  8.591669 28.553243
7671   0  1 54.251031  8.591662 31.408679
7672   0  1 54.250971  8.591651 34.264121
7673   0  1 54.250920  8.591629 37.119572
7674   0  1 54.250885  8.591586 39.975042
7675   0  1 54.250880  8.591493 42.830556
7676   0  1 54.250931  8.591280 45.686166
7677   0  1 54.251061  8.590871 48.541883
7678   0  1 54.251168  8.590961 51.396990
7679   0  1 54.251101  8.591564 54.251691
7680   0  1 54.251019 11.447180  0.000375
7681   0  1 54.251145 11.447119  2.855423
7682   0  1 54.251287 11.446890  5.710409
7683   0  1 54.251371 11.446679  8.565412
7684   0  1 54.251392 11.446678 11.420639
7685   0  1 54.251370 11.446806 14.276067
7686   0  1 54.251333 11.446893 17.131516
7687   0  1 54.251284 11.446934 19.986955
7688   0  1 54.251226 11.446951 22.842388
7689   0  1 54.251162 11.446956 25.697819
7690   0  1 54.251097 11.446954 28.553252
7691   0  1 54.251032 11.446945 31.408689
7692   0  1 54.250971 11.446926 34.264134
7693   0  1 54.250918 11.446893 37.119592
7694   0  1 54.250879 11.446833 39.975074
7695   0  1 54.250865 11.446730 42.830586
7696   0  1 54.250881 11.446590 45.686095
7697   0  1 54.250913 11.446591 48.541412
7698   0  1 54.250939 11.446819 51.396500
7699   0  1 54.250957 11.447079 54.251546
7700   0  1 54.250968 14.302560  0.000364
7701   0  1 54.251085 14.302536  2.855483
7702   0  1 54.251208 14.302427  5.710581
7703   0  1 54.251305 14.302281  8.565681
7704   0  1 54.251359 14.302180 11.420851
7705   0  1 54.251366 14.302172 14.276151
7706   0  1 54.251338 14.302213 17.131548
7707   0  1 54.251290 14.302250 19.986976
7708   0  1 54.251230 14.302273 22.842408
7709   0  1 54.251164 14.302283 25.697838
7710   0  1 54.251098 14.302283 28.553266
7711   0  1 54.251033 14.302272 31.408697
7712   0  1 54.250972 14.302249 34.264136
7713   0  1 54.250916 14.302210 37.119586
7714   0  1 54.250871 14.302153 39.975048
7715   0  1 54.250841 14.302093 42.830500
7716   0  1 54.250825 14.302089 45.685873
7717   0  1 54.250824 14.302191 48.541128
7718   0  1 54.250842 14.302354 51.396307
7719   0  1 54.250887 14.302495 54.251464
7720   0  1 54.250940 17.157913  0.000349
7721   0  1 54.251056 17.157904  2.855512
7722   0  1 54.251175 17.157846  5.710665
7723   0  1 54.251274 17.157753  8.565828
7724   0  1 54.251336 17.157661 11.421027
7725   0  1 54.251353 17.157604 14.276297
7726   0  1 54.251333 17.157594 17.131644
7727   0  1 54.251287 17.157609 19.987042
7728   0  1 54.251227 17.157626 22.842457
7729   0  1 54.251162 17.157637 25.697873
7730   0  1 54.251096 17.157637 28.553287
7731   0  1 54.251033 17.157626 31.408702
7732   0  1 54.250973 17.157603 34.264120
7733   0  1 54.250916 17.157570 37.119543
7734   0  1 54.250864 17.157537 39.974961
7735   0  1 54.250820 17.157532 42.830348
7736   0  1 54.250789 17.157580 45.685679
7737   0  1 54.250777 17.157675 48.540955
7738   0  1 54.250795 17.157783 51.396194
7739   0  1 54.250849 17.157870 54.251405
7740   0  1 54.250923 20.013242  0.000333
7741   0  1 54.251041 20.013239  2.855527
7742   0  1 54.251160 20.013206  5.710715
7743   0  1 54.251259 20.013149  8.565919
7744   0  1 54.251321 20.013084 11.421156
7745   0  1 54.251340 20.013029 14.276439
7746   0  1 54.251322 20.012998 17.131772
7747   0  1 54.251277 20.012990 19.987144
7748   0  1 54.251219 20.012994 22.842534
7749   0  1 54.251156 20.012999 25.697926
7750   0  1 54.251093 20.012996 28.553315
7751   0  1 54.251033 20.012986 31.408700
7752   0  1 54.250974 20.012969 34.264085
7753   0  1 54.250917 20.012951 37.119468
7754   0  1 54.250861 20.012947 39.974841
7755   0  1 54.250810 20.012969 42.830194
7756   0  1 54.250772 20.013021 45.685524
7757   0  1 54.250755 20.013091 48.540830
7758   0  1 54.250772 20.013160 51.396109
7759   0  1 54.250829 20.013214 54.251357
7760   0  1 54.250913 22.868546  0.000319
7761   0  1 54.251032 22.868546  2.855535
7762   0  1 54.251153 22.868527  5.710748
