Generated by pymatgen.io.lammps.data.LammpsData

1951  atoms

   2  atom types

0.000000000000 28.553120000000  xlo xhi
0.000000000000 28.553120000000  ylo yhi
0.000000000000 28.553120000000  zlo zhi
0.000000000000 0.000000000000 0.000000000000  xy xz yz

Masses

1  55.847000
2  30.973762

Atoms

255   0  1  -5.906581514232   5.906581514232  -3.052677973535
256   0  1  -5.906594765413   5.906594765413  -0.198073779751
257   0  1  -5.908104246412   8.763316825778  -0.198073779751
258   0  1  -3.053202476824   3.053202476824  -8.763795708969
259   0  1  -3.052677973535   5.906581514232  -5.906581514232
260   0  1   1.229561851676  10.191736987982   1.229561851676
261   0  1   4.084135472462   7.335438103392   1.229322835614
262   0  1   6.939290543889   4.480283031965   1.229322835614
263   0  1   6.938962767541   7.335110327044   1.229382566363
264   0  1  -7.335438103392   4.480283031965   1.229322835614
265   0  1  -7.335110327044   7.335110327044   1.229382566363
266   0  1  -4.480283031965   7.335438103392   1.229322835614
267   0  1  -1.625709411178  10.191736987982   1.229561851676
268   0  1   1.229510380910  -9.795309837457   4.084719163402
269   0  1   1.229322835614  -6.939290543889   4.084135472462
270   0  1   1.229382566363  -6.938962767541   6.938962767541
271   0  1   1.229322835614  -4.084135472462   6.939290543889
272   0  1   1.229510380910  -4.084719163402   9.795309837457
273   0  1  -1.625709411178   1.625709411178   9.795589428479
274   0  1   1.229561851676  -1.229561851676   9.795589428479
275   0  1  -4.480283031965   1.625470395117   6.939290543889
276   0  1   4.083885968422  -6.938952662789   4.083885968422
277   0  1   4.084248293101  -6.938928417858   6.938928417858
278   0  1   4.083885968422  -4.083885968422   6.938952662789
279   0  1   4.084135472462  -1.229322835614   6.939290543889
280   0  1   4.084719163402  -1.229510380910   9.795309837457
281   0  1  -7.335110327044   1.625530125866   6.938962767541
282   0  1   6.938928417858  -6.938928417858   4.084248293101
283   0  1  -7.335438103392   1.625470395117   4.084135472462
284   0  1   6.938952662789  -4.083885968422   4.083885968422
285   0  1   6.938928417858  -4.084248293101   6.938928417858
286   0  1   6.939290543889  -1.229322835614   4.084135472462
287   0  1   6.938962767541  -1.229382566363   6.938962767541
288   0  1   9.795309837457  -1.229510380910   4.084719163402
289   0  1   6.938962767541   1.625530125866   6.938962767541
290   0  1   6.939290543889   1.625470395117   4.084135472462
291   0  1   4.084135472462   1.625470395117   6.939290543889
292   0  1  -7.335100222292  -4.083885968422   4.083885968422
293   0  1  -7.335438103392  -1.229322835614   4.084135472462
294   0  1  -7.335110327044  -1.229382566363   6.938962767541
295   0  1   1.229561851676   1.625709411178   9.795589428479
296   0  1  -0.198073779751   0.198073779751   8.368172098361
297   0  1  -4.480033527924  -6.938952662789   4.083885968422
298   0  1  -4.480033527924  -4.083885968422   6.938952662789
299   0  1  -4.480283031965  -1.229322835614   6.939290543889
300   0  1  -1.625470395117  -6.939290543889   4.084135472462
301   0  1  -1.625530125866  -6.938962767541   6.938962767541
302   0  1  -1.625470395117  -4.084135472462   6.939290543889
303   0  1  -1.625709411178  -1.229561851676   9.795589428479
304   0  1   2.657054917321  -8.367648149466   2.657054917321
305   0  1   2.656934116400  -8.367115072618   5.511906659556
306   0  1   2.656530414032  -5.510433954730   5.510433954730
307   0  1   2.656934116400  -5.511906659556   8.367115072618
308   0  1   2.657054917321  -2.657054917321   8.367648149466
309   0  1   2.657104030370   0.198073779751   8.367768083249
310   0  1   5.511906659556  -8.367115072618   2.656934116400
311   0  1   5.510433954730  -5.510433954730   2.656530414032
312   0  1   5.509626603029  -5.509626603029   5.509626603029
313   0  1   5.510433954730  -2.656530414032   5.510433954730
314   0  1   5.511906659556  -2.656934116400   8.367115072618
315   0  1   5.510447205911   0.198073779751   5.510447205911
316   0  1   5.511956686909   0.198073779751   8.367169266276
317   0  1   8.367115072618  -5.511906659556   2.656934116400
318   0  1   8.367648149466  -2.657054917321   2.657054917321
319   0  1   8.367115072618  -2.656934116400   5.511906659556
320   0  1   8.367768083249   0.198073779751   2.657104030370
321   0  1   8.367169266276   0.198073779751   5.511956686909
322   0  1  -8.763262632121  -5.511906659556   2.656934116400
323   0  1  -8.763795708969  -2.657054917321   2.657054917321
324   0  1  -8.763262632121  -2.656934116400   5.511906659556
325   0  1  -8.763915642751   0.198073779751   2.657104030370
326   0  1  -8.763316825778   0.198073779751   5.511956686909
327   0  1  -5.908054219059  -8.367115072618   2.656934116400
328   0  1  -5.906581514232  -5.510433954730   2.656530414032
329   0  1  -5.905774162532  -5.509626603029   5.509626603029
330   0  1  -5.906581514232  -2.656530414032   5.510433954730
331   0  1  -5.908054219059  -2.656934116400   8.367115072618
332   0  1  -5.906594765413   0.198073779751   5.510447205911
333   0  1  -5.908104246412   0.198073779751   8.367169266276
334   0  1  -3.053202476824  -8.367648149466   2.657054917321
335   0  1  -3.053081675902  -8.367115072618   5.511906659556
336   0  1  -3.052677973535  -5.510433954730   5.510433954730
337   0  1  -3.053081675902  -5.511906659556   8.367115072618
338   0  1  -3.053202476824  -2.657054917321   8.367648149466
339   0  1  -3.053251589873   0.198073779751   8.367768083249
340   0  1  -0.198073779751  -8.367768083249   2.657104030370
341   0  1  -0.198073779751  -8.367169266276   5.511956686909
342   0  1  -0.198073779751  -5.510447205911   5.510447205911
343   0  1  -0.198073779751  -5.511956686909   8.367169266276
344   0  1  -0.198073779751  -2.657104030370   8.367768083249
345   0  1   1.229561851676  -9.795589428479  -1.625709411178
346   0  1   1.229382566363  -6.938962767541  -7.335110327044
347   0  1   1.229322835614  -6.939290543889  -4.480283031965
348   0  1   1.229322835614  -4.084135472462  -7.335438103392
349   0  1   1.229561851676  -1.229561851676 -10.191736987982
350   0  1   4.083885968422  -6.938952662789  -4.480033527924
351   0  1   4.084135472462  -6.939290543889  -1.625470395117
352   0  1   4.083885968422  -4.083885968422  -7.335100222292
