Generated by pymatgen.io.lammps.data.LammpsData

1990  atoms

   1  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
1302  0  1  9.994071  1.426438  4.283166
1303  0  1  9.993717  1.427086  7.137992
1304  0  1  9.993737  1.427176  9.992896
1305  0  1  9.993820  1.426761 12.848095
1306  0  1  9.993681  1.426333 15.703840
1307  0  1  9.993796  1.426604 18.559222
1308  0  1  9.993743  1.427041 21.414518
1309  0  1  9.993641  1.426846 24.270531
1310  0  1  9.993892  1.426495 27.126469
1311  0  1  9.993543  4.282527  1.428605
1312  0  1  9.993455  4.282483  4.283481
1313  0  1  9.993147  4.282431  7.138086
1314  0  1  9.993225  4.282343  9.993063
1315  0  1  9.993437  4.282141 12.848432
1316  0  1  9.993523  4.282149 15.703801
1317  0  1  9.993737  4.282568 18.558982
1318  0  1  9.993625  4.282825 21.414406
1319  0  1  9.993259  4.282671 24.270245
1320  0  1  9.993263  4.282520 27.126180
1321  0  1  9.993396  7.138881  1.429088
1322  0  1  9.993305  7.138990  4.284184
1323  0  1  9.993016  7.138462  7.138397
1324  0  1  9.993001  7.138108  9.993105
1325  0  1  9.993234  7.138163 12.848432
1326  0  1  9.993515  7.138550 15.703618
1327  0  1  9.993681  7.138967 18.558452
1328  0  1  9.993540  7.138901 21.413937
1329  0  1  9.993145  7.138454 24.270099
1330  0  1  9.993155  7.138436 27.126152
1331  0  1  9.993831  9.995073  1.429268
1332  0  1  9.993553  9.996604  4.285668
1333  0  1  9.992943  9.996120  7.139622
1334  0  1  9.992711  9.994686  9.993050
1335  0  1  9.992905  9.994955 12.848228
1336  0  1  9.993172  9.996301 15.702295
1337  0  1  9.993616  9.996266 18.556923
1338  0  1  9.993622  9.994559 21.413864
1339  0  1  9.993402  9.994218 24.270362
1340  0  1  9.993615  9.994437 27.126366
1341  0  1  9.994912 12.851407  1.428732
1342  0  1  9.994243 12.852421  4.285013
1343  0  1  9.988637 12.860096  7.147756
1344  0  1  9.989339 12.853538  9.991305
1345  0  1  9.989530 12.853968 12.848843
1346  0  1  9.988171 12.860035 15.694215
1347  0  1  9.993393 12.851441 18.557575
1348  0  1  9.993753 12.849658 21.414478
1349  0  1  9.993744 12.849764 24.270766
1350  0  1  9.994751 12.850893 27.127143
1351  0  1  9.995220 15.707505  1.427291
1352  0  1  9.993854 15.705435  4.283598
1353  0  1  9.989100 15.703295  7.141179
1354  0  1 10.033537 15.743265 10.030602
1355  0  1 10.033198 15.742735 12.809697
1356  0  1  9.988595 15.703499 15.700791
1357  0  1  9.993359 15.706296 18.560473
1358  0  1  9.994216 15.705517 21.415612
1359  0  1  9.994307 15.705534 24.270922
1360  0  1  9.995182 15.706406 27.126372
1361  0  1  9.994970 18.560464  1.427874
1362  0  1  9.992537 18.559188  4.283560
1363  0  1  9.987980 18.560436  7.141513
1364  0  1 10.033128 18.521141 10.030659
1365  0  1 10.032995 18.521737 12.809545
1366  0  1  9.988299 18.561131 15.700298
1367  0  1  9.993236 18.560125 18.559834
1368  0  1 10.008929 18.575025 21.430590
1369  0  1  9.999946 18.566105 24.271044
1370  0  1 10.009950 18.575530 27.111515
1371  0  1  9.994863 21.414250  1.428413
1372  0  1  9.992577 21.413300  4.284956
1373  0  1  9.987200 21.404957  7.148049
1374  0  1  9.988871 21.411264  9.990871
1375  0  1  9.988982 21.411419 12.848606
1376  0  1  9.987485 21.404982 15.693510
1377  0  1  9.993155 21.413266 18.558085
1378  0  1  9.999583 21.414511 21.421091
1379  0  1  9.954533 21.414762 24.271022
1380  0  1 10.000762 21.414605 27.120889
1381  0  1  9.995350 24.267760  1.428893
1382  0  1  9.994057 24.267286  4.285643
1383  0  1  9.993524 24.267823  7.139410
1384  0  1  9.993546 24.269013  9.992203
1385  0  1  9.993395 24.269239 12.846988
1386  0  1  9.992652 24.268030 15.701751
1387  0  1  9.993453 24.267197 18.557947
1388  0  1 10.008818 24.253891 21.429698
1389  0  1 10.000097 24.263405 24.270814
1390  0  1 10.010138 24.253753 27.111788
1391  0  1  9.995450 27.121643  1.427747
1392  0  1  9.994887 27.123245  4.283704
1393  0  1  9.994475 27.124345  7.138192
1394  0  1  9.994393 27.124680  9.992545
1395  0  1  9.994437 27.124200 12.846994
1396  0  1  9.993551 27.124235 15.703413
1397  0  1  9.993786 27.122697 18.560197
1398  0  1  9.994254 27.123685 21.414780
1399  0  1  9.994506 27.123954 24.270646
1400  0  1  9.995574 27.122611 27.126852
1401  0  1 12.850178  1.426944  1.428471
1402  0  1 12.851005  1.428061  4.283931
1403  0  1 12.850895  1.428497  7.138125
1404  0  1 12.850776  1.428300  9.992899
1405  0  1 12.850555  1.427649 12.848077
1406  0  1 12.850477  1.427163 15.703602
1407  0  1 12.850752  1.427701 18.558487
1408  0  1 12.850060  1.427593 21.414681
1409  0  1 12.849889  1.427513 24.270763
1410  0  1 12.849949  1.427033 27.126496
1411  0  1 12.849618  4.283074  1.428620
1412  0  1 12.850447  4.283392  4.284132
1413  0  1 12.850628  4.283720  7.138597
1414  0  1 12.850240  4.283326  9.993112
1415  0  1 12.850020  4.283009 12.848304
1416  0  1 12.850338  4.283177 15.703137
1417  0  1 12.850581  4.283200 18.558362
1418  0  1 12.849937  4.283199 21.414621
1419  0  1 12.849513  4.283023 24.270482
1420  0  1 12.849397  4.282921 27.126183
1421  0  1 12.849152  7.139114  1.429135
1422  0  1 12.849955  7.139402  4.284883
1423  0  1 12.849915  7.139085  7.138733
1424  0  1 12.848799  7.138458  9.992840
1425  0  1 12.848578  7.138491 12.848507
1426  0  1 12.849661  7.139122 15.703018
1427  0  1 12.850212  7.139384 18.557795
1428  0  1 12.849713  7.139157 21.414210
1429  0  1 12.849339  7.138733 24.270347
1430  0  1 12.849068  7.138684 27.126185
1431  0  1 12.849209  9.994999  1.429415
1432  0  1 12.849149  9.996472  4.286471
1433  0  1 12.849158  9.995820  7.139533
1434  0  1 12.848297  9.995117  9.992720
1435  0  1 12.848064  9.995507 12.848251
1436  0  1 12.848841  9.996287 15.701984
1437  0  1 12.849246  9.996405 18.556174
1438  0  1 12.849567  9.994647 21.414118
1439  0  1 12.849482  9.994309 24.270666
1440  0  1 12.849303  9.994519 27.126481
1441  0  1 12.850350 12.851189  1.429427
1442  0  1 12.849988 12.851291  4.285707
1443  0  1 12.849896 12.853658  7.142743
1444  0  1 12.851645 12.850592  9.991066
1445  0  1 12.850995 12.851017 12.848422
1446  0  1 12.849075 12.854039 15.698816
1447  0  1 12.849380 12.850700 18.557021
1448  0  1 12.849693 12.849453 21.414552
1449  0  1 12.849795 12.849307 24.270981
1450  0  1 12.850069 12.850576 27.127232
1451  0  1 12.856202 15.712398  1.433208
1452  0  1 12.853451 15.706989  4.284930
1453  0  1 12.854815 15.705293  7.138586
1454  0  1 12.816015 15.749395 10.027269
1455  0  1 12.809444 15.745820 12.806006
1456  0  1 12.851014 15.702935 15.702902
1457  0  1 12.849753 15.705262 18.559506
1458  0  1 12.849812 15.704784 21.415453
1459  0  1 12.850062 15.701937 24.270897
1460  0  1 12.850808 15.706075 27.126579
1461  0  1 12.853077 18.560086  1.431415
1462  0  1 12.848908 18.557194  4.282774
1463  0  1 12.850039 18.558284  7.140560
1464  0  1 12.811323 18.517797 10.031018
1465  0  1 12.808149 18.517660 12.806035
1466  0  1 12.850105 18.560444 15.702746
1467  0  1 12.848731 18.559604 18.559201
1468  0  1 12.849445 18.565419 21.421072
1469  0  1 12.849917 18.520393 24.270744
1470  0  1 12.850490 18.565925 27.120557
1471  0  1 12.852630 21.413825  1.434926
1472  0  1 12.848002 21.414858  4.284055
1473  0  1 12.847554 21.411619  7.144493
1474  0  1 12.853228 21.413166  9.988360
1475  0  1 12.850259 21.413494 12.848648
1476  0  1 12.847823 21.410127 15.698805
1477  0  1 12.847966 21.413391 18.554789
1478  0  1 12.848975 21.414271 21.375297
1479  0  1 27.124272 27.167109  7.138944
1480  0  1 12.850178 21.414279 27.166043
1481  0  1 12.855439 24.262224  1.434758
1482  0  1 12.851442 24.264251  4.286107
1483  0  1 12.851463 24.264846  7.139110
1484  0  1 12.854504 24.263095  9.986901
1485  0  1 12.849047 24.268398 12.847097
1486  0  1 12.848081 24.267914 15.702301
1487  0  1 12.847920 24.266982 18.557560
1488  0  1 12.849010 24.262968 21.420396
1489  0  1 12.849589 24.308639 24.270573
1490  0  1 12.850378 24.262521 27.120993
1491  0  1 12.850570 27.121968  1.428116
1492  0  1 12.850240 27.123895  4.283961
1493  0  1 12.850183 27.124670  7.138191
1494  0  1 12.850360 27.124554  9.992155
1495  0  1 12.849809 27.124126 12.847189
1496  0  1 12.849417 27.124151 15.703487
1497  0  1 12.849441 27.122868 18.560204
1498  0  1 12.849586 27.124145 21.414849
1499  0  1 12.849875 27.127381 24.270723
1500  0  1 12.850266 27.123262 27.126739
1501  0  1 15.706218  1.427433  1.428344
1502  0  1 15.706758  1.428656  4.283446
1503  0  1 15.707538  1.429399  7.137669
1504  0  1 15.706352  1.428022  9.992854
1505  0  1 15.705900  1.427116 12.847888
1506  0  1 15.706073  1.426967 15.703014
1507  0  1 15.705782  1.427673 18.558810
1508  0  1 15.706394  1.428385 21.415742
1509  0  1 15.706409  1.427712 24.271328
1510  0  1 15.706364  1.427414 27.126727
1511  0  1 15.705917  4.283400  1.428209
1512  0  1 15.707073  4.284370  4.283391
1513  0  1 15.712662  4.289518  7.143363
1514  0  1 15.708878  4.286308  9.993264
1515  0  1 15.708338  4.285897 12.848140
1516  0  1 15.711206  4.288584 15.697558
1517  0  1 15.706079  4.283565 18.558492
1518  0  1 15.706248  4.283422 21.415673
1519  0  1 15.706337  4.283528 24.271325
1520  0  1 15.705971  4.283212 27.126316
1521  0  1 15.704535  7.138787  1.428853
1522  0  1 15.706122  7.139355  4.283878
1523  0  1 15.709304  7.139238  7.140888
1524  0  1 15.704825  7.137172  9.991429
1525  0  1 15.704289  7.137253 12.849986
1526  0  1 15.707763  7.139307 15.700091
1527  0  1 15.705366  7.139250 18.558341
1528  0  1 15.705927  7.139107 21.415362
1529  0  1 15.705985  7.138788 24.271003
1530  0  1 15.704810  7.138426 27.125948
1531  0  1 15.704531  9.995063  1.429121
1532  0  1 15.705677  9.995286  4.284796
1533  0  1 15.708503  9.995035  7.141719
1534  0  1 15.704289  9.997014  9.991482
1535  0  1 15.703768  9.997541 12.849490
1536  0  1 15.706994  9.995880 15.698981
1537  0  1 15.704746  9.995484 18.557336
1538  0  1 15.705750  9.994406 21.415298
1539  0  1 15.706077  9.994329 24.271397
1540  0  1 15.704948  9.994825 27.126348
1541  0  1 15.705912 12.850806  1.429042
1542  0  1 15.705852 12.849394  4.284411
1543  0  1 15.706094 12.849219  7.149936
1544  0  1 15.705601 12.850586  9.992965
1545  0  1 15.705155 12.851309 12.846463
1546  0  1 15.704670 12.850926 15.690984
1547  0  1 15.704635 12.850239 18.557390
1548  0  1 15.705793 12.849186 21.415475
1549  0  1 15.706517 12.849162 24.271885
1550  0  1 15.706377 12.850581 27.127676
1551  0  1 15.706206 15.709310  1.430759
1552  0  1 15.704219 15.703526  4.283019
1553  0  1 15.702074 15.703029  7.143203
1554  0  1 15.706870 15.705598  9.987688
1555  0  1 15.706289 15.703178 12.848652
1556  0  1 15.702380 15.704743 15.699431
1557  0  1 15.704397 15.705423 18.559323
1558  0  1 15.705542 15.704210 21.416207
1559  0  1 15.706138 15.704593 24.271346
1560  0  1 15.706412 15.705837 27.126871
1561  0  1 15.703264 18.558492  1.428229
1562  0  1 15.745794 18.600120  4.325806
1563  0  1 15.742713 18.599429  7.100630
1564  0  1 15.703917 18.559086  9.991354
1565  0  1 15.705185 18.560730 12.849683
1566  0  1 15.701659 18.558990 15.699892
1567  0  1 15.703724 18.559471 18.559241
1568  0  1 15.689700 18.574498 21.430263
1569  0  1 15.699642 18.565750 24.270854
1570  0  1 15.690514 18.575029 27.110890
1571  0  1 15.702652 21.415883  1.428460
1572  0  1 15.744846 21.372222  4.326074
1573  0  1 15.738485 21.368280  7.104320
1574  0  1 15.699510 21.412350  9.993494
1575  0  1 15.701250 21.410931 12.847785
1576  0  1 15.698513 21.407984 15.696972
1577  0  1 15.703127 21.413511 18.558612
1578  0  1 15.698342 21.414362 21.420858
1579  0  1 15.744569 21.414604 24.270773
1580  0  1 15.699204 21.414717 27.120103
1581  0  1 15.704392 24.264960  1.431835
1582  0  1 15.702519 24.268361  4.283385
1583  0  1 15.702194 24.268572  7.140793
1584  0  1 15.704411 24.265303  9.989675
1585  0  1 15.704407 24.268030 12.846901
1586  0  1 15.704009 24.268237 15.702336
1587  0  1 15.703542 24.267878 18.558801
1588  0  1 15.689096 24.253971 21.429851
1589  0  1 15.698968 24.263288 24.270829
1590  0  1 15.690083 24.253360 27.111991
1591  0  1 15.704978 27.122020  1.428086
1592  0  1 15.705021 27.124816  4.283445
1593  0  1 15.705327 27.125479  7.138285
1594  0  1 15.705468 27.124215  9.992217
1595  0  1 15.705291 27.123405 12.846884
1596  0  1 15.705041 27.123854 15.703349
1597  0  1 15.704600 27.123075 18.560443
1598  0  1 15.704544 27.124141 21.415179
1599  0  1 15.704991 27.124097 24.271033
1600  0  1 15.705117 27.122656 27.127134
1601  0  1 18.561084  1.426312  1.428547
1602  0  1 18.562130  1.428111  4.282881
1603  0  1 18.562425  1.428693  7.137623
1604  0  1 18.561515  1.426916  9.992863
1605  0  1 18.561153  1.425783 12.847831
1606  0  1 18.561107  1.426691 15.702808
1607  0  1 18.560905  1.427743 18.559011
1608  0  1 18.561362  1.428036 21.415687
1609  0  1 18.561404  1.427131 24.271527
1610  0  1 18.561179  1.426135 27.127180
1611  0  1 18.564452  4.285302  1.427873
1612  0  1 18.567729  4.288771  4.277247
1613  0  1 18.562749  4.286649  7.140632
1614  0  1 18.559624  4.282679  9.991856
1615  0  1 18.558799  4.282201 12.850057
1616  0  1 18.560736  4.285409 15.699998
1617  0  1 18.560877  4.283016 18.558845
1618  0  1 18.562106  4.283207 21.415895
1619  0  1 18.567593  4.288345 24.276656
1620  0  1 18.564639  4.285095 27.126707
1621  0  1 18.560426  7.136619  1.429753
1622  0  1 18.563693  7.138559  4.279599
1623  0  1 18.559728  7.136880  7.137776
1624  0  1 18.601221  7.179635 10.034739
1625  0  1 18.600565  7.179844 12.807439
1626  0  1 18.557667  7.137228 15.703530
1627  0  1 18.559961  7.138369 18.559538
1628  0  1 18.561485  7.138549 21.415308
1629  0  1 18.564698  7.138480 24.273663
1630  0  1 18.560836  7.136420 27.124381
1631  0  1 18.559834  9.996555  1.430178
1632  0  1 18.562403  9.995252  4.280706
1633  0  1 18.558628  9.996462  7.138424
1634  0  1 18.600303  9.954444 10.034567
1635  0  1 18.599683  9.955125 12.807156
1636  0  1 18.557024  9.997491 15.702895
1637  0  1 18.558585  9.995564 18.558266
1638  0  1 18.560834  9.994201 21.415020
1639  0  1 18.564255  9.994248 24.273976
1640  0  1 18.560465  9.996547 27.124892
1641  0  1 18.563625 12.848996  1.429096
1642  0  1 18.566493 12.844400  4.278602
1643  0  1 18.561889 12.846525  7.141938
1644  0  1 18.559313 12.851288  9.991180
1645  0  1 18.559069 12.852285 12.847949
1646  0  1 18.559666 12.847867 15.699129
1647  0  1 18.559116 12.849714 18.557678
1648  0  1 18.560817 12.848856 21.415164
1649  0  1 18.566875 12.844317 24.277096
1650  0  1 18.564486 12.849279 27.128691
1651  0  1 18.559429 15.711763  1.431058
1652  0  1 18.562783 15.704533  4.282850
1653  0  1 18.563593 15.703852  7.140041
1654  0  1 18.562316 15.708952  9.988254
1655  0  1 18.562119 15.706095 12.846750
1656  0  1 18.560166 15.705014 15.702451
1657  0  1 18.557274 15.705904 18.559958
1658  0  1 18.559117 15.704900 21.415616
1659  0  1 18.560305 15.705681 24.271509
1660  0  1 18.560830 15.707898 27.128389
1661  0  1 18.562331 18.559913  1.428717
1662  0  1 18.519369 18.600926  4.324954
1663  0  1 18.519630 18.600900  7.096893
1664  0  1 18.563843 18.558783  9.991581
1665  0  1 18.562383 18.560330 12.847226
1666  0  1 18.559853 18.559790 15.703171
1667  0  1 18.557890 18.559836 18.560420
1668  0  1 18.559630 18.560042 21.415464
1669  0  1 18.560875 18.560698 24.270989
1670  0  1 18.561988 18.561317 27.127184
1671  0  1 18.562001 21.416653  1.428382
1672  0  1 18.519262 21.374319  4.324301
1673  0  1 18.518523 21.372995  7.097248
1674  0  1 18.561939 21.415469  9.992267
1675  0  1 18.560889 21.414171 12.846967
1676  0  1 18.559336 21.413880 15.702877
1677  0  1 18.557606 21.414330 18.560445
1678  0  1 18.559726 21.414952 21.415646
1679  0  1 18.563859 21.415106 24.271043
1680  0  1 18.562046 21.415229 27.127220
1681  0  1 18.559472 24.264403  1.432197
1682  0  1 18.561457 24.268045  4.282673
1683  0  1 18.561563 24.268446  7.139567
1684  0  1 18.559888 24.264552  9.988689
1685  0  1 18.560233 24.267597 12.845995
1686  0  1 18.559350 24.268373 15.702958
1687  0  1 18.557562 24.268332 18.560138
1688  0  1 18.559317 24.269215 21.415470
1689  0  1 18.560011 24.269068 24.271026
1690  0  1 18.560710 24.267849 27.128174
1691  0  1 18.558772 27.120109  1.427919
1692  0  1 18.561168 27.123885  4.283074
1693  0  1 18.561933 27.124941  7.138048
1694  0  1 18.561229 27.123475  9.991953
1695  0  1 18.561633 27.122342 12.845798
1696  0  1 18.560538 27.123767 15.703104
1697  0  1 18.558254 27.122790 18.561595
1698  0  1 18.559190 27.123820 21.415317
1699  0  1 18.559239 27.122946 24.270976
1700  0  1 18.559714 27.120548 27.128610
1701  0  1 21.417964  1.422813  1.430610
1702  0  1 21.418273  1.426268  4.282014
1703  0  1 21.417527  1.427646  7.137849
1704  0  1 21.419556  1.427841  9.994871
1705  0  1 21.419424  1.425130 12.846084
1706  0  1 21.416706  1.427901 15.702469
1707  0  1 21.416769  1.429275 18.558303
1708  0  1 21.419181  1.429825 21.414841
1709  0  1 21.416478  1.426426 24.271701
1710  0  1 21.415785  1.424223 27.127030
1711  0  1 21.415580  4.280242  1.429682
1712  0  1 21.418101  4.283926  4.277908
1713  0  1 21.416108  4.286421  7.140835
1714  0  1 21.418963  4.283134  9.993475
1715  0  1 21.417987  4.282717 12.850530
1716  0  1 21.415474  4.286033 15.699842
1717  0  1 21.416305  4.283292 18.558190
1718  0  1 21.419665  4.281160 21.416196
1719  0  1 21.417765  4.284030 24.274155
1720  0  1 21.415530  4.280020 27.124779
1721  0  1 21.456350  7.179132  1.386926
1722  0  1 21.413830  7.136423  4.282520
1723  0  1 21.416867  7.136619  7.138801
1724  0  1 21.375845  7.179718 10.036503
1725  0  1 21.374984  7.179649 12.808488
1726  0  1 21.413844  7.137098 15.703592
1727  0  1 21.415902  7.138150 18.558768
1728  0  1 21.417233  7.138035 21.412975
1729  0  1 21.414362  7.136515 24.270257
1730  0  1 21.456498  7.178902 27.166996
1731  0  1 21.455556  9.954011  1.387502
1732  0  1 21.412973  9.996277  4.283239
1733  0  1 21.416404  9.995759  7.139214
1734  0  1 21.375368  9.952627 10.036586
1735  0  1 21.374825  9.953305 12.807772
1736  0  1 21.416689  9.996056 15.703242
1737  0  1 21.415637  9.994082 18.558219
1738  0  1 21.416537  9.994117 21.412537
1739  0  1 21.413802  9.996352 24.270443
1740  0  1 21.455959  9.954245 27.167520
1741  0  1 21.412644 12.852439  1.431934
1742  0  1 21.414331 12.847325  4.281051
1743  0  1 21.414975 12.846183  7.141350
1744  0  1 21.419032 12.848623  9.992806
1745  0  1 21.418087 12.849942 12.848776
1746  0  1 21.415733 12.845539 15.699889
1747  0  1 21.415822 12.847756 18.557645
1748  0  1 21.417132 12.846834 21.412604
1749  0  1 21.415443 12.846897 24.273987
1750  0  1 21.412975 12.852572 27.126689
1751  0  1 21.415122 15.719047  1.442323
1752  0  1 21.415110 15.710356  4.284662
1753  0  1 21.415540 15.709453  7.137441
1754  0  1 21.416168 15.716873  9.980416
1755  0  1 21.415904 15.706715 12.846383
1756  0  1 21.414811 15.704599 15.702973
1757  0  1 21.414500 15.703626 18.558504
1758  0  1 21.415116 15.703173 21.414878
1759  0  1 21.415343 15.704361 24.271057
1760  0  1 21.415083 15.707973 27.128827
1761  0  1 21.419041 18.564517  1.439363
1762  0  1 21.417949 18.558792  4.280749
1763  0  1 21.417684 18.558218  7.140652
1764  0  1 21.417592 18.562252  9.984916
1765  0  1 21.417793 18.562868 12.844339
1766  0  1 21.415032 18.560332 15.703612
1767  0  1 21.414641 18.559665 18.559833
1768  0  1 21.415599 18.559573 21.414999
1769  0  1 21.416100 18.560154 24.270865
1770  0  1 21.416773 18.561633 27.128957
1771  0  1 21.419831 21.416506  1.437950
1772  0  1 21.420610 21.421662  4.279516
1773  0  1 21.417255 21.419317  7.140187
1774  0  1 21.416342 21.414610  9.985072
1775  0  1 21.416770 21.414823 12.844956
1776  0  1 21.414854 21.414722 15.703623
1777  0  1 21.414854 21.414973 18.560003
1778  0  1 21.417714 21.417175 21.417120
1779  0  1 21.417809 21.416572 24.271239
1780  0  1 21.418273 21.416496 27.128842
1781  0  1 21.418541 24.257220  1.443143
1782  0  1 21.417769 24.263405  4.283556
1783  0  1 21.412996 24.263430  7.137265
1784  0  1 21.415640 24.256938  9.979712
1785  0  1 21.416590 24.267723 12.844290
1786  0  1 21.414693 24.269090 15.703292
1787  0  1 21.414703 24.269633 18.559692
1788  0  1 21.416849 24.270425 21.416283
1789  0  1 21.416507 24.270395 24.271411
1790  0  1 21.416779 24.268550 27.129190
1791  0  1 21.417197 27.121344  1.431619
1792  0  1 21.417322 27.123156  4.282608
1793  0  1 21.415946 27.124044  7.137748
1794  0  1 21.416082 27.123115  9.991467
1795  0  1 21.417044 27.122099 12.844510
1796  0  1 21.415152 27.123970 15.702844
1797  0  1 21.415039 27.125093 18.559550
1798  0  1 21.416847 27.125512 21.416081
1799  0  1 21.415781 27.124442 24.271376
1800  0  1 21.412679 27.121890 27.128794
1801  0  1 24.285864  1.409252  1.415013
1802  0  1 24.270168  1.427673  4.283225
1803  0  1 24.269353  1.429501  7.138574
1804  0  1 24.270248  1.429137  9.994403
1805  0  1 24.270307  1.426364 12.846579
1806  0  1 24.269738  1.427660 15.701775
1807  0  1 24.270148  1.429078 18.557360
1808  0  1 24.270874  1.429442 21.414571
1809  0  1 24.285335  1.412111 24.286534
1810  0  1 24.276349  1.419155 27.126935
1811  0  1 24.272305  4.281423  1.429514
1812  0  1 24.269261  4.285614  4.278830
1813  0  1 24.263655  4.289937  7.143333
1814  0  1 24.267274  4.287430  9.994742
1815  0  1 24.282221  4.301318 12.863608
1816  0  1 24.270100  4.294607 15.696758
1817  0  1 24.284897  4.298688 18.542762
1818  0  1 24.270957  4.282367 21.416016
1819  0  1 24.270420  4.284941 24.274730
1820  0  1 24.272341  4.281315 27.124939
1821  0  1 24.229040  7.179766  1.387298
1822  0  1 24.271241  7.137118  4.283533
1823  0  1 24.266929  7.138761  7.141679
1824  0  1 24.271015  7.137219  9.992730
1825  0  1 24.276588  7.137185 12.856716
1826  0  1 24.227063  7.139068 15.699920
1827  0  1 24.276056  7.138506 18.551847
1828  0  1 24.271141  7.138273 21.413684
1829  0  1 24.271786  7.137068 24.270614
1830  0  1 24.229052  7.179536 27.167184
1831  0  1 24.228686  9.954030  1.387745
1832  0  1 24.270855  9.995928  4.284280
1833  0  1 24.266619  9.993932  7.142261
1834  0  1 24.270778  9.995466  9.992969
1835  0  1 24.285452  9.981118 12.865527
1836  0  1 24.272992  9.988332 15.699699
1837  0  1 24.285341  9.978710 18.542057
1838  0  1 24.270952  9.993849 21.412983
1839  0  1 24.271498  9.996487 24.270810
1840  0  1 24.228506  9.954255 27.167762
1841  0  1 24.270637 12.851381  1.431607
1842  0  1 24.267707 12.845518  4.281337
1843  0  1 24.262447 12.842133  7.144636
1844  0  1 24.266148 12.845243  9.994680
1845  0  1 24.266177 12.847224 12.846817
1846  0  1 24.264084 12.843437 15.696621
1847  0  1 24.269977 12.847914 18.556824
1848  0  1 24.270272 12.847076 21.413094
1849  0  1 24.269425 12.846448 24.274074
1850  0  1 24.270418 12.852120 27.126935
1851  0  1 24.269757 15.709415  1.434262
1852  0  1 24.267476 15.702676  4.283098
1853  0  1 24.266754 15.701463  7.140148
1854  0  1 24.268526 15.706601  9.989389
1855  0  1 24.268502 15.705142 12.846274
1856  0  1 24.268977 15.704480 15.702175
1857  0  1 24.269798 15.703504 18.557982
1858  0  1 24.270124 15.702693 21.414687
1859  0  1 24.269739 15.703578 24.271019
1860  0  1 24.269481 15.706501 27.128595
1861  0  1 24.269185 18.560270  1.432550
1862  0  1 24.314798 18.601361  4.327635
1863  0  1 24.312066 18.598987  7.096922
1864  0  1 24.267289 18.557590  9.992177
1865  0  1 24.269090 18.561257 12.845721
1866  0  1 24.269774 18.560013 15.703175
1867  0  1 24.270283 18.559462 18.559366
1868  0  1 24.270519 18.559235 21.414775
1869  0  1 24.270183 18.559344 24.270628
1870  0  1 24.269583 18.560169 27.127917
1871  0  1 24.270997 21.418215  1.432204
1872  0  1 24.336657 21.392331  4.347295
1873  0  1 24.320091 21.382680  7.094351
1874  0  1 24.283656 21.431901  9.976467
1875  0  1 24.269826 21.415243 12.846217
1876  0  1 24.269941 21.414514 15.703491
1877  0  1 24.270536 21.414774 18.559479
1878  0  1 24.271042 21.416330 21.416215
1879  0  1 24.270996 21.415710 24.271202
1880  0  1 24.270389 21.415648 27.127536
1881  0  1 24.286480 24.281023  1.419262
1882  0  1 24.277362 24.270012  4.290164
1883  0  1 24.227042 24.272278  7.142287
1884  0  1 24.276837 24.264859  9.981390
1885  0  1 24.270368 24.268051 12.845254
1886  0  1 24.270032 24.269036 15.703050
1887  0  1 24.270405 24.269588 18.558832
1888  0  1 24.271143 24.270692 21.415316
1889  0  1 24.285833 24.285562 24.286161
1890  0  1 24.276165 24.275218 27.128211
1891  0  1 24.276313 27.122622  1.424712
1892  0  1 24.284769 27.110350  4.298447
1893  0  1 24.274671 27.120212  7.139130
1894  0  1 24.284960 27.108898  9.977029
1895  0  1 24.269808 27.121690 12.844879
1896  0  1 24.269772 27.123896 15.702580
1897  0  1 24.270037 27.125207 18.558620
1898  0  1 24.270887 27.125893 21.414774
1899  0  1 24.276297 27.125051 24.276857
1900  0  1 24.230122 27.122490 27.128534
1901  0  1 27.123989  1.419954  1.423948
1902  0  1 27.122907  1.428645  4.283462
1903  0  1 27.123209  1.433071  7.138146
1904  0  1 27.123593  1.429924  9.994278
1905  0  1 27.123814  1.426614 12.846573
1906  0  1 27.123879  1.424636 15.702025
1907  0  1 27.123764  1.429187 18.557067
1908  0  1 27.124291  1.429748 21.414152
1909  0  1 27.123996  1.421968 24.277410
1910  0  1 27.124268  1.466161 27.127007
1911  0  1 27.121430  4.285405  1.427767
1912  0  1 27.117809  4.288237  4.275936
1913  0  1 27.123234  4.285122  7.137457
1914  0  1 27.124282  4.284695  9.994153
1915  0  1 27.124406  4.289509 12.854451
1916  0  1 27.124085  4.243973 15.702248
1917  0  1 27.123986  4.289303 18.551900
1918  0  1 27.124008  4.282730 21.416401
1919  0  1 27.118780  4.288252 24.277542
1920  0  1 27.121637  4.288367 27.126979
1921  0  1 27.125128  7.137493  1.430270
1922  0  1 27.121052  7.139281  4.280450
1923  0  1 27.124226  7.139124  7.137347
1924  0  1 27.125853  7.138951  9.990702
1925  0  1 27.125917  7.138915 12.810063
1926  0  1 27.125289 27.120426  4.292526
1927  0  1 27.124567  7.138592 18.596926
1928  0  1 27.124495  7.138698 21.417752
1929  0  1 27.121675  7.139148 24.274371
1930  0  1 27.125199  7.137503 27.124751
1931  0  1 27.125063  9.996507  1.430666
1932  0  1 27.121804  9.994824  4.281965
