Generated by pymatgen.io.lammps.data.LammpsData

1999  atoms

   2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
1302  0  1  9.992569  1.427038  4.282181
1303  0  1  9.992474  1.427081  7.137319
1304  0  1  9.992780  1.427198  9.992780
1305  0  1  9.993175  1.427320 12.848449
1306  0  1  9.993312  1.427431 15.703999
1307  0  1  9.993310  1.427527 18.559341
1308  0  1  9.993312  1.427516 21.414594
1309  0  1  9.993304  1.427365 24.269877
1310  0  1  9.993161  1.427225 27.125088
1311  0  1  9.992569  4.282181  1.427038
1312  0  1  9.992401  4.282120  4.282120
1313  0  1  9.992393  4.282150  7.137263
1314  0  1  9.992735  4.282352  9.992735
1315  0  1  9.993123  4.282551 12.848402
1316  0  1  9.993233  4.282669 15.704003
1317  0  1  9.993164  4.282696 18.559454
1318  0  1  9.993066  4.282577 21.414807
1319  0  1  9.992970  4.282475 24.269998
1320  0  1  9.992799  4.282334 27.125109
1321  0  1  9.992474  7.137319  1.427081
1322  0  1  9.992393  7.137263  4.282150
1323  0  1  9.992489  7.137350  7.137350
1324  0  1  9.992799  7.137588  9.992799
1325  0  1  9.993124  7.137817 12.848440
1326  0  1  9.993184  7.137885 15.704072
1327  0  1  9.993033  7.137767 18.559602
1328  0  1  9.992920  7.137681 21.414862
1329  0  1  9.992788  7.137577 24.270030
1330  0  1  9.992630  7.137446 27.125140
1331  0  1  9.992780  9.992780  1.427198
1332  0  1  9.992735  9.992735  4.282352
1333  0  1  9.992799  9.992799  7.137588
1334  0  1  9.992979  9.992979  9.992979
1335  0  1  9.993184  9.993184 12.848563
1336  0  1  9.993217  9.993217 15.704143
1337  0  1  9.993174  9.993174 18.559539
1338  0  1  9.993100  9.993100 21.414802
1339  0  1  9.992999  9.992999 24.270005
1340  0  1  9.992883  9.992883 27.125174
1341  0  1  9.993175 12.848449  1.427320
1342  0  1  9.993123 12.848402  4.282551
1343  0  1  9.993124 12.848440  7.137817
1344  0  1  9.993184 12.848563  9.993184
1345  0  1  9.993282 12.848702 12.848702
1346  0  1  9.993361 12.848772 15.704165
1347  0  1  9.993411 12.848773 18.559485
1348  0  1  9.993401 12.848724 21.414740
1349  0  1  9.993341 12.848641 24.269977
1350  0  1  9.993257 12.848541 27.125211
1351  0  1  9.993312 15.703999  1.427431
1352  0  1  9.993233 15.704003  4.282669
1353  0  1  9.993184 15.704072  7.137885
1354  0  1  9.993217 15.704143  9.993217
1355  0  1  9.993361 15.704165 12.848772
1356  0  1  9.993467 15.704238 15.704238
1357  0  1  9.993574 15.704229 18.559492
1358  0  1  9.993583 15.704182 21.414728
1359  0  1  9.993512 15.704116 24.269993
1360  0  1  9.993410 15.704047 27.125277
1361  0  1  9.993310 18.559341  1.427527
1362  0  1  9.993164 18.559454  4.282696
1363  0  1  9.993033 18.559602  7.137767
1364  0  1  9.993174 18.559539  9.993174
1365  0  1  9.993411 18.559485 12.848773
1366  0  1  9.993574 18.559492 15.704229
1367  0  1  9.993713 18.559469 18.559469
1368  0  1  9.993728 18.559403 21.414710
1369  0  1  9.993617 18.559340 24.270022
1370  0  1  9.993461 18.559309 27.125359
1371  0  1  9.993312 21.414594  1.427516
1372  0  1  9.993066 21.414807  4.282577
1373  0  1  9.992920 21.414862  7.137681
1374  0  1  9.993100 21.414802  9.993100
1375  0  1  9.993401 21.414740 12.848724
1376  0  1  9.993583 21.414728 15.704182
1377  0  1  9.993728 21.414710 18.559403
1378  0  1  9.993807 21.414598 21.414598
1379  0  1  9.993678 21.414524 24.269975
1380  0  1  9.993502 21.414498 27.125356
1381  0  1  9.993304 24.269877  1.427365
1382  0  1  9.992970 24.269998  4.282475
1383  0  1  9.992788 24.270030  7.137577
1384  0  1  9.992999 24.270005  9.992999
1385  0  1  9.993341 24.269977 12.848641
1386  0  1  9.993512 24.269993 15.704116
1387  0  1  9.993617 24.270022 18.559340
1388  0  1  9.993678 24.269975 21.414524
1389  0  1  9.993620 24.269837 24.269837
1390  0  1  9.993487 24.269782 27.125216
1391  0  1  9.993161 27.125088  1.427225
1392  0  1  9.992799 27.125109  4.282334
1393  0  1  9.992630 27.125140  7.137446
1394  0  1  9.992883 27.125174  9.992883
1395  0  1  9.993257 27.125211 12.848541
1396  0  1  9.993410 27.125277 15.704047
1397  0  1  9.993461 27.125359 18.559309
1398  0  1  9.993502 27.125356 21.414498
1399  0  1  9.993487 27.125216 24.269782
1400  0  1  9.993409 27.125105 27.125105
1401  0  1 12.848376  1.427410  1.427410
1402  0  1 12.848275  1.427322  4.282654
1403  0  1 12.848291  1.427299  7.137849
1404  0  1 12.848449  1.427320  9.993175
1405  0  1 12.848723  1.427342 12.848723
1406  0  1 12.848940  1.427358 15.704217
1407  0  1 12.848929  1.427393 18.559467
1408  0  1 12.848778  1.427457 21.414641
1409  0  1 12.848653  1.427511 24.269887
1410  0  1 12.848526  1.427486 27.125204
1411  0  1 12.848275  4.282654  1.427322
1412  0  1 12.848169  4.282583  4.282583
1413  0  1 12.848218  4.282530  7.137788
1414  0  1 12.848402  4.282551  9.993123
1415  0  1 12.848663  4.282580 12.848663
1416  0  1 12.848847  4.282592 15.704167
1417  0  1 12.848834  4.282627 18.559450
1418  0  1 12.848712  4.282718 21.414626
1419  0  1 12.848585  4.282761 24.269866
1420  0  1 12.848436  4.282731 27.125154
1421  0  1 12.848291  7.137849  1.427299
1422  0  1 12.848218  7.137788  4.282530
1423  0  1 12.848270  7.137773  7.137773
1424  0  1 12.848440  7.137817  9.993124
1425  0  1 12.848654  7.137873 12.848654
1426  0  1 12.848786  7.137893 15.704154
1427  0  1 12.848746  7.137948 18.559443
1428  0  1 12.848662  7.137988 21.414668
1429  0  1 12.848553  7.137977 24.269911
1430  0  1 12.848421  7.137922 27.125170
1431  0  1 12.848449  9.993175  1.427320
1432  0  1 12.848402  9.993123  4.282551
1433  0  1 12.848440  9.993124  7.137817
1434  0  1 12.848563  9.993184  9.993184
1435  0  1 12.848702  9.993282 12.848702
1436  0  1 12.848772  9.993361 15.704165
1437  0  1 12.848773  9.993411 18.559485
1438  0  1 12.848724  9.993401 21.414740
1439  0  1 12.848641  9.993341 24.269977
1440  0  1 12.848541  9.993257 27.125211
1441  0  1 12.848723 12.848723  1.427342
1442  0  1 12.848663 12.848663  4.282580
1443  0  1 12.848654 12.848654  7.137873
1444  0  1 12.848702 12.848702  9.993282
1445  0  1 12.848808 12.848808 12.848808
1446  0  1 12.848932 12.848932 15.704263
1447  0  1 12.848997 12.848997 18.559586
1448  0  1 12.848982 12.848982 21.414824
1449  0  1 12.848909 12.848909 24.270034
1450  0  1 12.848813 12.848813 27.125244
1451  0  1 12.848940 15.704217  1.427358
1452  0  1 12.848847 15.704167  4.282592
1453  0  1 12.848786 15.704154  7.137893
1454  0  1 12.848772 15.704165  9.993361
1455  0  1 12.848932 15.704263 12.848932
1456  0  1 12.849160 15.704410 15.704410
1457  0  1 12.849289 15.704487 18.559711
1458  0  1 12.849280 15.704473 21.414910
1459  0  1 12.849183 15.704396 24.270083
1460  0  1 12.849057 15.704299 27.125269
1461  0  1 12.848929 18.559467  1.427393
1462  0  1 12.848834 18.559450  4.282627
1463  0  1 12.848746 18.559443  7.137948
1464  0  1 12.848773 18.559485  9.993411
1465  0  1 12.848997 18.559586 12.848997
1466  0  1 12.849289 18.559711 15.704487
1467  0  1 12.849419 18.559757 18.559757
1468  0  1 12.849373 18.559727 21.414947
1469  0  1 12.849221 18.559630 24.270110
1470  0  1 12.849058 18.559528 27.125299
1471  0  1 12.848778 21.414641  1.427457
1472  0  1 12.848712 21.414626  4.282718
1473  0  1 12.848662 21.414668  7.137988
1474  0  1 12.848724 21.414740  9.993401
1475  0  1 12.848982 21.414824 12.848982
1476  0  1 12.849280 21.414910 15.704473
1477  0  1 12.849373 21.414947 18.559727
1478  0  1 12.849247 21.414883 21.414883
1479  0  1 12.849053 21.414794 24.270092
1480  0  1 12.848883 21.414697 27.125323
1481  0  1 12.848653 24.269887  1.427511
1482  0  1 12.848585 24.269866  4.282761
1483  0  1 12.848553 24.269911  7.137977
1484  0  1 12.848641 24.269977  9.993341
1485  0  1 12.848909 24.270034 12.848909
1486  0  1 12.849183 24.270083 15.704396
1487  0  1 12.849221 24.270110 18.559630
1488  0  1 12.849053 24.270092 21.414794
1489  0  1 12.848851 24.270028 24.270028
1490  0  1 12.848714 24.269960 27.125326
1491  0  1 12.848526 27.125204  1.427486
1492  0  1 12.848436 27.125154  4.282731
1493  0  1 12.848421 27.125170  7.137922
1494  0  1 12.848541 27.125211  9.993257
1495  0  1 12.848813 27.125244 12.848813
1496  0  1 12.849057 27.125269 15.704299
1497  0  1 12.849058 27.125299 18.559528
1498  0  1 12.848883 27.125323 21.414697
1499  0  1 12.848714 27.125326 24.269960
1500  0  1 12.848627 27.125285 27.125285
1501  0  1 15.703508  1.427653  1.427653
1502  0  1 15.703687  1.427435  4.282832
1503  0  1 15.703906  1.427421  7.137941
1504  0  1 15.703999  1.427431  9.993312
1505  0  1 15.704217  1.427358 12.848940
1506  0  1 15.704690  1.427211 15.704690
1507  0  1 15.704841  1.427110 18.560018
1508  0  1 15.704407  1.427246 21.414894
1509  0  1 15.703984  1.427627 24.269870
1510  0  1 15.703715  1.427716 27.125243
1511  0  1 15.703687  4.282832  1.427435
1512  0  1 15.703681  4.282747  4.282747
1513  0  1 15.703904  4.282665  7.137866
1514  0  1 15.704003  4.282669  9.993233
1515  0  1 15.704167  4.282592 12.848847
1516  0  1 15.704547  4.282395 15.704547
1517  0  1 15.704701  4.282232 18.559855
1518  0  1 15.704346  4.282589 21.414605
1519  0  1 15.704086  4.282806 24.269753
1520  0  1 15.703858  4.282870 27.125132
1521  0  1 15.703906  7.137941  1.427421
1522  0  1 15.703904  7.137866  4.282665
1523  0  1 15.704041  7.137784  7.137784
1524  0  1 15.704072  7.137885  9.993184
1525  0  1 15.704154  7.137893 12.848786
1526  0  1 15.704396  7.137756 15.704396
1527  0  1 15.704362  7.137870 18.559509
1528  0  1 15.704240  7.137998 21.414615
1529  0  1 15.704119  7.138031 24.269868
1530  0  1 15.704000  7.137999 27.125207
1531  0  1 15.703999  9.993312  1.427431
1532  0  1 15.704003  9.993233  4.282669
1533  0  1 15.704072  9.993184  7.137885
1534  0  1 15.704143  9.993217  9.993217
1535  0  1 15.704165  9.993361 12.848772
1536  0  1 15.704238  9.993467 15.704238
1537  0  1 15.704229  9.993574 18.559492
1538  0  1 15.704182  9.993583 21.414728
1539  0  1 15.704116  9.993512 24.269993
1540  0  1 15.704047  9.993410 27.125277
1541  0  1 15.704217 12.848940  1.427358
1542  0  1 15.704167 12.848847  4.282592
1543  0  1 15.704154 12.848786  7.137893
1544  0  1 15.704165 12.848772  9.993361
1545  0  1 15.704263 12.848932 12.848932
1546  0  1 15.704410 12.849160 15.704410
1547  0  1 15.704487 12.849289 18.559711
1548  0  1 15.704473 12.849280 21.414910
1549  0  1 15.704396 12.849183 24.270083
1550  0  1 15.704299 12.849057 27.125269
1551  0  1 15.704690 15.704690  1.427211
1552  0  1 15.704547 15.704547  4.282395
1553  0  1 15.704396 15.704396  7.137756
1554  0  1 15.704238 15.704238  9.993467
1555  0  1 15.704410 15.704410 12.849160
1556  0  1 15.704821 15.704821 15.704821
1557  0  1 15.705054 15.705054 18.560121
1558  0  1 15.705096 15.705096 21.415208
1559  0  1 15.704995 15.704995 24.270208
1560  0  1 15.704843 15.704843 27.125236
1561  0  1 15.704841 18.560018  1.427110
1562  0  1 15.704701 18.559855  4.282232
1563  0  1 15.704362 18.559509  7.137870
1564  0  1 15.704229 18.559492  9.993574
1565  0  1 15.704487 18.559711 12.849289
1566  0  1 15.705054 18.560121 15.705054
1567  0  1 15.705419 18.560460 18.560460
1568  0  1 15.705445 18.560540 21.415490
1569  0  1 15.705255 18.560404 24.270339
1570  0  1 15.705027 18.560201 27.125230
1571  0  1 15.704407 21.414894  1.427246
1572  0  1 15.704346 21.414605  4.282589
1573  0  1 15.704240 21.414615  7.137998
1574  0  1 15.704182 21.414728  9.993583
1575  0  1 15.704473 21.414910 12.849280
1576  0  1 15.705096 21.415208 15.705096
1577  0  1 15.705445 21.415490 18.560540
1578  0  1 15.705162 21.415427 21.415427
1579  0  1 15.704846 21.415333 24.270389
1580  0  1 15.704544 21.415111 27.125303
1581  0  1 15.703984 24.269870  1.427627
1582  0  1 15.704086 24.269753  4.282806
1583  0  1 15.704119 24.269868  7.138031
1584  0  1 15.704116 24.269993  9.993512
1585  0  1 15.704396 24.270083 12.849183
1586  0  1 15.704995 24.270208 15.704995
1587  0  1 15.705255 24.270339 18.560404
1588  0  1 15.704846 24.270389 21.415333
1589  0  1 15.704278 24.270268 24.270268
1590  0  1 15.703966 24.270168 27.125469
1591  0  1 15.703715 27.125243  1.427716
1592  0  1 15.703858 27.125132  4.282870
1593  0  1 15.704000 27.125207  7.137999
1594  0  1 15.704047 27.125277  9.993410
1595  0  1 15.704299 27.125269 12.849057
1596  0  1 15.704843 27.125236 15.704843
1597  0  1 15.705027 27.125230 18.560201
1598  0  1 15.704544 27.125303 21.415111
1599  0  1 15.703966 27.125469 24.270168
1600  0  1 15.703780 27.125489 27.125489
1601  0  1 18.558072  1.428152  1.428152
1602  0  1 18.559260  1.427480  4.282545
1603  0  1 18.559466  1.427574  7.137723
1604  0  1 18.559341  1.427527  9.993310
1605  0  1 18.559467  1.427393 12.848929
1606  0  1 18.560018  1.427110 15.704841
1607  0  1 18.561291  1.426606 18.561291
1608  0  1 18.561149  1.426157 21.416110
1609  0  1 18.559478  1.427805 24.269491
1610  0  1 18.558719  1.428029 27.125005
1611  0  1 18.559260  4.282545  1.427480
1612  0  1 18.559748  4.282149  4.282149
1613  0  1 18.559710  4.282572  7.137481
1614  0  1 18.559454  4.282696  9.993164
1615  0  1 18.559450  4.282627 12.848834
1616  0  1 18.559855  4.282232 15.704701
1617  0  1 18.561059  4.281162 18.561059
1618  0  1 18.560198  4.282172 21.414650
1619  0  1 18.559769  4.282568 24.269636
1620  0  1 18.559412  4.282644 27.125126
1621  0  1 18.559466  7.137723  1.427574
1622  0  1 18.559710  7.137481  4.282572
1623  0  1 18.560035  7.137245  7.137245
1624  0  1 18.559602  7.137767  9.993033
1625  0  1 18.559443  7.137948 12.848746
1626  0  1 18.559509  7.137870 15.704362
1627  0  1 18.559713  7.137841 18.559713
1628  0  1 18.559519  7.138101 21.414644
1629  0  1 18.559427  7.138075 24.269951
1630  0  1 18.559397  7.137918 27.125378
1631  0  1 18.559341  9.993310  1.427527
1632  0  1 18.559454  9.993164  4.282696
1633  0  1 18.559602  9.993033  7.137767
1634  0  1 18.559539  9.993174  9.993174
1635  0  1 18.559485  9.993411 12.848773
1636  0  1 18.559492  9.993574 15.704229
1637  0  1 18.559469  9.993713 18.559469
1638  0  1 18.559403  9.993728 21.414710
1639  0  1 18.559340  9.993617 24.270022
1640  0  1 18.559309  9.993461 27.125359
1641  0  1 18.559467 12.848929  1.427393
1642  0  1 18.559450 12.848834  4.282627
1643  0  1 18.559443 12.848746  7.137948
1644  0  1 18.559485 12.848773  9.993411
1645  0  1 18.559586 12.848997 12.848997
1646  0  1 18.559711 12.849289 15.704487
1647  0  1 18.559757 12.849419 18.559757
1648  0  1 18.559727 12.849373 21.414947
1649  0  1 18.559630 12.849221 24.270110
1650  0  1 18.559528 12.849058 27.125299
1651  0  1 18.560018 15.704841  1.427110
1652  0  1 18.559855 15.704701  4.282232
1653  0  1 18.559509 15.704362  7.137870
1654  0  1 18.559492 15.704229  9.993574
1655  0  1 18.559711 15.704487 12.849289
1656  0  1 18.560121 15.705054 15.705054
1657  0  1 18.560460 15.705419 18.560460
1658  0  1 18.560540 15.705445 21.415490
1659  0  1 18.560404 15.705255 24.270339
1660  0  1 18.560201 15.705027 27.125230
1661  0  1 18.561291 18.561291  1.426606
1662  0  1 18.561059 18.561059  4.281162
1663  0  1 18.559713 18.559713  7.137841
1664  0  1 18.559469 18.559469  9.993713
1665  0  1 18.559757 18.559757 12.849419
1666  0  1 18.560460 18.560460 15.705419
1667  0  1 18.561853 18.561853 18.561853
1668  0  1 18.562087 18.562087 21.416505
1669  0  1 18.561962 18.561962 24.270850
1670  0  1 18.561637 18.561637 27.125180
1671  0  1 18.561149 21.416110  1.426157
1672  0  1 18.560198 21.414650  4.282172
1673  0  1 18.559519 21.414644  7.138101
1674  0  1 18.559403 21.414710  9.993728
1675  0  1 18.559727 21.414947 12.849373
1676  0  1 18.560540 21.415490 15.705445
1677  0  1 18.562087 21.416505 18.562087
1678  0  1 18.562104 21.416784 21.416784
1679  0  1 18.561921 21.416920 24.271368
1680  0  1 18.561303 21.416436 27.125245
1681  0  1 18.559478 24.269491  1.427805
1682  0  1 18.559769 24.269636  4.282568
1683  0  1 18.559427 24.269951  7.138075
1684  0  1 18.559340 24.270022  9.993617
1685  0  1 18.559630 24.270110 12.849221
1686  0  1 18.560404 24.270339 15.705255
1687  0  1 18.561962 24.270850 18.561962
1688  0  1 18.561921 24.271368 21.416920
1689  0  1 18.559970 24.270427 24.270427
1690  0  1 18.559249 24.270425 27.125831
1691  0  1 18.558719 27.125005  1.428029
1692  0  1 18.559412 27.125126  4.282644
1693  0  1 18.559397 27.125378  7.137918
1694  0  1 18.559309 27.125359  9.993461
1695  0  1 18.559528 27.125299 12.849058
1696  0  1 18.560201 27.125230 15.705027
1697  0  1 18.561637 27.125180 18.561637
1698  0  1 18.561303 27.125245 21.416436
1699  0  1 18.559249 27.125831 24.270425
1700  0  1 18.558323 27.126069 27.126069
1701  0  1 21.414518  1.426495  1.426495
1702  0  1 21.415167  1.428150  4.281602
1703  0  1 21.414708  1.427617  7.137696
1704  0  1 21.414594  1.427516  9.993312
1705  0  1 21.414641  1.427457 12.848778
1706  0  1 21.414894  1.427246 15.704407
1707  0  1 21.416110  1.426157 18.561149
1708  0  1 21.424132  1.418912 21.424132
1709  0  1 21.415606  1.428068 24.267034
1710  0  1 21.414316  1.427061 27.124120
1711  0  1 21.415167  4.281602  1.428150
1712  0  1 21.418209  4.278844  4.278844
1713  0  1 21.415512  4.281832  7.136882
1714  0  1 21.414807  4.282577  9.993066
1715  0  1 21.414626  4.282718 12.848712
1716  0  1 21.414605  4.282589 15.704346
1717  0  1 21.414650  4.282172 18.560198
1718  0  1 21.415516  4.282247 21.415516
1719  0  1 21.414842  4.282947 24.270011
1720  0  1 21.414729  4.282327 27.125781
1721  0  1 21.414708  7.137696  1.427617
1722  0  1 21.415512  7.136882  4.281832
1723  0  1 21.415223  7.136994  7.136994
1724  0  1 21.414862  7.137681  9.992920
1725  0  1 21.414668  7.137988 12.848662
1726  0  1 21.414615  7.137998 15.704240
1727  0  1 21.414644  7.138101 18.559519
1728  0  1 21.414421  7.138607 21.414421
1729  0  1 21.414361  7.138477 24.269971
1730  0  1 21.414384  7.138138 27.125509
1731  0  1 21.414594  9.993312  1.427516
1732  0  1 21.414807  9.993066  4.282577
1733  0  1 21.414862  9.992920  7.137681
1734  0  1 21.414802  9.993100  9.993100
1735  0  1 21.414740  9.993401 12.848724
1736  0  1 21.414728  9.993583 15.704182
1737  0  1 21.414710  9.993728 18.559403
1738  0  1 21.414598  9.993807 21.414598
1739  0  1 21.414524  9.993678 24.269975
1740  0  1 21.414498  9.993502 27.125356
1741  0  1 21.414641 12.848778  1.427457
1742  0  1 21.414626 12.848712  4.282718
1743  0  1 21.414668 12.848662  7.137988
1744  0  1 21.414740 12.848724  9.993401
1745  0  1 21.414824 12.848982 12.848982
1746  0  1 21.414910 12.849280 15.704473
1747  0  1 21.414947 12.849373 18.559727
1748  0  1 21.414883 12.849247 21.414883
1749  0  1 21.414794 12.849053 24.270092
1750  0  1 21.414697 12.848883 27.125323
1751  0  1 21.414894 15.704407  1.427246
1752  0  1 21.414605 15.704346  4.282589
1753  0  1 21.414615 15.704240  7.137998
1754  0  1 21.414728 15.704182  9.993583
1755  0  1 21.414910 15.704473 12.849280
1756  0  1 21.415208 15.705096 15.705096
1757  0  1 21.415490 15.705445 18.560540
1758  0  1 21.415427 15.705162 21.415427
1759  0  1 21.415333 15.704846 24.270389
1760  0  1 21.415111 15.704544 27.125303
1761  0  1 21.416110 18.561149  1.426157
1762  0  1 21.414650 18.560198  4.282172
1763  0  1 21.414644 18.559519  7.138101
1764  0  1 21.414710 18.559403  9.993728
1765  0  1 21.414947 18.559727 12.849373
1766  0  1 21.415490 18.560540 15.705445
1767  0  1 21.416505 18.562087 18.562087
1768  0  1 21.416784 18.562104 21.416784
1769  0  1 21.416920 18.561921 24.271368
1770  0  1 21.416436 18.561303 27.125245
1771  0  1 21.424132 21.424132  1.418912
1772  0  1 21.415516 21.415516  4.282247
1773  0  1 21.414421 21.414421  7.138607
1774  0  1 21.414598 21.414598  9.993807
1775  0  1 21.414883 21.414883 12.849247
1776  0  1 21.415427 21.415427 15.705162
1777  0  1 21.416784 21.416784 18.562104
1778  0  1 21.423510 21.423510 21.423510
1779  0  1 21.422818 21.422818 24.274380
1780  0  1 21.421490 21.421490 27.125663
1781  0  1 21.415606 24.267034  1.428068
1782  0  1 21.414842 24.270011  4.282947
1783  0  1 21.414361 24.269971  7.138477
1784  0  1 21.414524 24.269975  9.993678
1785  0  1 21.414794 24.270092 12.849053
1786  0  1 21.415333 24.270389 15.704846
1787  0  1 21.416920 24.271368 18.561921
1788  0  1 21.422818 24.274380 21.422818
1789  0  1 21.416437 24.268444 24.268444
1790  0  1 21.417763 24.270848 27.127951
1791  0  1 21.414316 27.124120  1.427061
1792  0  1 21.414729 27.125781  4.282327
1793  0  1 21.414384 27.125509  7.138138
1794  0  1 21.414498 27.125356  9.993502
1795  0  1 21.414697 27.125323 12.848883
1796  0  1 21.415111 27.125303 15.704544
1797  0  1 21.416436 27.125245 18.561303
1798  0  1 21.421490 27.125663 21.421490
1799  0  1 21.417763 27.127951 24.270848
1800  0  1 21.406468 27.130228 27.130228
1801  0  1 24.291475  1.402200  1.402200
1802  0  1 24.271136  1.425422  4.280254
1803  0  1 24.269968  1.427060  7.137740
1804  0  1 24.269877  1.427365  9.993304
1805  0  1 24.269887  1.427511 12.848653
1806  0  1 24.269870  1.427627 15.703984
1807  0  1 24.269491  1.427805 18.559478
1808  0  1 24.267034  1.428068 21.415606
1809  0  1 24.269213  1.431294 24.269213
1810  0  1 24.265790  1.426371 27.135968
1811  0  1 24.271136  4.280254  1.425422
1812  0  1 24.270732  4.279133  4.279133
1813  0  1 24.270285  4.281598  7.136746
1814  0  1 24.269998  4.282475  9.992970
1815  0  1 24.269866  4.282761 12.848585
1816  0  1 24.269753  4.282806 15.704086
1817  0  1 24.269636  4.282568 18.559769
1818  0  1 24.270011  4.282947 21.414842
1819  0  1 24.267907  4.285791 24.267907
1820  0  1 24.268647  4.283427 27.126210
1821  0  1 24.269968  7.137740  1.427060
1822  0  1 24.270285  7.136746  4.281598
1823  0  1 24.270207  7.136770  7.136770
1824  0  1 24.270030  7.137577  9.992788
1825  0  1 24.269911  7.137977 12.848553
1826  0  1 24.269868  7.138031 15.704119
1827  0  1 24.269951  7.138075 18.559427
1828  0  1 24.269971  7.138477 21.414361
1829  0  1 24.269494  7.138780 24.269494
1830  0  1 24.269489  7.138352 27.125198
1831  0  1 24.269877  9.993304  1.427365
1832  0  1 24.269998  9.992970  4.282475
1833  0  1 24.270030  9.992788  7.137577
1834  0  1 24.270005  9.992999  9.992999
1835  0  1 24.269977  9.993341 12.848641
1836  0  1 24.269993  9.993512 15.704116
1837  0  1 24.270022  9.993617 18.559340
1838  0  1 24.269975  9.993678 21.414524
1839  0  1 24.269837  9.993620 24.269837
1840  0  1 24.269782  9.993487 27.125216
1841  0  1 24.269887 12.848653  1.427511
1842  0  1 24.269866 12.848585  4.282761
1843  0  1 24.269911 12.848553  7.137977
1844  0  1 24.269977 12.848641  9.993341
1845  0  1 24.270034 12.848909 12.848909
1846  0  1 24.270083 12.849183 15.704396
1847  0  1 24.270110 12.849221 18.559630
1848  0  1 24.270092 12.849053 21.414794
1849  0  1 24.270028 12.848851 24.270028
1850  0  1 24.269960 12.848714 27.125326
1851  0  1 24.269870 15.703984  1.427627
1852  0  1 24.269753 15.704086  4.282806
1853  0  1 24.269868 15.704119  7.138031
1854  0  1 24.269993 15.704116  9.993512
1855  0  1 24.270083 15.704396 12.849183
1856  0  1 24.270208 15.704995 15.704995
1857  0  1 24.270339 15.705255 18.560404
1858  0  1 24.270389 15.704846 21.415333
1859  0  1 24.270268 15.704278 24.270268
1860  0  1 24.270168 15.703966 27.125469
1861  0  1 24.269491 18.559478  1.427805
1862  0  1 24.269636 18.559769  4.282568
1863  0  1 24.269951 18.559427  7.138075
1864  0  1 24.270022 18.559340  9.993617
1865  0  1 24.270110 18.559630 12.849221
1866  0  1 24.270339 18.560404 15.705255
1867  0  1 24.270850 18.561962 18.561962
1868  0  1 24.271368 18.561921 21.416920
1869  0  1 24.270427 18.559970 24.270427
1870  0  1 24.270425 18.559249 27.125831
1871  0  1 24.267034 21.415606  1.428068
1872  0  1 24.270011 21.414842  4.282947
1873  0  1 24.269971 21.414361  7.138477
1874  0  1 24.269975 21.414524  9.993678
1875  0  1 24.270092 21.414794 12.849053
1876  0  1 24.270389 21.415333 15.704846
1877  0  1 24.271368 21.416920 18.561921
1878  0  1 24.274380 21.422818 21.422818
1879  0  1 24.268444 21.416437 24.268444
1880  0  1 24.270848 21.417763 27.127951
1881  0  1 24.269213 24.269213  1.431294
1882  0  1 24.267907 24.267907  4.285791
1883  0  1 24.269494 24.269494  7.138780
1884  0  1 24.269837 24.269837  9.993620
1885  0  1 24.270028 24.270028 12.848851
1886  0  1 24.270268 24.270268 15.704278
1887  0  1 24.270427 24.270427 18.559970
1888  0  1 24.268444 24.268444 21.416437
1889  0  1 24.315113 24.315113 24.315113
1890  0  1 24.356559 24.356559 27.070161
1891  0  1 24.265790 27.135968  1.426371
1892  0  1 24.268647 27.126210  4.283427
1893  0  1 24.269489 27.125198  7.138352
1894  0  1 24.269782 27.125216  9.993487
1895  0  1 24.269960 27.125326 12.848714
1896  0  1 24.270168 27.125469 15.703966
1897  0  1 24.270425 27.125831 18.559249
1898  0  1 24.270848 27.127951 21.417763
1899  0  1 24.356559 27.070161 24.356559
1900  0  1 24.204886 27.116606 27.116606
1901  0  1 27.116581  1.410920  1.410920
1902  0  1 27.123682  1.424538  4.279642
1903  0  1 27.124833  1.426692  7.137405
1904  0  1 27.125088  1.427225  9.993161
1905  0  1 27.125204  1.427486 12.848526
1906  0  1 27.125243  1.427716 15.703715
1907  0  1 27.125005  1.428029 18.558719
1908  0  1 27.124120  1.427061 21.414316
1909  0  1 27.135968  1.426371 24.265790
1910  0  1 27.126979  1.471991 27.126979
1911  0  1 27.123682  4.279642  1.424538
1912  0  1 27.124394  4.278561  4.278561
1913  0  1 27.124924  4.281299  7.136445
1914  0  1 27.125109  4.282334  9.992799
1915  0  1 27.125154  4.282731 12.848436
1916  0  1 27.125132  4.282870 15.703858
1917  0  1 27.125126  4.282644 18.559412
1918  0  1 27.125781  4.282327 21.414729
1919  0  1 27.126210  4.283427 24.268647
1920  0  1 27.124813  4.285301 27.124813
1921  0  1 27.124833  7.137405  1.426692
1922  0  1 27.124924  7.136445  4.281299
1923  0  1 27.125050  7.136544  7.136544
1924  0  1 27.125140  7.137446  9.992630
1925  0  1 27.125170  7.137922 12.848421
1926  0  1 27.125207  7.137999 15.704000
1927  0  1 27.125378  7.137918 18.559397
1928  0  1 27.125509  7.138138 21.414384
1929  0  1 27.125198  7.138352 24.269489
1930  0  1 27.124880  7.138292 27.124880
1931  0  1 27.125088  9.993161  1.427225
1932  0  1 27.125109  9.992799  4.282334
